target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	160.1	14.8839
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	189.709	34.6074
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	11.3289	1.51254
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	714.371	20.5868
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	2062	59.9593
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	59.9544	1.74599
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	236.533	7.03666
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	88	2.51662
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	325.683	24.4413
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	29.3171	2.06272
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	957.047	116.028
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	334.97	63.5029
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	147.972	9.08841
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	1.69688	0.118101
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	31.3445	2.24762
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	349.049	25.9266
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	510.92	37.8047
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	106	5.77114
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	3073	255.398
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	126.902	5.80346
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	503.313	40.6653
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	8	1.02788
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	37.6069	25.5159
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	1907.29	43.6463
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	9	2.04744
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	527	53.3073
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	178.252	10.7045
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	1.21584e-07	7.49939e-09
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	15.7481	0.885663
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	29.5045	1.31762
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	62.2948	3.31691
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	822.201	38.0659
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	163.927	59.4348
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	28.0728	6.91521
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	303	4.78685
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	89.1269	3.43201
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	12.4699	0.47986
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0.000388497	1.60406e-05
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	153.816	6.51078
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	6.09327	0.240051
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	5.50487e-06	2.48516e-07
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	7.78926	0.310879
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	179.424	4.89239
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	1588.06	45.5049
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0.00128502	5.5818e-05
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	157.866	4.89339
