target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	351.106	12.1618
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	105.339	7.15989
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	164.046	8.16058
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	824.091	8.84864
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1462.86	15.8491
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	1868.19	20.2711
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	160.105	1.77466
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	809	8.62023
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	574.198	16.0556
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	492.802	12.9189
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	837.722	37.841
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	425.278	30.0398
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	457.892	10.4787
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	11.7895	0.314987
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	772.319	21.3742
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	357	7.24203
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1864	57.7213
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	11.5262	0.1964
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	156.476	4.71051
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	1	0.0478727
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	2.23611	0.56529
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	2993.16	25.521
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	3	0.254288
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	891	33.5807
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	547.24	12.2446
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0.0195595	0.000449514
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	67.4653	1.37569
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0.2756	0.00577504
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	35.8893	0.597174
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	997.111	17.2004
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	268.106	36.2186
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	258.894	23.7616
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	454	2.67238
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	31.0299	0.445201
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	52.9652	0.835327
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0.0181149	0.000265904
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	68.061	1.14483
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	43.1995	0.438889
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	138.18	1.47527
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0.464551	0.00751857
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	22.3373	0.25798
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	1740.27	30.7312
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	242.373	4.03758
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	33.5496	0.721909
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	64.0778	1.37606
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	1.95365e-06	5.91623e-09
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0.000203433	6.18267e-07
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	2.99765e-05	9.0969e-08
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0.000351771	1.06954e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	1.16234e-06	3.5251e-09
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.000876755	2.6676e-06
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.0933225	0.000284964
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	367.379	1.12899
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	8.37595e-06	2.53934e-08
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0.00262536	7.99464e-06
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	3.67275	0.0112467
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	16.0051	0.0490664
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	148.845	0.463242
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	68.7363	0.683867
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	2465.28	25.2419
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	24.9883	0.181245
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	6.00725	0.203676
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	1512.71	17.1545
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	0	0
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	92.7841	0.84566
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	6.13769	0.135026
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	3.91013	0	0
lcl|NC_037638.1_ncrna_93	23	2.74792	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	663.425	7.23857
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	2	0.0543078
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	183.865	1.04597
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	1	0.0406288
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	1.09168	0.0360798
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	6.75012	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	0	0
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	3188.31	42.2006
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	479.694	7.3665
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	2504.5	53.2286
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	167	9.78217
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	188.802	3.13912
