target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	26.343	6.41085
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	58.0558	27.7238
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	37.6012	13.1415
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	79.9348	6.03013
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	193.681	14.7428
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	3.87137e-08	2.95128e-09
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	35.384	2.75554
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	42	3.14419
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	8.99914	1.76789
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	6.00086	1.10524
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	0	0
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	2	0.992529
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	113.694	18.2797
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	56.8564	11.0551
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	111.45	21.5873
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	67	9.54896
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	204	44.3823
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	13.8256	1.65512
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	294.174	62.2178
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	72	24.2164
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	5	8.88052
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	6130	367.212
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	10	5.95517
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	293	77.5834
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0	0
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	26	3.72479
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	240	29.0867
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	15	14.2366
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	371	15.3428
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	41.8322	4.63517
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	7.73647	0.58031
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	299.062	24.2665
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	26.3692	3.27152
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	0	0
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	0	0
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	7	1.05613
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	1.39688e-08	2.972e-10
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	2.88152e-06	6.15269e-08
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	3.20336e-07	6.82979e-09
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	5.40079e-06	1.15368e-07
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	1.25075e-07	2.66501e-09
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	1.53971e-05	3.29132e-07
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.00325712	6.98759e-05
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	43.3495	0.935938
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	7.4195e-08	1.58034e-09
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	5.41799e-05	1.15914e-06
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	0.220061	0.0047344
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	1.19091	0.0256504
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	4.23622	0.0926277
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	492.657	35.4398
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	74.3433	3.78844
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	1	0.238207
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	212.251	16.9107
