target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1252.62	307.258	21.8823
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	640.616	30.7238	4.27843
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	873.616	37.0178	3.78004
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4030.62	268.538	5.94349
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3994.62	1285.62	28.7108
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3988.62	220.998	4.9428
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3904.62	84.8388	1.93831
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4061.62	60	1.31783
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1550.62	212.498	12.2252
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1653.62	300.502	16.2114
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	961.616	1064.02	98.7088
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	616.616	247.391	35.7912
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1893.62	347.638	16.3773
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1671.62	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1622.62	76.2609	4.19269
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1566.62	448.823	25.5575
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1572.62	720.4	40.8656
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2135.62	118.464	4.94846
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1400.62	2891	184.135
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2541.62	27.2958	0.958059
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1440.62	13.5284	0.837734
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	907.616	3	0.294867
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	188.667	10	4.72835
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5074.62	104.069	1.82947
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	514.727	7	1.21319
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1151.62	699	54.1472
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1936.62	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1885.62	210.63	9.96493
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2124.62	62.2273	2.6128
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2067.62	49.1423	2.12027
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2602.62	12.5301	0.429489
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2183.62	304.262	12.4302
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2510.62	460.208	16.3523
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	326.889	293.485	80.0927
lcl|NC_037638.1_mrna_XM_394140.7_35	670	475.727	105.515	19.7862
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7348.62	138	1.67525
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3017.62	4.32855	0.127963
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3019.62	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2648.62	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2814.62	21.9179	0.694681
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2745.62	65.4272	2.12581
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2949.62	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2574.62	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2911.62	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4259.62	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4053.62	49.2545	1.08395
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2675.62	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3747.62	54.9843	1.30885
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2452.62	128.338	4.66801
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	11.868	0	0
lcl|NC_037638.1_ncrna_51	23	7	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	11.8167	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	10.7967	0	0
lcl|NC_037638.1_ncrna_54	23	7	0	0
lcl|NC_037638.1_ncrna_55	24	8	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	10.4857	0	0
lcl|NC_037638.1_ncrna_57	23	7	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	13.0028	6	41.1643
lcl|NC_037638.1_ncrna_59	21	11	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	13.0028	7	48.0251
lcl|NC_037638.1_ncrna_61	23	7	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	13.0028	1	6.86072
lcl|NC_037638.1_ncrna_63	19	9	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2599.62	69.6276	2.38934
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2013.62	51.2156	2.26899
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2017.62	0.156801	0.00693295
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14279.6	2.02687e-06	1.26624e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14228.6	0.000124993	7.83661e-07
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14249.6	2.28573e-05	1.43096e-07
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14222.6	0.000203189	1.27446e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14258.6	0	0
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14212.6	0.000456871	2.86765e-06
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14161.6	0.028728	0.000180967
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14071.6	44.4639	0.281884
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14263.6	7.37435e-06	4.61212e-08
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14200.6	0.0012089	7.59435e-06
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14121.6	0.747206	0.00472023
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14105.6	2.75815	0.0174434
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13894.6	0	0
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4349.62	18.4622	0.37865
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4226.62	37.5378	0.792288
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4349.62	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4411.62	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5964.62	0	0
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1279.62	11.2057	0.781208
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3816.62	8.0103	0.187231
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4137.62	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5355.62	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5335.62	0	0
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4747.62	3.36928	0.0633093
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1969.62	0	0
