target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	8.15686	4.52853
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	16.8431	18.3491
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	0	0
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	177.333	30.794
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	9.53266e-08	1.65784e-08
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	378.667	67.273
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	101	17.249
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	79.9843	35.8462
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	64.0157	26.8976
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	0	0
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	3	3.39639
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	17.0334	6.24767
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	66.6471	29.563
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.319445	0.141156
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	25	8.1284
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	191	94.7974
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	41.4768	11.3275
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	290.523	140.176
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	9	6.90563
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	308	42.0912
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	45	27.183
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	13	4.78854
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	333.682	106.102
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	38.318	10.5943
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	2	4.3304
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	114	10.7552
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	75.1029	20.2475
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	30.7196	5.25674
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	55.7492	10.3197
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	21.4283	6.06491
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	7.49517	0	0
lcl|NC_037638.1_ncrna_51	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	7.75034	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	7.21013	0	0
lcl|NC_037638.1_ncrna_54	23	5.21917	0	0
lcl|NC_037638.1_ncrna_55	24	5.26444	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	7.25613	0	0
lcl|NC_037638.1_ncrna_57	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	8.37643	0	0
lcl|NC_037638.1_ncrna_59	21	5.11826	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	8.37643	0	0
lcl|NC_037638.1_ncrna_61	23	5.21917	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	8.37643	0	0
lcl|NC_037638.1_ncrna_63	19	4.99925	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	0	0
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	10.3518	3.57014
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	0.648172	0.223098
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	3.61971e-07	1.7569e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	5.29561e-05	2.57954e-06
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	6.78277e-06	3.29908e-07
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	9.53149e-05	4.64484e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	2.81388e-06	1.36778e-07
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.000253985	1.23858e-05
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.0380433	0.0018619
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	274.494	13.5201
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	1.72636e-06	8.38863e-08
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0.0008241	4.02219e-05
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	1.95894	0.0961451
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	9.50773	0.46717
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0	0
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	289.519	47.5124
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	6.48109	0.753442
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	1	0.543423
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	525.991	95.6035
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	0	0
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	0	0
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	5	1.76301
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	7.69795	0	0
lcl|NC_037638.1_ncrna_93	23	5.21917	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	268.575	46.9678
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	0	0
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	215.107	19.6131
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	0	0
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	2	1.05943
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	12.6175	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	6	4.671
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	64.5772	13.6997
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	27.602	6.79376
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	928.405	316.253
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	0	0
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	65.2491	17.388
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	245.751	68.3823
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	89	15.6193
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	0	0
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	11.2077	0	0
lcl|NC_037638.1_ncrna_111	21	5.11826	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1333	262.67	136.53
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1217	783.705	446.18
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1485	26.6253	12.4227
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1032	51	34.2404
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2466	309.735	87.0254
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2558	204.142	55.2942
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2230	64.4256	20.0171
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2424	1.69718	0.485115
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	244	0	0
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2739	0	0
lcl|NC_037638.1_mrna_XM_006557354.2_122	3327	3128	206	45.6298
lcl|NC_037638.1_mrna_XM_026446332.1_123	3374	3175	0	0
lcl|NC_037638.1_mrna_XM_026446257.1_124	3403	3204	445.933	96.4328
