target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1179.75	618	61.8114
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	680.89	17	2.94605
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	803.747	64	9.39571
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	111.829	803	847.288
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45842.7	12604	32.4419
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	545.956	11	2.37741
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2114.75	887	49.4919
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2906.75	1322	53.6652
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1586.75	384	28.5557
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	875.747	1916.44	258.217
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1592.75	41	3.03743
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4883.75	119	2.87516
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	258.619	11	5.01881
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1485.75	112	8.89492
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	701.822	243	40.8553
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1712.75	7	0.482251
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1247.75	98	9.26762
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	522.956	13	2.93324
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1769.75	83	5.53396
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	566.956	325	67.6399
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	659.956	1582	282.853
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4325.75	41	1.11839
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2612.75	2	0.0903236
