target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	70.3889	5.11782
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	453.778	41.4295
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	26.5567	13.8608
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	143.863	17.6704
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	16.2857	2.34048
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	4.54202	1.597
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	306.844	42.0948
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	2498.16	345.544
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	183	12.3911
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1677	837.325
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	46.9692	7.80314
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	31.0308	5.21163
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	419.803	30.4509
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	815.466	53.2775
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	713.731	47.9223
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	2557	1002.35
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1103	87.9733
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	44	4.07778
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	470.959	11.6847
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	84	6.58846
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	140.095	15.3274
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	1069.93	50.0443
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	3828.63	177.101
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	240.455	28.2356
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	218.232	22.8451
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	88.8006	8.4117
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	135	39.4178
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	641	48.7005
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	311	62.4854
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	842	7.78381
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	31.6613	5.56084
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	32.7595	1.34007
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	37.2405	1.52914
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	130.832	7.27577
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	142.728	7.78922
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	15.9518	0.8855
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	18.0985	0.985956
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	170.775	9.13585
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	14.6149	0.705258
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	4.29469	0.890056
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	12.0519	3.2558
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1375.88	51.2731
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	0	0
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	13.7736	2.72574
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	26.5691	0.761059
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	143.431	4.22612
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	11.5918	0.680805
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	59.6115	3.33827
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	51.5621	2.93025
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	888.568	52.4211
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	0	0
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	334	96.4524
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	45.8907	6.55933
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	757.109	111.504
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	748	230.071
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	10	0.473872
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	50.4258	1.27529
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	8.16796	1.71986
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	2.60861e-07	8.33097e-09
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	0.0429929	0.00137114
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	83.2836	2.60559
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	82	8.40256
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	610.088	19.9971
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	31.3041	3.52969
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	266.608	27.9251
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	23.6739	2.00631
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	27.996	1.9362
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	269.33	20.3702
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	85	29.9436
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	1445	273.336
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	221	12.0644
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	1812	244.934
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	85	6.76481
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	26	3.70192
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	3.3174	0.595715
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	15	1.08505
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	0	0
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	150.602	11.8577
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	0	0
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	13	1.74319
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	8	1.39181
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	2512.23	191.818
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	637.766	49.1644
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	60.0365	8.8845
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	12.4753	2.76923
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	29.4883	2.30015
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	662	42.2912
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	324.847	72.5458
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	55.4057	10.5673
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	242	35.0522
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	7	0.923847
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	66.968	2.10479
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	13.0117	1.75241
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	981.02	31.1092
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	101.979	16.554
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	123.021	20.9285
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	39.6633	4.03736
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	36.3367	4.91898
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	106	9.29096
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	70.0121	5.39487
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	41.9879	2.31061
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	183	9.04162
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	303	46.3279
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	0	0
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	29.1295	0.4346
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	142.62	2.12732
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	59.9344	0.897027
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	26.6629	0.393402
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	55.7818	0.825222
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	7.90704e-07	1.1675e-08
lcl|NC_091864.1_mrna_XM_070654237.1_118	12578	12379	45.6602	0.679579
lcl|NC_091864.1_mrna_XM_070654178.1_119	12555	12356	0	0
lcl|NC_091864.1_mrna_XM_070654184.1_120	8607	8408	544.096	11.9226
lcl|NC_091864.1_mrna_XM_070654576.1_121	4661	4462	15.9547	0.658789
lcl|NC_091864.1_miscrna_XR_011545548.1_122	329	130	5.07016	7.18564
lcl|NC_091864.1_mrna_XM_070654106.1_123	12871	12672	1737.82	25.2667
lcl|NC_091864.1_mrna_XM_070654078.1_124	12851	12652	84.2859	1.22739
lcl|NC_091864.1_mrna_XM_070654069.1_125	13217	13018	0.00562678	7.96349e-05
lcl|NC_091864.1_mrna_XM_070654096.1_126	13260	13061	0.395433	0.00557807
lcl|NC_091864.1_mrna_XM_070654088.1_127	13332	13133	144.282	2.02412
lcl|NC_091864.1_mrna_XM_070654639.1_128	5171	4972	69.3212	2.56875
