target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2351.7	838.583	14.487
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2208.7	437.417	8.04586
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2272.7	0	0
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7192.7	1660	9.37627
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1234.7	539	17.7354
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	304.96	714	95.1195
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1257.7	959	30.9781
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	697.701	3	0.174689
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7130.7	175.261	0.998545
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7090.7	0.00387844	2.22219e-05
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7099.7	12.0079	0.0687132
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7060.7	1448.73	8.3359
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1662.7	4881	119.264
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1597.7	6	0.15257
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	400.237	1	0.101507
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	523.763	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	835.701	9	0.437527
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10148.7	824	3.29861
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1452.7	1248	34.9021
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7750.7	123	0.64473
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4784.7	99.6346	0.845998
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4715.7	174.365	1.5022
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5073.7	329	2.63442
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1025.7	1412	55.9278
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3620.7	696	7.80963
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1160.7	2498	87.4351
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	873.701	1551.67	72.1524
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1048.7	34.9732	1.35487
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1126.7	362.356	13.0659
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5696.7	48.024	0.342491
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1250.7	169	5.48968
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2621.7	1025	15.8838
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3186.7	2170	27.6651
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1312.7	208	6.43741
lcl|NW_021693877.1_mrna_XM_029307507.1_35	1627	1433.7	786	22.273
lcl|NW_021693877.1_mrna_XM_029307588.1_36	1610	1416.7	1041	29.8529
lcl|NW_021693877.1_mrna_XM_029307809.1_37	970	776.701	1750	91.5373
lcl|NW_021693877.1_mrna_XM_029307416.1_38	2197	2003.7	1343.01	27.2307
lcl|NW_021693877.1_mrna_XM_029307343.1_39	2206	2012.7	117.993	2.38172
lcl|NW_021693877.1_mrna_XM_029307219.1_40	1557	1363.7	4371	130.219
lcl|NW_021693877.1_mrna_XM_029307890.1_41	7509	7315.7	741.059	4.11539
lcl|NW_021693877.1_mrna_XM_029307943.1_42	6145	5951.7	551.941	3.7676
lcl|NW_021693877.1_mrna_XM_029308068.1_43	1813	1619.7	736	18.4611
lcl|NW_021693877.1_mrna_XM_029309506.1_44	1125	931.701	2474.8	107.914
lcl|NW_021693877.1_mrna_XM_029309203.1_45	2861	2667.7	96.428	1.46852
lcl|NW_021693877.1_mrna_XM_029308577.1_46	2601	2407.7	83.406	1.40737
lcl|NW_021693877.1_mrna_XM_029308756.1_47	3273	3079.7	0	0
lcl|NW_021693877.1_mrna_XM_029309039.1_48	2280	2086.7	2.76803	0.0538919
lcl|NW_021693877.1_mrna_XM_029308688.1_49	2944	2750.7	150.667	2.2253
lcl|NW_021693877.1_mrna_XM_029309285.1_50	2961	2767.7	692.098	10.1593
lcl|NW_021693877.1_mrna_XM_029308912.1_51	3026	2832.7	122.365	1.75498
