target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	141.116	14.9955
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	0.0013578	0.000283124
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	60.3195	9.2053
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	946.623	31.1819
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1409.65	46.8531
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	582.3	19.3833
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	361.99	12.3092
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	2142	70.0187
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	1918.51	164.571
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	3142.49	252.728
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	709.908	98.3761
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	229.015	49.6263
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	894.42	62.7927
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	8.31028	0.68114
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1270.22	107.844
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	15.13	1.27966
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	710	44.185
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	821	77.9933
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	157.373	8.22637
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	273.923	25.2973
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	35	5.1402
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	26.7377	20.7361
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	3376.71	88.3254
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	2	0.520067
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	353	40.8142
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	313.467	21.5172
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	201.296	14.1921
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	110.237	7.08642
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	74.7448	3.81541
