target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	106.496	15.9888
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	0.697717	0.20555
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	17.8059	3.83919
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	236.476	11.0055
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	969.914	45.5467
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0.00194575	9.15088e-05
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	175.608	8.43676
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	46	2.12446
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	0	0
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	66	7.49928
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	337.548	66.0875
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0	0
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	27.6357	2.74116
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	101.611	12.1887
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	158.205	18.9047
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	45	3.95663
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	657	88.1812
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	170.828	12.6164
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	411.583	53.7031
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	19	3.94241
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	17.6719	19.3635
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	504	18.626
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	11	4.04128
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	169	27.607
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	62.7234	6.08301
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0	0
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	11.2766	0.99664
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	62.436	4.5029
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	508.945	43.7633
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	330.619	24.7197
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	0	0
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	99	39.3832
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	130	3.31671
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	69.4101	4.31638
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	12.4019	0.770723
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	52.2085	3.48122
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	87.9142	6.00961
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	30.0061	1.90906
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	29.1184	1.87681
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	649.71	30.0655
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	394.328	19.7394
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	0	0
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	78.0743	5.63725
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	0	0
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	6.92568	0.644637
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	6.01182e-07	7.91918e-09
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	1.00273e-07	1.31892e-09
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	2.54488e-08	3.35371e-10
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	27.9502	0.367404
