target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1213.72	138.043	13.8765
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	601.787	37.9667	7.69738
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	834.723	44.6187	6.52166
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	3991.72	479.849	14.6665
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3955.72	1354.55	41.7784
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3949.72	0.154413	0.00476981
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3865.72	169.449	5.34799
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4022.72	84	2.54767
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1511.72	399.064	32.2072
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1614.72	308.936	23.3429
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	922.723	350.064	46.287
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	577.787	26.9362	5.68789
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1854.72	166.741	10.9685
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1632.72	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1583.72	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1527.72	271.787	21.7053
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1533.72	45.4728	3.61733
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2096.72	98	5.70254
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1361.72	575	51.5184
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2502.72	99.3305	4.84232
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1401.72	291.367	25.3607
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	868.723	27	3.79198
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	138.563	45.2073	39.8056
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5035.72	2133.21	51.684
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	475.835	20	5.12811
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1112.72	312	34.2098
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1897.72	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1846.72	143.183	9.4596
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2085.72	41.4002	2.42175
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2028.72	9.41686	0.566326
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2563.72	34.8713	1.65951
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2144.72	42.7492	2.43187
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2471.72	880.38	43.4564
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	285.865	66.9757	28.5851
lcl|NC_037638.1_mrna_XM_394140.7_35	670	436.835	104.024	29.0537
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7309.72	168	2.80409
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	2978.72	38.3869	1.5723
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	2980.72	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2609.72	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2775.72	141.62	6.22488
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2706.72	29.6993	1.33871
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2910.72	37.6264	1.57716
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2535.72	20.1214	0.968144
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2872.72	31.0215	1.31751
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4220.72	82.8919	2.39612
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4014.72	444.054	13.4947
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2636.72	50.9439	2.35728
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3708.72	82.604	2.71744
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2413.72	600.264	30.3416
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	38.9362	2	6.267
lcl|NC_037638.1_ncrna_51	23	9.5	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	39.283	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	35.4091	0	0
lcl|NC_037638.1_ncrna_54	23	9.5	0	0
lcl|NC_037638.1_ncrna_55	24	10.5	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	36.4091	2	6.70198
lcl|NC_037638.1_ncrna_57	23	9.5	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	40.3676	3	9.06716
lcl|NC_037638.1_ncrna_59	21	7.5	0	0
