target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1264.43	236.973	27.8706
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	652.429	170.332	38.8244
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	885.429	56.9255	9.56084
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4042.43	1297.5	47.7319
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	4006.43	587.664	21.813
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	4000.43	67.8236	2.52126
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3916.43	54.7794	2.08003
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4073.43	17	0.620629
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1562.43	67.4646	6.42124
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1665.43	111.535	9.95931
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	973.429	1152.9	176.129
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	628.429	21.8183	5.16307
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1905.43	18.2388	1.42346
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1683.43	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1634.43	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1578.43	699.895	65.9403
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1584.43	419.144	39.3399
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2147.43	90	6.23256
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1412.43	12708	1337.99
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2553.43	13.9151	0.810414
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1452.43	71.0849	7.27822
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	919.429	0	0
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	190.505	4.67779	3.65156
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5086.43	829	24.2373
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	526.429	2	0.56498
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1163.43	227	29.0154
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1948.43	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1897.43	332.133	26.0309
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2136.43	116.207	8.08888
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2079.43	10.6596	0.762325
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2614.43	142.948	8.13102
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2195.43	493.712	33.4424
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2522.43	1143.34	67.4061
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	336.642	48.6046	21.471
lcl|NC_037638.1_mrna_XM_394140.7_35	670	487.429	19.3954	5.91738
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7360.43	41	0.828369
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3029.43	100.717	4.94406
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3031.43	0.013757	0.000674868
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2660.43	25.2655	1.41228
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2826.43	608.258	32.0032
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2757.43	463.713	25.0085
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2961.43	5.92098	0.297328
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2586.43	47.5291	2.73276
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2923.43	12.7311	0.647614
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4271.43	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4065.43	142.179	5.2008
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2687.43	41.2361	2.28183
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3759.43	72.5616	2.8703
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2464.43	39.8784	2.40638
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	11.898	0	0
lcl|NC_037638.1_ncrna_51	23	21	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	10.7052	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	14.28	0	0
lcl|NC_037638.1_ncrna_54	23	21	0	0
lcl|NC_037638.1_ncrna_55	24	22	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	13.75	0	0
lcl|NC_037638.1_ncrna_57	23	21	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	12.2943	0	0
lcl|NC_037638.1_ncrna_59	21	19	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	12.2943	0	0
lcl|NC_037638.1_ncrna_61	23	21	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	12.2943	0	0
lcl|NC_037638.1_ncrna_63	19	17	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2611.43	22.6518	1.28994
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2025.43	82.8779	6.08506
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2029.43	12.4702	0.913784
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14291.4	6.7622e-08	7.03648e-10
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14240.4	2.09203e-06	2.18468e-08
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14261.4	90.1469	0.940006
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14234.4	1.6224e-07	1.69497e-09
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14270.4	0	0
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14224.4	6.15559e-06	6.43543e-08
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14173.4	0.000193545	2.03072e-06
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14083.4	0.0876285	0.000925294
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14275.4	0.000235246	2.45062e-06
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14212.4	106.299	1.11226
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14133.4	0.0957427	0.0010074
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14117.4	327.37	3.44847
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13906.4	2.42449e-06	2.59268e-08
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4361.43	17.6967	0.603403
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4238.43	1682.27	59.0247
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4361.43	82.2782	2.80543
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4423.43	319.951	10.7564
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5976.43	120.802	3.00591
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1291.43	3.12469	0.359815
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3828.43	562	21.8302
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4149.43	66.9439	2.39919
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5367.43	46.556	1.28989
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5347.43	115.007	3.19833
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4759.43	39.7997	1.24356
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1981.43	2.01829	0.151477
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	10.7628	0	0
lcl|NC_037638.1_ncrna_93	23	21	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3978.43	46.6491	1.74371
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1608.43	0	0
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7615.43	62.0073	1.21085
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1080.43	9	1.23877
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1324.43	5.05756	0.567879
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	25.7671	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	906.429	3	0.492187
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3282.43	5298.64	240.056
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2831.43	195.364	10.2608
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2050.43	1370	99.3616
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	373.429	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	754.429	38	7.49045
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2616.43	112.112	6.37212
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2506.43	237.888	14.1144
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3964.43	66.1048	2.47968
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3628.43	201.895	8.27466
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	21.0229	0	0
lcl|NC_037638.1_ncrna_111	21	19	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1349.43	865.919	95.4268
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1233.43	272.385	32.8406
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1501.43	509.696	50.4835
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1048.43	61	8.65234
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2482.43	106.79	6.39729
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2574.43	0	0
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2246.43	29.4397	1.94887
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2440.43	5.77045	0.35163
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	261.109	2	1.13907
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2755.43	269.612	14.551
lcl|NC_037638.1_mrna_XM_006557354.2_122	3327	3144.43	61.4037	2.90399
lcl|NC_037638.1_mrna_XM_026446332.1_123	3374	3191.43	43.9839	2.04952
lcl|NC_037638.1_mrna_XM_026446257.1_124	3403	3220.43	359.971	16.6225
lcl|NC_037638.1_trna_125	73	16.8	0	0
lcl|NC_037638.1_mrna_XM_026446333.1_126	719	536.429	30	8.31671
lcl|NC_037638.1_mrna_XM_026446258.1_127	5004	4821.43	1102.03	33.9907
