target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	98.2394	6.98985
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	45.2678	6.32017
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	40.3728	4.12539
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1524.71	33.6288
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	2005.66	44.6356
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	1075.28	23.9661
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	385.011	8.76607
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	3098	67.8068
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	4618.08	265.246
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	3368.92	181.412
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1126.21	104.497
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	449.791	65.2614
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	686.521	32.2715
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	9.04527	0.496409
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1955.43	111.163
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	784	32.6685
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1496	95.1575
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	307.617	10.7668
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	402.612	24.8959
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	37	3.6384
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	28.5564	14.8288
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	5702.7	99.8778
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	8	1.39289
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	453	35.0697
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	544.032	25.0043
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	368.332	17.3879
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	27.7826	1.16368
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	106.854	4.59926
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	20.695	0.707331
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	254.739	10.3809
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	3024.57	107.171
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	338.517	93.9349
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	143.483	27.0507
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	487	5.88834
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	82.9864	2.44571
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	246.448	7.78782
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	37.9803	1.2304
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	36.7303	1.12196
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	40.9149	0.853845
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	371.559	8.14848
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0.000114444	3.80468e-06
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	36.466	0.865098
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	750.151	27.2104
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	474.474	16.2357
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	278.526	12.3107
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	0	0
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	87.2203	0.544494
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	91.6854	0.571524
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0	0
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	43.7654	0.272641
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	93.757	0.58596
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	301.062	1.88835
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	761.176	4.80486
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	4.1542e-05	2.58699e-07
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	2212.39	13.8386
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	0.00560941	3.52835e-05
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	1809.73	11.3962
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	3222.21	20.5991
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	222.044	4.53781
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	2746.3	57.76
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	34.8891	0.713013
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	393.024	7.91904
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	222.739	3.31854
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	41.1778	2.86781
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	1245.01	29.0013
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	0	0
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	2341.83	43.8429
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	6.17064	0.278846
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	3.91013	0	0
lcl|NC_037638.1_ncrna_93	23	2.74792	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	190.475	4.26894
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	10	0.557768
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	2310.34	26.997
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	206.778	17.2567
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	2.00818	0.13633
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	6.75012	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	20	1.99543
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	2345.34	63.7657
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	745.657	23.5211
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	2861.85	124.937
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	0	0
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	277.849	9.48924
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	678.761	24.2055
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	783.4	17.6199
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	336.6	8.27491
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	5.87326	0	0
lcl|NC_037638.1_ncrna_111	21	2.72438	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1333	1567.58	104.423
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1217	629.143	45.9046
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1485	1419.27	84.8666
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1032	524	45.0867
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2466	1620	58.3336
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2558	0	0
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2230	0	0
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2424	0	0
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	244	89	32.389
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2739	999.636	32.4076
lcl|NC_037638.1_mrna_XM_006557354.2_122	3327	3128	17.8908	0.507878
lcl|NC_037638.1_mrna_XM_026446332.1_123	3374	3175	1259.47	35.2243
lcl|NC_037638.1_mrna_XM_026446257.1_124	3403	3204	778.416	21.5733
lcl|NC_037638.1_trna_125	73	3.5471	0	0
lcl|NC_037638.1_mrna_XM_026446333.1_126	719	520	427	72.9158
lcl|NC_037638.1_mrna_XM_026446258.1_127	5004	4805	3899.58	72.0646
lcl|NC_037638.1_mrna_XM_006557352.3_128	1408	1209	92.2031	6.77199
lcl|NC_037638.1_mrna_XM_624067.5_129	977	778	881.797	100.644
lcl|NC_037638.1_trna_130	72	3.52559	0	0
lcl|NC_037638.1_mrna_XM_026439854.1_131	2528	2329	771	29.3956
lcl|NC_037638.1_ncrna_XR_407459.3_132	3012	2813	177	5.58728
lcl|NC_037638.1_ncrna_XR_003306169.1_133	4581	4382	189	3.82989
lcl|NC_037638.1_mrna_XM_006557350.3_134	1999	1800	1436.64	70.8714
lcl|NC_037638.1_mrna_XM_006557351.3_135	1907	1708	13.6907	0.711761
lcl|NC_037638.1_mrna_XM_016917789.2_136	1986	1787	36.6727	1.82228
lcl|NC_037638.1_mrna_XM_016917790.2_137	1963	1764	0	0
lcl|NC_037638.1_ncrna_XR_407457.3_138	3630	3431	67	1.73401
lcl|NC_037638.1_mrna_XM_016917650.2_139	2375	2176	12.0927	0.493471
lcl|NC_037638.1_precursorrna_NR_039432.1_140	107	4.51079	0	0
lcl|NC_037638.1_ncrna_141	22	2.73612	0	0
lcl|NC_037638.1_precursorrna_NR_039430.1_142	119	5.00576	0	0
lcl|NC_037638.1_ncrna_143	21	2.72438	0	0
lcl|NC_037638.1_ncrna_XR_003304627.1_144	1328	1129	6.00329	0.472163
lcl|NC_037638.1_ncrna_XR_407455.3_145	1189	990	0	0
lcl|NC_037638.1_mrna_XM_026440446.1_146	2657	2458	4.9073	0.177279
lcl|NC_037638.1_ncrna_XR_003304626.1_147	3248	3049	76	2.21336
