target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1191.5	479	81.1376
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	692.498	16	4.66317
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	815.498	40	9.89959
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	117.568	216	370.804
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45854.5	48199	212.147
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	557.628	14	5.06715
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2126.5	340	32.2696
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2918.5	1549	107.12
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1598.5	279	35.2267
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	887.498	2297.15	522.399
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1604.5	12	1.50946
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4895.5	115	4.74112
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	269.581	88	65.883
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1497.5	93	12.5342
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	713.498	95	26.8727
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1724.5	9	1.05332
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1259.5	66	10.5761
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	534.628	0	0
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1781.5	115	13.0284
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	578.628	154	53.7157
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	671.498	636	191.158
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4337.5	12	0.55837
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2624.5	9	0.692112
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12389.5	731	11.9081
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	302.063	256	171.05
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	548.628	435	160.026
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1502.5	195	26.1939
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4859.5	1602	66.5352
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2933.5	413	28.4148
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1913.5	114	12.0242
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4325.5	168	7.83887
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1160.5	434	75.4789
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2885.5	602	42.1071
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	190.629	44	46.5848
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1811.5	153	17.0464
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	845.498	148	35.3288
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3275.5	103	6.34658
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1757.5	272	31.2359
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2771.5	433	31.5321
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1697.5	1177	139.942
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1436.5	183	25.7114
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	563.628	18	6.44555
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27440.5	2929.28	21.5451
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	171.21	13.7233	16.1774
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3293.5	2458	150.628
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	569.628	219	77.5948
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2276.5	590	52.3076
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	620.628	1	0.325199
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1223.5	54	8.9078
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3398.5	873	51.845
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1297.5	32	4.97764
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2783.5	638	46.2604
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	572.628	11	3.87704
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2468.5	46	3.76102
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	722.498	42	11.7326
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	716.498	3	0.845058
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	704.498	14	4.01078
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1328.5	48	7.29223
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	536.628	31	11.6592
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2597.5	212	16.4725
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	578.628	31	10.8129
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1622.5	768	95.5338
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5762.5	1117	39.1221
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1349.5	82	12.2637
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	479.731	156	65.6306
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1160.5	259	45.0438
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	955.498	3	0.633682
lcl|NW_012130065.1_trna_68	82	12.6636	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2267.5	1	0.0890088
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2596.5	472	36.6888
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	130.459	204	315.599
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	458.87	10	4.39835
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4070.5	414	20.5273
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1867.5	36	3.89065
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4133.5	53	2.58784
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	635.565	3	0.952668
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	731.498	319	88.0152
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	770.498	80	20.9555
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1266.5	3617	576.4
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	639.565	884	278.964
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	656.565	225	69.1648
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	435.006	295	136.87
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	848.498	3014	716.923
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1205.5	240	40.1814
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	500.731	97	39.0973
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1193.5	911	154.055
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1682.5	198	23.7515
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1412.5	56	8.00166
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3161.5	291	18.5772
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1766.5	1656	189.203
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1862.5	0	0
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	869.498	7	1.62484
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	833.498	3	0.726435
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	727.498	9	2.49684
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	516.681	188	73.437
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2387.5	163	13.7792
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	701.498	82	23.5922
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	542.628	282	104.888
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	671.498	1	0.300563
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	948.498	63	13.4055
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1860.5	136	14.7533
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2333.5	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2465.5	200	16.3721
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	812.498	537	133.393
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	935.498	233	50.2682
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1765.5	393	44.9268
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	438.006	103	47.4611
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3539.5	612	34.8971
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1853.5	11	1.19779
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2141.5	309	29.122
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2822.5	131	9.36737
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1763.5	344	39.3698
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1187.5	228	38.7509
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1199.5	0	0
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1499.5	122	16.4208
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1348.5	155	23.1986
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	895.498	310	69.8678
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	911.498	314	69.5271
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2732.5	11	0.81248
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	659.565	55	16.83
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1352.5	1	0.149226
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1166.5	571	98.7944
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1820.5	28	3.10419
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	626.628	246	79.2329
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3395.5	44	2.61535
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12758.5	6	0.0949143
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	578.628	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	797.498	404	102.243
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12881.5	4	0.062672
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11123.5	342	6.20533
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1325.5	788	119.985
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	512.681	6	2.36202
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	468.731	97	41.7665
