target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	811.107	0	0
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	914.107	239	56.9914
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1431.11	1616	246.137
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3530.11	1834	113.245
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1575.11	94	13.0085
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1692.11	369.931	47.6541
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1643.11	12.0695	1.60115
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10560.1	906.913	18.72
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10424.1	672.087	14.0538
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13550.1	1357.46	21.837
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13556.1	47.3536	0.761422
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13565.1	2718.62	43.685
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13562.1	1356.97	21.8098
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13571.1	0	0
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14386.1	1678.6	25.4339
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2017.11	76.469	8.26351
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1520.11	28.531	4.0912
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1135.11	41.5336	7.97573
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4054.11	348	18.7108
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	559.824	0	0
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2542.11	613	52.5623
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	495.974	11.2389	4.93939
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	157.64	111.761	154.537
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	528.309	20.5055	8.46038
lcl|NW_020229214.1_trna_25	74	35.5	1	6.14016
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2032.11	47	5.04149
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2162.11	87.0203	8.77307
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	1949.11	99.1548	11.0888
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2164.11	84.8248	8.54382
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6135.11	1593	56.5981
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4456.11	182.829	8.94331
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4328.11	212.089	10.6814
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4581.11	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4560.11	291.763	13.9464
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4575.11	1240.84	59.1185
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4554.11	550.826	26.3645
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4564.11	171.588	8.19483
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4453.11	61.2018	2.99577
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4258.11	0	0
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4264.11	0	0
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4233.11	13.8615	0.713772
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	774.107	413	116.294
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1836.11	50	5.93581
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	1932.11	0	0
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2449.11	365.685	32.5467
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2333.11	9.76368	0.912194
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2254.11	84.5514	8.17625
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1122.11	5	0.971279
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	456.408	6	2.86554
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5598.11	582.324	22.6742
