target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	44	2.40845
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	1203.6	82.7284
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	32.994	12.9644
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	122.249	11.3044
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	79.1113	8.55938
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	5.42666	1.43646
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	109.724	11.3323
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	3188.28	332.004
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	261	13.3047
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2906	1092.35
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	63.1506	7.89838
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	43.2923	5.47389
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	19.5572	2.52108
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	524.833	28.6602
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	1188.92	58.4785
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1090.25	55.1103
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	4259	1256.9
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1732	103.999
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	41	2.86062
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	619.509	11.5714
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	119	7.02678
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	194	15.9791
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	1035.92	36.4782
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	4351.37	151.533
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	351.135	31.0415
