target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	413	61.1224
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	396.014	28.9039
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	4185.2	305.884
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.000511671	3.72945e-05
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	91.7818	8.66359
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	81.8574	8.74672
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	27.1261	3.14599
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	539.794	49.7231
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	161.631	11.3673
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	25.5917	1.74028
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	75.55	8.01399
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	15.45	1.75502
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	817.914	315.133
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	162.086	68.3661
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	0.532491
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	4.33555	0.407567
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	623	60.4811
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	84.1797	7.19974
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	101.723	11.5468
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	9.09745	0.918223
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	62.5006	25.1698
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	390.965	134.472
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	262.259	42.8053
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	338.276	63.1185
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	316.985	23.9992
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	32.0151	2.4012
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	9.80817	0.895246
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	32.3558	2.81083
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	1.96141	0.178724
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1404.94	197.184
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	86.364	10.7807
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	101.972	12.6699
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	166.595	23.3408
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.0274257	0.00056771
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	0.462317	0.00965097
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	239.805	4.97744
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	305.706	6.36261
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	614	42.4372
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	2	0.271431
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	443.357	6.95792
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	5.39879e-07	1.51438e-08
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	3.4354	0.0985371
