target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1187.72	690	51.7095
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	688.724	18	2.32629
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	811.724	42	4.60551
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	115.454	557	429.422
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45850.7	123738	240.212
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	553.85	40	6.42843
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2122.72	351	14.7181
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2914.72	1646	50.2654
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1594.72	305	17.0236
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	883.724	2919.85	294.091
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1600.72	24	1.33454
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4891.72	160	2.91135
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	266.09	238	79.6134
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1493.72	67	3.99247
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	709.724	98	12.2906
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1720.72	7	0.362096
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1255.72	109	7.72626
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	530.85	14	2.34743
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1777.72	121	6.0584
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	574.85	207	32.0518
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	667.724	1295	172.627
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4333.72	30	0.616165
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2620.72	3	0.101891
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12385.7	3029	21.7678
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	298.322	823	245.556
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	544.85	508	82.9897
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1498.72	267	15.8572
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4855.72	810	14.848
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2929.72	208	6.31937
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1909.72	210	9.78781
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4321.72	323	6.65246
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1156.72	1239	95.3407
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2881.72	554	17.1117
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	187.956	59	27.9404
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1807.72	310	15.2639
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	841.724	147	15.5448
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3271.72	235	6.39335
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1753.72	542	27.509
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2767.72	342	10.9987
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1693.72	1818	95.5407
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1432.72	828	51.4405
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	559.85	172	27.346
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27436.7	4527.09	14.6867
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	168.449	5.90928	3.12251
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3289.72	3306	89.45
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	565.85	372	58.5166
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2272.72	840	32.898
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	616.789	3	0.432934
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1219.72	65	4.74339
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3394.72	1477	38.7269
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1293.72	48	3.30245
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2779.72	659	21.1019
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	568.85	25	3.91183
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2464.72	701	25.3155
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	718.724	725	89.7869
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	712.724	10	1.24887
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	700.724	2313	293.809
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1324.72	44	2.95641
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	532.85	120	20.0453
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2593.72	395	13.5553
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	574.85	158	24.4647
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1618.72	1125	61.861
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5758.72	1134	17.5277
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1345.72	575	38.032
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	475.9	615	115.026
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1156.72	487	37.4745
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	951.724	0	0
lcl|NW_012130065.1_trna_68	82	15.5949	1.5	8.56143
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2263.72	2.00317	0.0787648
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2592.72	1443	49.5389
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	128.24	258	179.075
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	454.946	47	9.19549
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4066.72	146	3.19555
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1863.72	210	10.0294
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4129.72	76	1.63806
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	631.789	0	0
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	727.724	491	60.0554
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	766.724	105	12.1895
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1262.72	5503	387.907
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	635.789	1238	173.318
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	652.724	202	27.546
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	431.078	338	69.7907
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	844.724	4064	428.229
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1201.72	537	39.7747
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	496.9	138	24.7199
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1189.72	751	56.1863
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1678.72	240	12.7253
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1408.72	111	7.01349
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3157.72	644	18.153
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1762.72	2151	108.616
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1858.72	2	0.095775
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	865.724	15	1.54223
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	829.724	364	39.0485
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	723.724	4	0.491953
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	512.85	591	102.573
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2383.72	248	9.26046
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	697.724	49	6.251
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	538.85	2246	371.004
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	667.724	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	944.724	31	2.92075
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1856.72	1255	60.1635
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2329.72	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2461.72	723	26.1418
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	808.724	841	92.562
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	931.724	943	90.0868
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1761.72	628	31.7292
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	433.991	161	33.0204
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3535.72	663	16.6906
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1849.72	24	1.15489
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2137.72	701	29.1879
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2818.72	255	8.05239
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1759.72	309	15.6297
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1183.72	331	24.8894
