target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	3.14002	0.216926
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	106.382	9.22854
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	61.2548	30.3774
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	10.9566	1.2787
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	123.48	16.8614
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	0	0
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	278.177	36.2602
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1121.82	147.437
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	195	12.5456
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2992	1419.45
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	54.8795	8.66291
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	58.1205	9.27487
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	156.579	10.7915
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	621.455	38.5785
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	591.967	37.7658
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	3692	1375.15
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	980	74.2675
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	68	5.98794
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	651.699	15.363
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	84	6.2601
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	148	15.3853
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	519.355	23.0815
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	2398.39	105.413
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	33.073	3.69008
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	326.86	32.5113
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	89.3738	8.04406
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	91	25.2463
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	619	44.6852
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	478	91.2522
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	2453	21.5464
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	29.4306	4.91144
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	1.98319e-06	7.59351e-08
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	35.7771	1.39057
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	38.2229	1.49126
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0	0
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0	0
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	115.916	6.11396
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	200.999	10.4041
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	152.024	7.72739
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	22.0606	1.0115
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	3.27491	0.644885
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	21.161	5.43172
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1339.94	47.4452
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	43.4849	1.49117
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	19.1377	3.59852
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	53.6543	1.4603
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	395.346	11.0681
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	84.1122	4.69385
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	64.1025	3.41086
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	0	0
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	1312.65	73.5806
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	5.58818e-05	3.09088e-06
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	482	132.255
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	96.8954	13.1594
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1376.1	192.566
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	649	189.672
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	7.0143	0.315822
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	60	1.44181
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	5	1.00034
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	16.9127	0.513214
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	90.2028	2.7334
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	35.3216	1.04999
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	124	12.073
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	506.664	15.7794
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	36.984	3.9623
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	220.352	21.9299
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	51.4274	4.14114
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	44.7571	2.94112
