target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7671	0.00402519	7.64476e-05
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7616	21.996	0.420771
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2596	0	0
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10304	30.3785	0.429526
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4216	29.9848	1.03617
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4070	0	0
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11861	0.000182766	2.24493e-06
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11858	0.000247336	3.03882e-06
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11723	219.086	2.72273
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11720	297.545	3.69875
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11861	0.000182766	2.24493e-06
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11723	219.086	2.72273
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10333	0	0
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11121	0	0
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11202	0	0
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11433	4.15455e-07	5.29411e-09
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11470	0	0
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11514	0	0
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11530	87.4336	1.10479
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11551	40.5664	0.511654
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9640	0	0
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1870	0	0
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	472	2.71049	0.836633
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3554	2.73926	0.112291
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3021	0.9997	0.0482113
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2340	1.55055	0.0965385
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2587	300.41	16.9179
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2553	60.2511	3.4383
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6409	898	20.4134
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8469	335.97	5.7796
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8720	690.451	11.5357
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7277	64.9812	1.30096
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2293	721.649	45.8513
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2363	337.443	20.8049
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2295	0.000334592	2.12404e-05
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2213	508.959	33.5067
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2206	366.31	24.1921
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2546	137.932	7.89291
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2352	227.045	14.0638
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9870	3653.02	53.9217
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9745	356.984	5.337
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1967	462.439	34.2515
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	213	385.541	263.706
