target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5762.32	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6818.32	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2399.32	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	814.316	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1755.32	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1287.32	0	0
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2060.32	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2060.32	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1287.32	0	0
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1062.32	2	0.859113
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6160.32	439	32.5189
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3515.32	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3413.32	352.115	47.0741
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3476.32	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3332.32	0	0
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3443.32	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3404.32	496.429	66.5427
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1743.32	53.4564	13.9926
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1699.32	138	37.0577
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2719.32	430.211	72.193
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3125.32	14.9707	2.18586
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3161.32	299.734	43.2654
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2738.32	9.01813e-07	1.50282e-07
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2730.32	64.0852	10.7107
