target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	192	97.7881
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	197.502	49.6081
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	842.728	211.964
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	688.997	172.825
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	29.7722	9.67135
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	12.7119	4.67446
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	19.1275	7.63419
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	151.16	47.9184
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	73.5643	17.8048
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	60.4359	14.1432
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.22	11.0317
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	9.78	3.82318
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	177.877	235.852
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	101.123	146.784
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	8	2.58809
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	261	87.1981
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	7.37277	2.17007
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	60.9186	23.7973
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	4.70864	1.59731
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	16.7936	23.2742
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	108.258	128.141
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	122.365	68.7323
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	47.5829	30.5542
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	179.04	46.6492
