target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1192.9	735	118.768
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	693.897	24	6.66699
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	816.897	56	13.214
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	118.303	530	863.56
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45855.9	37938	159.475
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	558.897	4	1.37956
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2127.9	376	34.0605
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2919.9	959	63.3089
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1599.9	267	32.1686
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	888.897	1391.32	301.709
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1605.9	28	3.36089
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4896.9	150	5.90451
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	270.412	44	31.3646
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1498.9	48	6.17281
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	714.897	102	27.5024
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1725.9	0	0
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1260.9	120	18.3449
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	535.897	6	2.15816
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1782.9	79	8.54111
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	579.897	208	69.1394
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	672.897	799	228.882
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4338.9	43	1.9103
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2625.9	6	0.44044
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12390.9	1436	22.3391
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	302.725	452	287.808
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	549.897	632	221.538
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1503.9	216	27.6853
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4860.9	1219	48.3393
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2934.9	266	17.4704
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1914.9	201	20.2332
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4326.9	243	10.8254
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1161.9	842	139.688
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2886.9	437	29.1785
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	191.318	257	258.936
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1812.9	196	20.8399
