target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7671	0.00825681	0.000143721
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7616	91.9917	1.61281
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2596	0	0
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10304	65.5665	0.849644
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4216	5.6434	0.178731
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4070	48.5293	1.5921
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11861	74.865	0.842789
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11858	44.4568	0.500596
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11723	1008.39	11.4855
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11720	596.195	6.79237
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11861	33.5798	0.378023
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11723	448.829	5.11215
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10333	0	0
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11121	0.166695	0.00200143
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11202	1.38177e-05	1.64703e-07
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11433	254.892	2.97685
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11470	7.32807e-07	8.53074e-09
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11514	0.0272809	0.000316368
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11530	0.00451717	5.23117e-05
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11551	0.000428015	4.94766e-06
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9640	22.909	0.317315
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1870	2	0.142807
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	472	0	0
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3554	10.0181	0.376381
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3021	5.2365	0.231447
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2340	19.7454	1.12671
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2587	0.0116487	0.000601232
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2553	170.554	8.92013
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6409	1065	22.1881
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8469	67.0598	1.05728
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8720	1299.55	19.8993
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7277	423.613	7.7728
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2293	390.763	22.7546
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2363	104.27	5.89194
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2295	28.466	1.65617
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2213	681.847	41.1402
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2206	36.7543	2.22466
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2546	175.925	9.22638
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2352	155.409	8.82267
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9870	1420.57	19.218
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9745	763.425	10.4603
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1967	266.167	18.068
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	213	352.777	221.147
lcl|NW_027249063.1_mrna_XM_071700796.1_44	438	239	43.0567	24.0549
lcl|NW_027249063.1_mrna_XM_071701396.1_45	7684	7485	61.7967	1.10239
lcl|NW_027249063.1_mrna_XM_071701309.1_46	7990	7791	91.2033	1.56307
lcl|NW_027249063.1_mrna_XM_071701176.1_47	4351	4152	360.367	11.5891
lcl|NW_027249063.1_mrna_XM_071701088.1_48	4397	4198	364.633	11.5978
lcl|NW_027249063.1_ncrna_XR_011717827.1_49	2833	2634	8.85314	0.448789
lcl|NW_027249063.1_ncrna_XR_011717819.1_50	2743	2544	0	0
lcl|NW_027249063.1_ncrna_XR_011717832.1_51	2636	2437	0	0
lcl|NW_027249063.1_ncrna_XR_011717842.1_52	2582	2383	6.92646	0.388104
lcl|NW_027249063.1_ncrna_XR_011717854.1_53	709	510	0	0
lcl|NW_027249063.1_ncrna_XR_011717850.1_54	817	618	127.273	27.4985
lcl|NW_027249063.1_mrna_XM_071702693.1_55	1941	1742	618.868	47.4363
lcl|NW_027249063.1_mrna_XM_071701649.1_56	4376	4177	64.7949	2.07127
lcl|NW_027249063.1_mrna_XM_071701780.1_57	4326	4127	2981.78	96.4721
lcl|NW_027249063.1_mrna_XM_071701866.1_58	4323	4124	1850.22	59.9054
lcl|NW_027249063.1_mrna_XM_071702901.1_59	479	280	81.1892	38.7169
lcl|NW_027249063.1_mrna_XM_071702819.1_60	516	317	102.811	43.3052
lcl|NW_027249063.1_mrna_XM_071702573.1_61	2192	1993	909	60.9
lcl|NW_027249063.1_mrna_XM_071701516.1_62	4187	3988	566.447	18.9655
lcl|NW_027249063.1_mrna_XM_071701975.1_63	4703	4504	291.269	8.6349
lcl|NW_027249063.1_mrna_XM_071702458.1_64	4430	4231	2.35701e-07	7.43838e-09
lcl|NW_027249063.1_mrna_XM_071702380.1_65	4700	4501	0	0
lcl|NW_027249063.1_mrna_XM_071702060.1_66	4136	3937	191.246	6.48616
lcl|NW_027249063.1_mrna_XM_071702146.1_67	4126	3927	875.988	29.785
lcl|NW_027249063.1_mrna_XM_071702232.1_68	4191	3992	0	0
lcl|NW_027249063.1_mrna_XM_071702297.1_69	4201	4002	93.4964	3.11945
lcl|NW_027249063.1_mrna_XM_071703448.1_70	2961	2762	0.000332154	1.60574e-05
lcl|NW_027249063.1_mrna_XM_071703536.1_71	2796	2597	0	0
lcl|NW_027249063.1_mrna_XM_071703360.1_72	3015	2816	73.0538	3.46395
lcl|NW_027249063.1_mrna_XM_071703787.1_73	3019	2820	68.5467	3.24562
lcl|NW_027249063.1_mrna_XM_071703664.1_74	3051	2852	1467.41	68.7009
lcl|NW_027249063.1_mrna_XM_071704042.1_75	3090	2891	2336.02	107.892
lcl|NW_027249063.1_mrna_XM_071703918.1_76	3110	2911	5082.29	233.119
lcl|NW_027249063.1_mrna_XM_071704165.1_77	9467	9268	509.412	7.33912
lcl|NW_027249063.1_mrna_XM_071704252.1_78	9490	9291	123.588	1.77613
lcl|NW_027249063.1_mrna_XM_071705356.1_79	861	662	5090	1026.65
lcl|NW_027249063.1_mrna_XM_071704812.1_80	1851	1652	12.5079	1.01096
lcl|NW_027249063.1_mrna_XM_071704897.1_81	1821	1622	651.492	53.6314
lcl|NW_027249063.1_ncrna_XR_011718055.1_82	2337	2138	15	0.936795
lcl|NW_027249063.1_mrna_XM_071705107.1_83	1319	1120	1150.2	137.125
lcl|NW_027249063.1_mrna_XM_071705023.1_84	1277	1078	2825.8	350.013
lcl|NW_027249063.1_mrna_XM_071705227.1_85	1977	1778	1315	98.7541
lcl|NW_027249063.1_mrna_XM_071697576.1_86	375	176	0	0
lcl|NW_027249063.1_mrna_XM_071704567.1_87	1417	1218	1009.62	110.68
lcl|NW_027249063.1_mrna_XM_071704684.1_88	1358	1159	13.5855	1.56514
lcl|NW_027249063.1_mrna_XM_071718604.1_89	2116	1917	58687.8	4087.77
lcl|NW_027249063.1_mrna_XM_071704359.1_90	2511	2312	11850	684.371
lcl|NW_027249063.1_mrna_XM_071704445.1_91	2384	2185	0	0
lcl|NW_027249063.1_mrna_XM_071701132.1_92	1874	1675	0	0
lcl|NW_027249063.1_mrna_XM_071709361.1_93	1646	1447	3.37662	0.311583
lcl|NW_027249063.1_mrna_XM_071705660.1_94	12095	11896	3.25624	0.0365491
lcl|NW_027249063.1_mrna_XM_071705572.1_95	12092	11893	846.761	9.50671
lcl|NW_027249063.1_ncrna_XR_011718092.1_96	1307	1108	7	0.843566
lcl|NW_027249063.1_ncrna_XR_011720502.1_97	955	756	1	0.17662
lcl|NW_027249063.1_mrna_XM_071706159.1_98	3894	3695	1.31547	0.0475365
lcl|NW_027249063.1_mrna_XM_071706235.1_99	1423	1224	3.29681	0.359644
lcl|NW_027249063.1_mrna_XM_071706040.1_100	9425	9226	1319.43	19.0956
lcl|NW_027249063.1_mrna_XM_071705957.1_101	9440	9241	0.00430741	6.22383e-05
lcl|NW_027249063.1_mrna_XM_071705866.1_102	9443	9244	9.57	0.138233
lcl|NW_027249063.1_mrna_XM_071706360.1_103	5782	5583	65.2362	1.56021
lcl|NW_027249063.1_mrna_XM_071706432.1_104	5085	4886	0	0
lcl|NW_027249063.1_rrna_XR_011717238.1_105	120	5.05223	0	0
