target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1470.24	1897	171.355
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	635.242	1844	385.514
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1093.24	540.521	65.6622
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1078.24	1194.48	147.123
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1934.24	823.178	56.52
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1591.24	728.822	60.828
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2155.24	1001	61.6818
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2634.24	397.098	20.0198
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2903.24	567.902	25.9782
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1842.24	5405.51	389.68
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2034.24	1345.49	87.8412
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1737.24	106.922	8.17386
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1659.24	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1145.24	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1089.24	203.107	24.764
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1151.24	318.43	36.7338
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1719.24	216.474	16.722
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1719.24	269.959	20.8535
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1641.24	0	0
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1518.24	114.78	10.0402
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1641.24	231.328	18.7186
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	949.242	147	20.5664
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4855.24	988.569	27.0405
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4853.24	1203.5	32.9331
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5233.24	873.855	22.1762
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5254.24	0	0
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1461.24	483.656	43.9576
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1455.24	58.1186	5.30394
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1505.24	101.45	8.95085
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1635.24	60.5871	4.92059
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1618.24	101.188	8.30432
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3940.24	442.656	14.9198
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3542.24	955.479	35.823
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2529.24	98.7649	5.18599
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4612.24	2031.15	58.4856
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3232.24	2897.38	119.048
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4245.24	10361.4	324.142
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3427.24	630.218	24.4211
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2008.24	2723	180.074
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6573.24	1720.22	34.7555
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6879.24	106.676	2.05942
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4700.24	73.0712	2.06464
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7253.24	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6427.24	565.031	11.6753
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	825.242	29.2474	4.7068
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	872.242	92.7526	14.1224
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3200.24	0.000599872	2.4894e-05
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3191.24	229.019	9.53083
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3095.24	82.1627	3.52532
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3082.24	30.8176	1.32786
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2784.24	85.1737	4.06272
lcl|NW_027509230.1_ncrna_XR_013260286.1_52	2785	2614.24	0	0
lcl|NW_027509230.1_ncrna_XR_013260287.1_53	380	210.658	0	0
lcl|NW_027509230.1_mrna_XM_077426685.1_54	1209	1038.24	758.093	96.9712
lcl|NW_027509230.1_mrna_XM_077405259.1_55	1901	1730.24	3466.7	266.09
lcl|NW_027509230.1_mrna_XM_077405360.1_56	1131	960.242	977	135.124
lcl|NW_027509230.1_mrna_XM_077404973.1_57	16876	16705.2	1175.43	9.34467
lcl|NW_027509230.1_mrna_XM_077404949.1_58	16233	16062.2	310.55	2.5677
lcl|NW_027509230.1_miscrna_XR_013256777.1_59	16193	16022.2	4.30453	0.0356797
lcl|NW_027509230.1_miscrna_XR_013256778.1_60	16185	16014.2	7.61803	0.0631764
lcl|NW_027509230.1_miscrna_XR_013256776.1_61	16179	16008.2	11.6913	0.0969921
lcl|NW_027509230.1_miscrna_XR_013256782.1_62	16175	16004.2	15.5565	0.129091
lcl|NW_027509230.1_miscrna_XR_013256783.1_63	16169	15998.2	4.75202	0.039448
