target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	814.015	22.4588	5.35752
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	917.015	229.541	48.6065
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1434.02	2117	286.667
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3533.02	1855.1	101.961
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1578.02	85	10.4597
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1695.02	305.233	34.9678
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1646.02	18.7671	2.21398
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10563	175.906	3.23372
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10427	1417.09	26.3906
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13553	2257.98	32.3515
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13559	458.08	6.56031
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13568	2340.33	33.4943
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13565	1808.77	25.8924
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13574	8.47945e-05	1.21303e-06
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14389	1213.85	16.3812
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2020.02	120.677	11.6006
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1523.02	29.3226	3.7386
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1138.02	42.7248	7.29026
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4057.02	306	14.6462
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	562.748	0	0
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2545.02	643.479	49.0969
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	498.755	35.0174	13.6335
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	158.563	118.504	145.125
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	531.293	14.0568	5.13763
lcl|NW_020229214.1_trna_25	74	35.5443	1.5	8.19468
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2035.02	46	4.38936
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2165.02	66.7631	5.98806
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	1952.02	105.411	10.4861
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2167.02	64.8257	5.80893
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6138.02	1829	57.8624
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4459.02	61.0274	2.65764
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4331.02	147.728	6.62346
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4584.02	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4563.02	181.763	7.73506
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4578.02	622.617	26.4092
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4557.02	166.127	7.07896
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4567.02	346.44	14.7301
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4456.02	0	0
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4261.02	87.297	3.97829
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4267.02	0	0
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4236.02	0	0
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	777.015	489	122.205
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1839.02	61	6.44103
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	1935.02	0	0
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2452.02	525.091	41.5836
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2336.02	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2257.02	128.909	11.0907
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1125.02	30	5.17814
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	458.895	11.1198	4.70539
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5601.02	677.758	23.4973
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3458.02	88.0806	4.94611
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3832.02	72.1461	3.65592
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	3935.02	49.8958	2.46223
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	731.015	1283	340.809
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1631.02	525.084	62.5146
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1580.02	71.4218	8.77769
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1498.02	0	0
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1480.02	405.494	53.2021
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2310.02	107.906	9.07075
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1648.02	76.1519	8.97285
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	411.814	92	43.3808
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3637.02	1766	94.2879
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	1975.02	1248	122.703
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	438.62	198	87.6571
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	700.015	150	41.6097
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1049.02	288	53.3115
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1036.02	0	0
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1014.02	0	0
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	335.214	3	1.73784
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	184.736	0	0
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2163.02	334.861	30.0618
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2146.02	130.595	11.8169
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2171.02	103.008	9.21337
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2180.02	197.536	17.5954
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2146.02	119.29	10.794
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2362.02	188.327	15.4825
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2259.02	1729.38	148.656
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1529.02	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1676.02	31	3.59165
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	4937.02	1273	50.0696
lcl|NW_020229214.1_ncrna_XR_003122718.1_81	380	139.88	154	213.785
lcl|NW_020229214.1_mrna_XM_011256424.3_82	3574	3261.02	3286.45	195.697
lcl|NW_020229214.1_trna_83	84	40	0	0
lcl|NW_020229214.1_mrna_XM_020027284.2_84	1509	1196.02	7.92006	1.28589
lcl|NW_020229214.1_mrna_XM_025408431.1_85	1510	1197.02	0	0
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1425	1112.02	18.0799	3.15716
lcl|NW_020229214.1_mrna_XM_011256435.3_87	2805	2492.02	534	41.6103
lcl|NW_020229214.1_mrna_XM_020027287.2_88	2225	1912.02	59.8752	6.08088
lcl|NW_020229214.1_mrna_XM_011256431.3_89	1808	1495.02	46.7231	6.06871
lcl|NW_020229214.1_mrna_XM_011256430.3_90	1880	1567.02	124.223	15.3935
lcl|NW_020229214.1_mrna_XM_011256433.3_91	1992	1679.02	263.11	30.4294
lcl|NW_020229214.1_mrna_XM_011256432.3_92	1944	1631.02	528.666	62.941
lcl|NW_020229214.1_mrna_XM_011256434.3_93	1781	1468.02	160.279	21.201
lcl|NW_020229214.1_mrna_XM_011256429.3_94	1746	1433.02	278.125	37.6877
lcl|NW_020229214.1_trna_95	84	40	0	0
lcl|NW_020229214.1_mrna_XM_011256436.3_96	2488	2175.02	532.756	47.5639
lcl|NW_020229214.1_mrna_XM_011256437.3_97	2272	1959.02	62.2435	6.16974
lcl|NW_020229214.1_mrna_XM_025408083.1_98	1775	1462.02	532	70.6595
