target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	6	1.84923
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	12.5979	5.17952
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	37	11.4956
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	1	1.01797
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	1	1.40223
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	31.2124	42.3642
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	2.67902	0.391205
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	60.5802	8.83407
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	128.277	18.7966
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	108.862	13.6472
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	40	16.5906
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	4	5.14862
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	11.6575	1.71352
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	8.84566	1.31852
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	0	0
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	3.67124	0.631468
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	0.00867531	0.00150874
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	93.9913	15.3976
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	68	26.0364
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	2	0.473685
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	90.1429	22.5877
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	119.989	28.3077
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	0	0
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	39.8679	7.99008
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	2	0.873142
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	6.86743e-08	2.95246e-08
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	121	19.8375
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	1	1.00827
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	149	42.1494
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	835	189.7
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	0	0
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	22	2.45492
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	9.02891	2.12181
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	73	31.2891
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	11	8.34805
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	108.913	16.9193
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	21.0869	2.90966
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	1.10846	0.65559
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	148.637	7.38432
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	0.0145563	0.000723161
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	1.05014e-08	5.21774e-10
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	1721.46	85.6228
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	775.394	38.6214
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4396	345.803	33.3118
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3032	1281.69	179.012
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	777	6	3.27007
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2318	54	9.86523
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1544	141	38.6722
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1587	257	68.5777
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1584	0	0
lcl|NW_020209840.1_mrna_XM_025016155.1_64	1337	1138	0	0
lcl|NW_020209840.1_mrna_XM_025016265.1_65	1457	1258	3911	1316.54
