target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1474.54	3855	226.314
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	639.544	3358	454.522
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1097.54	811.409	63.9974
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1082.54	2595.59	207.556
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1938.54	577.252	25.7771
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1595.54	738.748	40.0804
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2159.54	1122	44.9754
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2638.54	117.947	3.86961
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2907.54	562.053	16.7338
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1846.54	6621.13	310.397
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2038.54	844.872	35.8769
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1741.54	107.525	5.34465
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1663.54	60.511	3.1488
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1149.54	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1093.54	119.119	9.42955
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1155.54	127.126	9.5234
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1723.54	298.468	14.9906
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1723.54	160.713	8.07187
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1645.54	0	0
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1522.54	344.808	19.6043
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1645.54	148.73	7.82407
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	953.544	16	1.45253
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4859.54	1464.06	26.08
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4857.54	119.968	2.13793
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5237.54	524.353	8.66644
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5258.54	27.5597	0.453683
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1465.54	553.785	32.7105
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1459.54	48.5301	2.87832
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1509.54	161.415	9.25641
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1639.54	50.3035	2.65595
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1622.54	100.966	5.38672
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3944.54	570.722	12.5248
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3546.54	1151.52	28.1066
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2533.54	227.017	7.75666
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4616.54	1119.92	20.9997
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3236.54	1163	31.1059
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4249.54	4400.9	89.6486
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3431.54	331.098	8.35241
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2012.54	1799	77.3803
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6577.54	530.876	6.98673
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6883.54	37.414	0.470507
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4704.54	57.6679	1.06111
