target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1570	13.591	4.8218
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1660	3	1.00663
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	636	548.256	480.159
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2084	19	5.07826
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2278	3	0.733544
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4927	14	1.58272
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3984	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2262	461.723	113.697
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1864	0	0
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1894	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	483	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1920	0	0
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	587	0	0
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1133	16.1885	7.95856
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1442	57.8115	22.331
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1176	0	0
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	626	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2260	10.6506	2.62497
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	327	14.4525	24.6181
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	868	146.515	94.0199
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	435	27.0328	34.6147
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1110	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1174	26	12.3357
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	202	22.7909	62.8447
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	173	23.2091	74.7258
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3033	904	166.018
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3179	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3213	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3161	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3186	0	0
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3135	92.7374	16.4769
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3084	72.0974	13.0216
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3086	0	0
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3035	437.683	80.3267
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3124	0	0
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3073	0.481688	0.0873096
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3146	0	0
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3125	0	0
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3093	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	938	8.05178	4.78132
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2446	16.5796	3.77551
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2392	8.22517	1.91532
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2512	67.1952	14.8997
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2530	0	0
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2578	0	0
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2304	0	0
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2154	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1517	4.46783	1.64047
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1455	0	0
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1403	66.6623	26.4656
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2215	68.3377	17.1848
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1500	0	0
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3140	37.3518	6.62583
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3266	0	0
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3269	0.270263	0.0460501
lcl|NW_020229872.1_mrna_XM_011156399.3_56	3586	3387	210.545	34.6249
lcl|NW_020229872.1_mrna_XM_011156397.3_57	3861	3662	0	0
lcl|NW_020229872.1_mrna_XM_011156398.3_58	3869	3670	40.3923	6.13043
lcl|NW_020229872.1_mrna_XM_011156395.3_59	3528	3329	4.83099e-07	8.08316e-08
lcl|NW_020229872.1_mrna_XM_019845630.2_60	3531	3332	170.438	28.4917
lcl|NW_020229872.1_mrna_XM_025297346.1_61	2565	2366	61.2032	14.4085
lcl|NW_020229872.1_mrna_XM_011156404.3_62	866	667	18.5848	15.52
lcl|NW_020229872.1_mrna_XM_011156405.3_63	980	781	6.41519	4.57528
lcl|NW_020229872.1_mrna_XM_025297460.1_64	4349	4150	0	0
lcl|NW_020229872.1_mrna_XM_019845636.2_65	4314	4115	0	0
lcl|NW_020229872.1_mrna_XM_025297436.1_66	3654	3455	4	0.644868
lcl|NW_020229872.1_mrna_XM_011156391.3_67	3923	3724	0	0
lcl|NW_020229872.1_mrna_XM_025297893.1_68	5830	5631	131.462	13.0039
lcl|NW_020229872.1_mrna_XM_025297916.1_69	5812	5613	0	0
