target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2350.74	778.384	13.3168
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2207.74	482.981	8.79815
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2271.74	59.6353	1.05573
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7191.74	1694	9.47304
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1233.74	564	18.385
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	303.916	789	104.408
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1256.74	1768.96	56.6085
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	696.743	3	0.173165
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7129.74	27.5631	0.155476
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7089.74	120.615	0.684199
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7098.74	453.67	2.57021
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7059.74	1692.15	9.63963
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1661.74	7698	186.305
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1596.74	9	0.226682
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	399.273	3	0.302177
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	522.943	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	834.743	6	0.289074
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10147.7	975	3.86407
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1451.74	1344	37.2323
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7749.74	162	0.840694
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4783.74	106.526	0.895569
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4714.74	170.474	1.45415
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5072.74	328	2.60041
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1024.74	1571	61.6555
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3619.74	1401	15.5658
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1159.74	2911	100.946
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	872.743	1373.45	63.2902
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1047.74	12.4348	0.477302
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1125.74	333.115	11.9005
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5695.74	40.0061	0.282479
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1249.74	205	6.59695
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2620.74	999	15.3303
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3185.74	1629	20.5646
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1311.74	734	22.5039
lcl|NW_021693877.1_mrna_XM_029307507.1_35	1627	1432.74	759	21.3051
lcl|NW_021693877.1_mrna_XM_029307588.1_36	1610	1415.74	1071	30.4239
lcl|NW_021693877.1_mrna_XM_029307809.1_37	970	775.743	1992	103.272
lcl|NW_021693877.1_mrna_XM_029307416.1_38	2197	2002.74	1498.53	30.092
lcl|NW_021693877.1_mrna_XM_029307343.1_39	2206	2011.74	78.4666	1.56864
lcl|NW_021693877.1_mrna_XM_029307219.1_40	1557	1362.74	4656	137.407
lcl|NW_021693877.1_mrna_XM_029307890.1_41	7509	7314.74	628.123	3.45347
lcl|NW_021693877.1_mrna_XM_029307943.1_42	6145	5950.74	545.877	3.68921
lcl|NW_021693877.1_mrna_XM_029308068.1_43	1813	1618.74	819	20.3477
lcl|NW_021693877.1_mrna_XM_029309506.1_44	1125	930.743	2103.13	90.8755
lcl|NW_021693877.1_mrna_XM_029309203.1_45	2861	2666.74	341.408	5.14875
lcl|NW_021693877.1_mrna_XM_029308577.1_46	2601	2406.74	1.24428	0.0207921
lcl|NW_021693877.1_mrna_XM_029308756.1_47	3273	3078.74	0	0
lcl|NW_021693877.1_mrna_XM_029309039.1_48	2280	2085.74	24.1046	0.464782
lcl|NW_021693877.1_mrna_XM_029308688.1_49	2944	2749.74	109.459	1.60092
lcl|NW_021693877.1_mrna_XM_029309285.1_50	2961	2766.74	660.729	9.60427
lcl|NW_021693877.1_mrna_XM_029308912.1_51	3026	2831.74	78.272	1.11164
lcl|NW_021693877.1_mrna_XM_029308840.1_52	3006	2811.74	383.277	5.48211
lcl|NW_021693877.1_mrna_XM_029308971.1_53	2061	1866.74	31.7508	0.684037
lcl|NW_021693877.1_mrna_XM_029308631.1_54	2802	2607.74	26.6262	0.410634
lcl|NW_021693877.1_mrna_XM_029309122.1_55	1329	1134.74	0	0
lcl|NW_021693877.1_mrna_XM_029308464.1_56	1960	1765.74	1561.54	35.566
lcl|NW_021693877.1_mrna_XM_029309878.1_57	1030	835.743	58.7462	2.82694
lcl|NW_021693877.1_mrna_XM_029309671.1_58	1632	1437.74	31.9312	0.89319
lcl|NW_021693877.1_mrna_XM_029309592.1_59	1704	1509.74	111.783	2.97772
lcl|NW_021693877.1_mrna_XM_029309783.1_60	646	452.084	69	6.13818
lcl|NW_021693877.1_mrna_XM_029308178.1_61	3833	3638.74	1623.35	17.942
lcl|NW_021693877.1_mrna_XM_029308286.1_62	2480	2285.74	578.483	10.1783
lcl|NW_021693877.1_mrna_XM_029308368.1_63	2959	2764.74	595.483	8.66213
lcl|NW_021693877.1_mrna_XM_029309406.1_64	1412	1217.74	648.034	21.4019
lcl|NW_021693877.1_trna_65	74	10.7826	0	0
lcl|NW_021693877.1_mrna_XM_029310235.1_66	3999	3804.74	634	6.70153
lcl|NW_021693877.1_mrna_XM_029310344.1_67	2062	1867.74	902	19.4223
lcl|NW_021693877.1_mrna_XM_029310121.1_68	3921	3726.74	158.428	1.70967
lcl|NW_021693877.1_mrna_XM_029309993.1_69	4081	3886.74	2.24126e-06	2.31909e-08
lcl|NW_021693877.1_mrna_XM_029310060.1_70	3952	3757.74	62.5723	0.669677
lcl|NW_021693877.1_mrna_XM_029310416.1_71	4594	4399.74	0	0
lcl|NW_021693877.1_mrna_XM_029310505.1_72	4579	4384.74	127.981	1.17385
lcl|NW_021693877.1_mrna_XM_029310582.1_73	4579	4384.74	60.2647	0.55275
lcl|NW_021693877.1_mrna_XM_029310643.1_74	4560	4365.74	0.0447797	0.000412509
lcl|NW_021693877.1_mrna_XM_029310700.1_75	4536	4341.74	0	0
lcl|NW_021693877.1_mrna_XM_029310763.1_76	4502	4307.74	383.365	3.57909
lcl|NW_021693877.1_mrna_XM_029310827.1_77	3675	3480.74	148.344	1.714
lcl|NW_021693877.1_mrna_XM_029311115.1_78	2010	1815.74	1331.17	29.4842
lcl|NW_021693877.1_mrna_XM_029311236.1_79	1707	1512.74	559	14.8613
lcl|NW_021693877.1_mrna_XM_029310934.1_80	3318	3123.74	1737.2	22.3659
lcl|NW_021693877.1_mrna_XM_029311016.1_81	3152	2957.74	8.62851	0.117324
lcl|NW_021693877.1_mrna_XM_029311332.1_82	3559	3364.74	1011	12.084
lcl|NW_021693877.1_mrna_XM_029302369.1_83	1642	1447.74	4084	113.45
lcl|NW_021693877.1_mrna_XM_029303348.1_84	2407	2212.74	2601	47.2737
lcl|NW_021693877.1_mrna_XM_029311459.1_85	8040	7845.74	751.963	3.85454
lcl|NW_021693877.1_mrna_XM_029312154.1_86	2295	2100.74	2287	43.7828
lcl|NW_021693877.1_mrna_XM_029312355.1_87	1149	954.743	134.845	5.68016
lcl|NW_021693877.1_mrna_XM_029312274.1_88	1237	1042.74	245.155	9.45525
lcl|NW_021693877.1_mrna_XM_029312468.1_89	697	502.943	580	46.3787
lcl|NW_021693877.1_mrna_XM_029312754.1_90	936	741.743	85.0209	4.60981
lcl|NW_021693877.1_mrna_XM_029312670.1_91	737	542.838	234.123	17.3454
lcl|NW_021693877.1_mrna_XM_029312557.1_92	1125	930.743	3375.09	145.836
lcl|NW_021693877.1_mrna_XM_029311842.1_93	4962	4767.74	129.42	1.09169
lcl|NW_021693877.1_mrna_XM_029311566.1_94	4370	4175.74	184.659	1.77847
lcl|NW_021693877.1_mrna_XM_029311785.1_95	4273	4078.74	316.35	3.11927
lcl|NW_021693877.1_mrna_XM_029312040.1_96	1732	1537.74	3	0.0784599
lcl|NW_021693877.1_mrna_XM_029311621.1_97	5238	5043.74	0.000293664	2.34157e-06
lcl|NW_021693877.1_mrna_XM_029311703.1_98	5178	4983.74	68.6551	0.554022
lcl|NW_021693877.1_mrna_XM_029311913.1_99	4710	4515.74	109.668	0.976699
lcl|NW_021693877.1_mrna_XM_029312872.1_100	7414	7219.74	408.945	2.278
lcl|NW_021693877.1_mrna_XM_029312980.1_101	2598	2403.74	0.0071327	0.000119337
lcl|NW_021693877.1_mrna_XM_029313138.1_102	2957	2762.74	81.3543	1.18427
lcl|NW_021693877.1_mrna_XM_029313055.1_103	2332	2137.74	28.6386	0.538774
lcl|NW_021693877.1_mrna_XM_029313419.1_104	3639	3444.74	784	9.15313
lcl|NW_021693877.1_mrna_XM_029313255.1_105	4597	4402.74	366.67	3.34936
lcl|NW_021693877.1_mrna_XM_029313331.1_106	4493	4298.74	612.33	5.72868
lcl|NW_021693877.1_mrna_XM_029304372.1_107	1409	1214.74	3682.73	121.926
lcl|NW_021693877.1_mrna_XM_029305100.1_108	1487	1292.74	1112.13	34.5983
lcl|NW_021693877.1_mrna_XM_029306434.1_109	1411	1216.74	131.703	4.35318
lcl|NW_021693877.1_mrna_XM_029305789.1_110	1393	1198.74	606.438	20.3456
lcl|NW_021693877.1_mrna_XM_029313538.1_111	1326	1131.74	1233.92	43.8479
lcl|NW_021693877.1_mrna_XM_029313663.1_112	1518	1323.74	248.386	7.54628
lcl|NW_021693877.1_mrna_XM_029313593.1_113	1671	1476.74	239.697	6.52783
lcl|NW_021693877.1_ncrna_XR_003821304.1_114	1797	1602.74	23.5332	0.59051
lcl|NW_021693877.1_ncrna_XR_003821294.1_115	1517	1322.74	126.975	3.86059
lcl|NW_021693877.1_ncrna_XR_003821279.1_116	1407	1212.74	54.1496	1.79571
lcl|NW_021693877.1_mrna_XM_029313768.1_117	1212	1017.74	1605.58	63.4461
lcl|NW_021693877.1_mrna_XM_029313874.1_118	758	563.838	1641.19	117.062
lcl|NW_021693877.1_mrna_XM_029314124.1_119	1829	1634.74	92.2568	2.26965
lcl|NW_021693877.1_mrna_XM_029314218.1_120	1834	1639.74	475.743	11.6683
lcl|NW_021693877.1_mrna_XM_029314466.1_121	1842	1647.74	490.135	11.9629
lcl|NW_021693877.1_mrna_XM_029314321.1_122	2215	2020.74	1497.72	29.8079
lcl|NW_021693877.1_mrna_XM_029314389.1_123	1946	1751.74	171.14	3.92909
lcl|NW_021693877.1_mrna_XM_029314566.1_124	1920	1725.74	895	20.8573
lcl|NW_021693877.1_mrna_XM_029315118.1_125	1330	1135.74	675	23.902
lcl|NW_021693877.1_mrna_XM_029314682.1_126	3406	3211.74	0	0
lcl|NW_021693877.1_mrna_XM_029314752.1_127	3397	3202.74	115.7	1.45285
lcl|NW_021693877.1_mrna_XM_029314912.1_128	3391	3196.74	0	0
lcl|NW_021693877.1_mrna_XM_029314833.1_129	3394	3199.74	161.61	2.03125
lcl|NW_021693877.1_mrna_XM_029314996.1_130	3379	3184.74	175.813	2.22017
lcl|NW_021693877.1_mrna_XM_029315298.1_131	1347	1152.74	711.344	24.8175
lcl|NW_021693877.1_mrna_XM_029315228.1_132	1174	979.743	337.656	13.8603
lcl|NW_021693877.1_ncrna_XR_003821659.1_133	3649	3454.74	57.7638	0.672435
lcl|NW_021693877.1_mrna_XM_029315390.1_134	4540	4345.74	0	0
lcl|NW_021693877.1_mrna_XM_029316167.1_135	4468	4273.74	77.1996	0.726468
lcl|NW_021693877.1_mrna_XM_029316369.1_136	4195	4000.74	20.2568	0.203629
lcl|NW_021693877.1_mrna_XM_029315940.1_137	4495	4300.74	23.9885	0.224321
lcl|NW_021693877.1_mrna_XM_029316229.1_138	4450	4255.74	38.6633	0.365371
lcl|NW_021693877.1_mrna_XM_029315655.1_139	4534	4339.74	11.5143	0.106704
lcl|NW_021693877.1_mrna_XM_029316093.1_140	4489	4294.74	23.8048	0.222914
lcl|NW_021693877.1_mrna_XM_029316308.1_141	4444	4249.74	0	0
lcl|NW_021693877.1_mrna_XM_029315791.1_142	4525	4330.74	62.8698	0.583835
lcl|NW_021693877.1_mrna_XM_029315517.1_143	4537	4342.74	0	0
lcl|NW_021693877.1_mrna_XM_029316025.1_144	4489	4294.74	71.9105	0.673388
lcl|NW_021693877.1_mrna_XM_029315575.1_145	4537	4342.74	0	0
lcl|NW_021693877.1_mrna_XM_029315739.1_146	4525	4330.74	0	0
lcl|NW_021693877.1_mrna_XM_029315872.1_147	4522	4327.74	205.525	1.90991
lcl|NW_021693877.1_mrna_XM_029315449.1_148	3639	3444.74	15.4444	0.180312
lcl|NW_021693877.1_ncrna_XR_003821655.1_149	5448	5253.74	33.0595	0.253068
lcl|NW_021693877.1_mrna_XM_029316577.1_150	4289	4094.74	4553.3	44.7208
lcl|NW_021693877.1_ncrna_XR_003821731.1_151	1163	968.743	14.7959	0.614248
lcl|NW_021693877.1_mrna_XM_029316928.1_152	2890	2695.74	222.909	3.32551
lcl|NW_021693877.1_mrna_XM_029316806.1_153	4297	4102.74	236	2.31338
lcl|NW_021693877.1_ncrna_XR_003821715.1_154	2611	2416.74	230.17	3.83026
lcl|NW_021693877.1_ncrna_XR_003821717.1_155	2137	1942.74	98.8299	2.04589
lcl|NW_021693877.1_mrna_XM_029317425.1_156	613	419.17	449	43.079
lcl|NW_021693877.1_mrna_XM_029317309.1_157	6058	5863.74	349.665	2.39821
lcl|NW_021693877.1_mrna_XM_029317222.1_158	6936	6741.74	1516.33	9.04551
lcl|NW_021693877.1_mrna_XM_029307415.1_159	1987	1792.74	343.566	7.7073
lcl|NW_021693877.1_mrna_XM_029308067.1_160	2013	1818.74	308.434	6.82026
lcl|NW_021693877.1_mrna_XM_029317609.1_161	1803	1608.74	2619	65.4725
lcl|NW_021693877.1_mrna_XM_029317517.1_162	3080	2885.74	4544	63.3273
lcl|NW_021693877.1_mrna_XM_029317713.1_163	3459	3264.74	0	0
lcl|NW_021693877.1_mrna_XM_029317853.1_164	3431	3236.74	0	0
lcl|NW_021693877.1_mrna_XM_029317907.1_165	3421	3226.74	0	0
lcl|NW_021693877.1_mrna_XM_029317978.1_166	3394	3199.74	0	0
lcl|NW_021693877.1_mrna_XM_029318052.1_167	3385	3190.74	10.297	0.129786
lcl|NW_021693877.1_mrna_XM_029318182.1_168	3358	3163.74	33.7872	0.429498
lcl|NW_021693877.1_mrna_XM_029318242.1_169	3316	3121.74	0	0
lcl|NW_021693877.1_mrna_XM_029317782.1_170	3436	3241.74	0	0
lcl|NW_021693877.1_mrna_XM_029318115.1_171	3372	3177.74	274.388	3.47261
lcl|NW_021693877.1_mrna_XM_029318318.1_172	3294	3099.74	107.528	1.3951
lcl|NW_021693877.1_mrna_XM_029318633.1_173	1055	860.743	1163	54.3396
lcl|NW_021693877.1_mrna_XM_029318520.1_174	1287	1092.74	110.669	4.07303
lcl|NW_021693877.1_mrna_XM_029318435.1_175	1274	1079.74	346.331	12.8998
lcl|NW_021693877.1_ncrna_XR_003822013.1_176	1543	1348.74	84	2.50473
lcl|NW_021693877.1_mrna_XM_029318914.1_177	2737	2542.74	1068.81	16.9048
lcl|NW_021693877.1_mrna_XM_029318795.1_178	4359	4164.74	0	0
lcl|NW_021693877.1_mrna_XM_029318730.1_179	4448	4253.74	0	0
lcl|NW_021693877.1_mrna_XM_029318859.1_180	4426	4231.74	193.188	1.83599
lcl|NW_021693877.1_mrna_XM_029309082.1_181	948	753.743	1670	89.1053
lcl|NW_021693877.1_mrna_XM_029319097.1_182	1689	1494.74	242	6.51117
lcl|NW_021693877.1_mrna_XM_029319149.1_183	1815	1620.74	0	0
lcl|NW_021693877.1_mrna_XM_029319351.1_184	1561	1366.74	2	0.0588509
lcl|NW_021693877.1_mrna_XM_029319246.1_185	1033	838.743	3093	148.307
lcl|NW_021693877.1_mrna_XM_029310826.1_186	973	778.743	55.4901	2.86571
lcl|NW_021693877.1_mrna_XM_029310159.1_187	1026	831.743	830.51	40.1574
lcl|NW_021693877.1_mrna_XM_029319452.1_188	1774	1579.74	624.159	15.8898
lcl|NW_021693877.1_mrna_XM_029319531.1_189	1637	1442.74	144.841	4.03751
lcl|NW_021693877.1_mrna_XM_029319691.1_190	2141	1946.74	57.7849	1.19376
lcl|NW_021693877.1_mrna_XM_029319750.1_191	2159	1964.74	0.00429319	8.78788e-05
lcl|NW_021693877.1_mrna_XM_029319626.1_192	2143	1948.74	20.0056	0.412864
lcl|NW_021693877.1_mrna_XM_029319830.1_193	2446	2251.74	26.2052	0.468036
lcl|NW_021693877.1_mrna_XM_029311912.1_194	1446	1251.74	1938.68	62.2875
lcl|NW_021693877.1_mrna_XM_029312669.1_195	1289	1094.74	106.322	3.9059
lcl|NW_021693877.1_ncrna_XR_003822178.1_196	1657	1462.74	36.8198	1.01233
lcl|NW_021693877.1_ncrna_XR_003822173.1_197	1677	1482.74	81.3817	2.20735
lcl|NW_021693877.1_mrna_XM_029320096.1_198	3505	3310.74	0	0
lcl|NW_021693877.1_mrna_XM_029320025.1_199	3691	3496.74	58.6623	0.674692
lcl|NW_021693877.1_mrna_XM_029319948.1_200	3696	3501.74	13.4068	0.153975
lcl|NW_021693877.1_mrna_XM_029320176.1_201	3932	3737.74	18.7294	0.201524
lcl|NW_021693877.1_mrna_XM_029320358.1_202	4026	3831.74	1054.47	11.0674
