target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248.11	28.5515	4.30501
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636.109	19.4485	5.75377
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869.109	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026.11	37.5984	1.75744
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990.11	168.402	7.94254
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984.11	9.09653e-07	4.29677e-08
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900.11	0	0
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057.11	45	2.08734
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546.11	76.1989	9.27485
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649.11	80.8011	9.22074
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957.109	135.78	26.6976
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612.109	42.2203	12.9805
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889.11	51.5151	5.13187
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667.11	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618.11	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562.11	150.412	18.1204
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568.11	21.073	2.529
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131.11	60	5.29839
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396.11	270	36.3951
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537.11	82.1019	6.08992
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436.11	10.5269	1.37947
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903.109	4	0.833524
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	175.242	16.0901	17.2789
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070.11	560.074	20.7887
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510.109	7	2.58246
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147.11	177	29.038
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932.11	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881.11	52.6642	5.26866
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120.11	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063.11	11.3358	1.03401
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598.11	28.2403	2.04555
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179.11	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506.11	80.7597	6.06447
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320.602	187.411	110.009
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471.158	62.589	24.9994
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344.11	103	2.63934
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013.11	16.5524	1.03382
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015.11	0.619431	0.0386623
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644.11	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810.11	15.0335	1.00678
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741.11	0.00128195	8.80124e-05
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945.11	0.000132965	8.49636e-06
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570.11	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907.11	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255.11	17.431	0.77092
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049.11	66.8546	3.1072
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671.11	0.00163843	0.000115434
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743.11	60.6991	3.05174
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448.11	110.046	8.45946
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	14.1739	0	0
lcl|NC_037638.1_ncrna_51	23	3	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	14.9032	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	20.3636	0	0
lcl|NC_037638.1_ncrna_54	23	3	0	0
lcl|NC_037638.1_ncrna_55	24	4	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	18.2308	0	0
lcl|NC_037638.1_ncrna_57	23	3	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	12.3548	0	0
lcl|NC_037638.1_ncrna_59	21	1	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	12.3548	1	15.2321
lcl|NC_037638.1_ncrna_61	23	3	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	12.3548	0	0
lcl|NC_037638.1_ncrna_63	19	20	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595.11	31.539	2.28713
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009.11	0	0
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013.11	12.461	1.16488
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275.1	0.00147603	1.94587e-05
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224.1	0.0743226	0.000983317
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245.1	0.0147757	0.0001952
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218.1	0.117967	0.00156141
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254.1	149.885	1.97886
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208.1	0.000110737	1.46674e-06
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157.1	0.00568014	7.55062e-05
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067.1	6.12641	0.0819595
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259.1	4.06191e-06	5.36088e-08
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196.1	0.642929	0.00852298
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117.1	0.125865	0.00167786
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101.1	0.000333757	4.45426e-06
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890.1	0.00509782	6.9068e-05
