target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	176.732	20.1055
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	156.985	35.0443
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	41.5506	6.78847
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1014.63	35.7806
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1038.11	36.939
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	62.9918	2.24481
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	224.003	8.15462
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	134	4.68937
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	240.626	22.0977
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	121.374	10.4501
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	719.162	106.691
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	275.097	63.8189
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	147.323	11.0727
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	369.866	33.6185
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	77.5526	7.02206
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	93	6.19604
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1547	157.333
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	78.7159	4.40511
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	326.445	32.2753
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	15	2.3584
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	27.1666	22.5556
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	1590.22	44.5312
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	3	0.835152
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	345	42.7042
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	199.26	14.6429
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0	0
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	78.7405	5.41893
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	79.8202	4.36202
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	167.212	10.8949
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	697.968	39.543
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	135.497	60.1165
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	65.5033	19.745
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	365	7.05626
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	85.8018	4.04307
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	1.46126e-05	6.88103e-07
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	4.50306e-05	2.27518e-06
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	241.118	12.4892
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	40.2124	1.93861
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	91.6979	5.06572
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	127.424	6.2233
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	97.6913	3.25965
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	902.749	31.6544
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0.81637	0.0433938
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	99.159	3.76121
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	638.184	37.0126
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	93.3914	5.10957
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	34.4312	2.43325
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	3.17741	0.224101
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	3.35096e-06	3.33279e-08
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	4.4858e-06	4.47747e-08
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	2.25912e-07	2.2516e-09
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	1.19553e-08	1.19381e-10
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	2.77717e-06	2.76618e-08
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	110.3	1.10219
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.00128337	1.28705e-05
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	0.057928	0.000584658
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	1.20188e-06	1.1967e-08
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	157.98	1.57997
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	234.153	2.35489
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	86.0554	0.866449
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	31.4529	0.321495
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	1846.45	62.0919
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	47.9721	1.56752
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	548.804	17.6803
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	133.165	3.17218
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	1487.93	165.687
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	1080.94	40.2591
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	14.2734	0.490315
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	40.6466	1.08251
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	592.91	17.748
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	15.438	1.11543
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	3.91013	0	0
lcl|NC_037638.1_ncrna_93	23	2.74792	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	419.719	15.0404
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	3	0.267543
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	534.855	9.99297
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	39.6668	5.29298
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	11.2886	1.22531
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	6.75012	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	9	1.43571
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	1921.64	83.5353
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	249.362	12.5767
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	3056	213.313
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	14	2.69331
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	73.7547	4.02746
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	135.255	7.71202
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	293.787	10.565
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	67.2134	2.64194
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	5.87326	0	0
lcl|NC_037638.1_ncrna_111	21	2.72438	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1333	1304.78	138.97
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1217	263.444	30.7335
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1485	1016.78	97.2106
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1032	177	24.3505
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2466	76.6195	4.41124
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2558	53.8605	2.98941
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2230	11.2004	0.713091
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2424	10.3195	0.604421
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	244	23	13.383
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2739	566.784	29.3792
lcl|NC_037638.1_mrna_XM_006557354.2_122	3327	3128	1.68994e-08	7.67041e-10
lcl|NC_037638.1_mrna_XM_026446332.1_123	3374	3175	299.216	13.38
lcl|NC_037638.1_mrna_XM_026446257.1_124	3403	3204	193.648	8.58093
lcl|NC_037638.1_trna_125	73	3.5471	0	0
lcl|NC_037638.1_mrna_XM_026446333.1_126	719	520	96	26.2109
lcl|NC_037638.1_mrna_XM_026446258.1_127	5004	4805	823.352	24.328
lcl|NC_037638.1_mrna_XM_006557352.3_128	1408	1209	114.108	13.4
lcl|NC_037638.1_mrna_XM_624067.5_129	977	778	1787.89	326.269
lcl|NC_037638.1_trna_130	72	3.52559	0	0
lcl|NC_037638.1_mrna_XM_026439854.1_131	2528	2329	221	13.4722
lcl|NC_037638.1_ncrna_XR_407459.3_132	3012	2813	25	1.26178
lcl|NC_037638.1_ncrna_XR_003306169.1_133	4581	4382	3	0.0971994
lcl|NC_037638.1_mrna_XM_006557350.3_134	1999	1800	441.706	34.8398
lcl|NC_037638.1_mrna_XM_006557351.3_135	1907	1708	27.2942	2.26881
lcl|NC_037638.1_mrna_XM_016917789.2_136	1986	1787	0	0
lcl|NC_037638.1_mrna_XM_016917790.2_137	1963	1764	0	0
lcl|NC_037638.1_ncrna_XR_407457.3_138	3630	3431	34	1.40693
lcl|NC_037638.1_mrna_XM_016917650.2_139	2375	2176	109.838	7.1665
lcl|NC_037638.1_precursorrna_NR_039432.1_140	107	4.51079	0	0
lcl|NC_037638.1_ncrna_141	22	2.73612	0	0
lcl|NC_037638.1_precursorrna_NR_039430.1_142	119	5.00576	0	0
lcl|NC_037638.1_ncrna_143	21	2.72438	0	0
lcl|NC_037638.1_ncrna_XR_003304627.1_144	1328	1129	1	0.125754
lcl|NC_037638.1_ncrna_XR_407455.3_145	1189	990	0	0
lcl|NC_037638.1_mrna_XM_026440446.1_146	2657	2458	3.16232	0.182658
lcl|NC_037638.1_ncrna_XR_003304626.1_147	3248	3049	2	0.0931295
lcl|NC_037638.1_ncrna_XR_003306182.1_148	5977	5778	2	0.0491436
lcl|NC_037638.1_ncrna_XR_003306485.1_149	4414	4215	0.340617	0.0114732
lcl|NC_037638.1_ncrna_XR_003306483.1_150	5848	5649	13.3745	0.336139
lcl|NC_037638.1_mrna_XM_026446031.1_151	3268	3069	4.05443	0.187563
lcl|NC_037638.1_ncrna_XR_407902.3_152	899	700	5	1.01411
lcl|NC_037638.1_ncrna_XR_003306479.1_153	6141	5942	9.97539	0.238348
lcl|NC_037638.1_ncrna_XR_407901.3_154	4784	4585	71.7723	2.22245
