target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1162.23	948	93.8759
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	663.234	30	5.20588
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	786.234	50	7.3191
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	98.0962	860	1008.99
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45825.2	20942	52.596
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	528.234	30	6.53633
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2097.23	863	47.3591
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2889.23	1488	59.2733
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1569.23	326	23.9094
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	858.234	1914.89	256.79
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1575.23	35	2.55718
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4866.23	120	2.8381
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	241.436	9	4.29022
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1468.23	91	7.13321
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	684.234	220	37.0047
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1695.23	15	1.01836
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1230.23	143	13.3779
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	505.234	7	1.59457
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1752.23	133	8.73572
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	549.234	242	50.7104
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	642.234	1401	251.064
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4308.23	74	1.97684
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2595.23	4	0.177387
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12360.2	3300	30.7274
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	273.257	976	411.072
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	519.234	909	201.484
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1473.23	515	40.2323
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4830.23	1163	27.7109
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2904.23	100	3.96285
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1884.23	354	21.6226
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4296.23	492	13.18
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1131.23	1494	151.998
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2856.23	695	28.0046
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	165.166	309	215.316
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1782.23	372	24.0225
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	816.234	235	33.1354
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3246.23	298	10.5651
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1728.23	221	14.7173
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2742.23	603	25.3077
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1668.23	714	49.2584
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1407.23	615	50.2977
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	534.234	73	15.7264
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27411.2	1455.79	6.11237
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	146.719	17.2079	13.4984
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3264.23	1855	65.4036
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	540.234	407	86.7065
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2247.23	1031	52.8019
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	591.234	1	0.194661
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1194.23	157	15.1304
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3369.23	579	19.7782
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1268.23	27	2.45021
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2754.23	1147	47.9294
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	543.234	39	8.2626
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2439.23	216	10.1915
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	693.234	156	25.8991
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	687.234	1	0.167469
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	675.234	149	25.3963
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1299.23	115	10.1871
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	507.234	201	45.6065
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2568.23	511	22.8995
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	549.234	147	30.8034
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1593.23	1114	80.472
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5733.23	3409	68.4331
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1320.23	224	19.527
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	450.281	312	79.7462
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1131.23	377	38.3555
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	926.234	10	1.24256
lcl|NW_012130065.1_trna_68	82	19.6667	0.333333	1.95068
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2238.23	13	0.668462
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2567.23	700	31.3814
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	109.482	328	344.801
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	429.369	40	10.7218
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4041.23	683	19.4512
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1838.23	544	34.0594
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4104.23	132	3.70153
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	606.234	0	0
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	702.234	624	102.269
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	741.234	112	17.3901
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1237.23	6050	562.785
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	610.234	1149	216.702
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	627.234	289	53.0283
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	405.41	688	195.314
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	819.234	5757	808.775
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1176.23	351	34.3441
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	471.281	179	43.7132
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1164.23	561	55.4577
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1653.23	569	39.6111
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1383.23	213	17.7224
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3132.23	748	27.4844
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1737.23	1381	91.4902
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1833.23	2	0.12556
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	840.234	20	2.73949
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	804.234	73	10.4467
