target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	24.1962	1.45048
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	278.353	20.9529
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	65.4731	28.1747
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	37.5006	3.79767
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	72.689	8.61293
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	1.20526	0.349397
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	268.426	30.3612
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	996.574	113.652
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	150	8.374
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	3968	1633.49
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	44.3343	6.07266
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	47.6657	6.60039
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	86.435	5.16923
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	445.012	23.9714
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	404.553	22.3956
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	4735	1530.36
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	696	45.7686
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	20	1.52821
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	292.694	5.98728
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	51	3.29805
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	164.485	14.8373
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	434.692	16.7636
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1280.07	48.8195
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	91.6687	8.875
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	235.555	20.3306
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	57.0325	4.45423
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	71	17.0923
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	407	25.4949
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	307	50.8557
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1277.27	9.73519
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	6.46078	0.935577
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	15.299	0.515981
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	64.701	2.19041
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0.066029	0.0030275
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0.122763	0.00552377
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	65.8723	3.01485
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	107.229	4.81626
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	187.065	8.25086
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	4.64492	0.184804
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	0	0
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	10.6206	2.36557
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	823.494	25.3019
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	94.9621	2.82569
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	14.9228	2.43485
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	0	0
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	303	7.36079
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	10.4389	0.505487
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	56.7406	2.6198
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	0	0
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	979.155	47.6266
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	32.2048	1.54567
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	428	101.905
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	79.4906	9.36771
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1829.51	222.151
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	474	120.205
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	24.0796	0.940792
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	101.919	2.12518
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	1.08115	0.187693
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	100.361	2.64262
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	88.2221	2.31977
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	0	0
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	185	15.6298
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	395.287	10.6824
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	28.4643	2.64617
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	178.249	15.3933
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	25.1808	1.75947
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	0	0
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	127.819	7.97056
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	83	24.1072
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	1267	197.6
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	152	6.84132
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	1395	155.471
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	50	3.28087
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	14	1.64348
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	2.46897	0.365543
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	6	0.357843
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	0	0
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	90.9633	5.90501
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	11	1.36739
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	0	0
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	82	11.7622
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	1641.4	103.33
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	692.601	44.0206
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	88.1368	10.7537
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	4	0.732069
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	5.86322	0.377074
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	199	10.4816
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	389.555	71.7273
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	135.848	21.3622
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	121	14.45
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	18	1.95865
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	63.503	1.64558
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	33.7124	3.74347
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	864.785	22.6101
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	102.464	13.7135
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	60.5355	8.49087
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	26.9965	2.26569
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	22.0035	2.45586
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	25	1.80666
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	17.2861	1.09821
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	2.71392	0.123135
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	119	4.84758
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	502	63.283
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	6.33102	0.0776136
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	12.6976	0.156193
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	16.8242	0.206904
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	6.42197	0.0792466
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	30.1322	0.366558
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	30.7017	0.374476
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	0	0
lcl|NC_091864.1_mrna_XM_070654237.1_118	12578	12379	2.05388	0.0252035
lcl|NC_091864.1_mrna_XM_070654178.1_119	12555	12356	0	0
lcl|NC_091864.1_mrna_XM_070654184.1_120	8607	8408	725.392	13.1054
lcl|NC_091864.1_mrna_XM_070654576.1_121	4661	4462	16.307	0.555156
lcl|NC_091864.1_miscrna_XR_011545548.1_122	329	130	1.85779	2.17081
lcl|NC_091864.1_mrna_XM_070654106.1_123	12871	12672	203.641	2.44112
lcl|NC_091864.1_mrna_XM_070654078.1_124	12851	12652	386.333	4.63846
lcl|NC_091864.1_mrna_XM_070654069.1_125	13217	13018	293.514	3.42496
lcl|NC_091864.1_mrna_XM_070654096.1_126	13260	13061	0.197952	0.00230225
lcl|NC_091864.1_mrna_XM_070654088.1_127	13332	13133	0.0449874	0.000520352
lcl|NC_091864.1_mrna_XM_070654639.1_128	5171	4972	25.5144	0.779515
