target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	158	83.2965
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	252.179	65.5654
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	909.975	236.913
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	316.09	82.0699
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	38.7557	13.0315
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	0	0
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	38.8047	16.0315
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	125.34	41.1282
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	97.855	24.5153
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	41	15.4924
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	142.033	194.937
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	69.9668	105.125
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	5	1.67434
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	48	16.5994
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	15.5221	4.7291
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	67.4779	27.2851
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	34.5474	49.56
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	94.5836	115.885
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	112.535	65.4294
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	94.3344	62.7011
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	153	41.2638
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0.00358657	0.00116615
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	27.1887	8.55754
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0	0
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	540.298	270.126
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	41.1496	18.2978
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	0.0610771	0.0270325
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	29.299	14.6226
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.460439	0.0339516
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	281.547	20.9363
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	20.4588	1.51269
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	199.534	14.7934
