target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1308.71	1	0.385976
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1396.71	11	3.97823
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	196.407	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	571.231	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	645.936	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1028.71	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1056.71	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1052.71	1.32899	0.637698
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	921.713	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1385.71	10	3.64528
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	439.769	1	1.14863
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	327.134	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	336.95	14	20.9878
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	723.869	1.34429	0.938076
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2922.71	0	0
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2926.71	10.666	1.84088
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2912.71	77.0698	13.3657
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3400.71	81.2614	12.0703
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1043.71	52.453	25.386
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	810.713	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	353.655	0.5	0.714158
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1023.71	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2903.71	14.2145	2.47276
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2863.71	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2636.71	5.78553	1.10837
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2484.71	0	0
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2457.71	0	0
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2607.71	56.3361	10.9127
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2328.71	12.6639	2.74699
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1128.71	78	34.9072
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1810.71	10	2.78968
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1712.71	129.953	38.3272
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1817.71	54.5003	15.1453
