target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	23.0501	5.419
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	143.292	66.1034
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	2.59794	0.87714
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	63.7702	4.64734
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	105.395	7.75013
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0	0
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	23.8947	1.79762
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	44	3.18206
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	9	1.70802
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	0	0
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	2.77391	0.850435
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	6.22609	2.98486
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	49.8102	7.73653
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	0	0
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	87.1898	16.3147
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	50	6.88409
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	143	30.0546
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	9.21708	1.06594
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	139.783	28.5601
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	197	64.0087
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	1455	84.2006
