target_id	length	eff_length	est_counts	tpm
lcl|NW_027249063.1_mrna_XM_071697275.1_1	7870	7671	0	0
lcl|NW_027249063.1_mrna_XM_071697193.1_2	7815	7616	73	1.29458
lcl|NW_027249063.1_mrna_XM_071697357.1_3	2795	2596	0	0
lcl|NW_027249063.1_mrna_XM_071697562.1_4	10503	10304	106.025	1.38975
lcl|NW_027249063.1_mrna_XM_071697643.1_5	4415	4216	0.267509	0.00856981
lcl|NW_027249063.1_mrna_XM_071697479.1_6	4269	4070	81.4147	2.70173
lcl|NW_027249063.1_mrna_XM_071699511.1_7	12060	11861	22.3639	0.254659
lcl|NW_027249063.1_mrna_XM_071699664.1_8	12057	11858	120.218	1.36928
lcl|NW_027249063.1_mrna_XM_071699750.1_9	11922	11723	151.157	1.7415
lcl|NW_027249063.1_mrna_XM_071699908.1_10	11919	11720	826.513	9.52478
lcl|NW_027249063.1_mrna_XM_071699586.1_11	12060	11861	102.82	1.17081
lcl|NW_027249063.1_mrna_XM_071699826.1_12	11922	11723	705.534	8.12854
lcl|NW_027249063.1_mrna_XM_071700514.1_13	10532	10333	54.1542	0.707846
lcl|NW_027249063.1_mrna_XM_071700434.1_14	11320	11121	0	0
lcl|NW_027249063.1_mrna_XM_071700343.1_15	11401	11202	1.32596e-05	1.59871e-07
lcl|NW_027249063.1_mrna_XM_071700199.1_16	11632	11433	185.249	2.18841
lcl|NW_027249063.1_mrna_XM_071700595.1_17	11669	11470	0.0106806	0.000125767
lcl|NW_027249063.1_mrna_XM_071700037.1_18	11713	11514	1.87792	0.0220284
lcl|NW_027249063.1_mrna_XM_071700266.1_19	11729	11530	0	0
lcl|NW_027249063.1_mrna_XM_071700111.1_20	11750	11551	0.0481349	0.000562826
lcl|NW_027249063.1_mrna_XM_071700663.1_21	9839	9640	42.669	0.597818
lcl|NW_027249063.1_ncrna_XR_011717619.1_22	2069	1870	0	0
lcl|NW_027249063.1_ncrna_XR_011717258.1_23	671	472	6.25397	1.78956
lcl|NW_027249063.1_ncrna_XR_011717267.1_24	3753	3554	32.197	1.22358
lcl|NW_027249063.1_ncrna_XR_011717271.1_25	3220	3021	0.305707	0.0136675
lcl|NW_027249063.1_ncrna_XR_011717260.1_26	2539	2340	29.2685	1.68935
lcl|NW_027249063.1_mrna_XM_071698993.1_27	2786	2587	92.8278	4.84635
lcl|NW_027249063.1_mrna_XM_071699080.1_28	2752	2553	125.904	6.66073
lcl|NW_027249063.1_mrna_XM_071697960.1_29	6608	6409	1265	26.6584
lcl|NW_027249063.1_mrna_XM_071698381.1_30	8668	8469	236.509	3.7718
lcl|NW_027249063.1_mrna_XM_071698295.1_31	8919	8720	1719.25	26.6291
lcl|NW_027249063.1_mrna_XM_071698466.1_32	7476	7277	447.603	8.30757
lcl|NW_027249063.1_mrna_XM_071698660.1_33	2492	2293	368.718	21.7182
lcl|NW_027249063.1_mrna_XM_071698907.1_34	2562	2363	185.77	10.618
lcl|NW_027249063.1_mrna_XM_071698571.1_35	2494	2295	25.4996	1.50066
lcl|NW_027249063.1_mrna_XM_071698737.1_36	2412	2213	633.844	38.6843
lcl|NW_027249063.1_mrna_XM_071699168.1_37	2405	2206	95.2276	5.8303
lcl|NW_027249063.1_mrna_XM_071698830.1_38	2745	2546	172.036	9.1263
lcl|NW_027249063.1_mrna_XM_071699258.1_39	2551	2352	160.172	9.19779
lcl|NW_027249063.1_mrna_XM_071698167.1_40	10069	9870	1499.46	20.5188
lcl|NW_027249063.1_mrna_XM_071698091.1_41	9944	9745	940.537	13.0355
lcl|NW_027249063.1_mrna_XM_071699379.1_42	2166	1967	270.627	18.5823
lcl|NW_027249063.1_mrna_XM_071700883.1_43	412	213	249.806	158.401
lcl|NW_027249063.1_mrna_XM_071700796.1_44	438	239	50.5666	28.5758
lcl|NW_027249063.1_mrna_XM_071701396.1_45	7684	7485	9.94276e-07	1.79411e-08
lcl|NW_027249063.1_mrna_XM_071701309.1_46	7990	7791	331	5.7381
lcl|NW_027249063.1_mrna_XM_071701176.1_47	4351	4152	101.53	3.30272
