target_id	length	eff_length	est_counts	tpm
lcl|NW_021841238.1_ncrna_XR_003883978.1_1	153	46.9917	32.7266	248.349
lcl|NW_021842021.1_ncrna_XR_003884679.1_2	155	47.6212	0	0
lcl|NW_021843227.1_ncrna_XR_003885393.1_3	228	77.4602	50	230.183
lcl|NW_021843312.1_mrna_XM_029824456.1_4	240	81.9559	0	0
lcl|NW_021843397.1_mrna_XM_029803110.1_5	303	112.934	1	3.15759
lcl|NW_021843460.1_ncrna_XR_003883817.1_6	248	85.3467	129	538.995
lcl|NW_021843947.1_trna_7	71	15.7308	4	90.6759
lcl|NW_021843947.1_trna_8	82	19.99	1	17.839
lcl|NW_021843982.1_ncrna_XR_003883979.1_9	247	84.9236	2.86643	12.0363
lcl|NW_021844174.1_mrna_XM_029808643.1_10	390	166.811	0	0
lcl|NW_021844190.1_mrna_XM_029809806.1_11	350	140.079	0	0
lcl|NW_021844211.1_mrna_XM_029810961.1_12	396	171.295	0	0
lcl|NW_021844244.1_mrna_XM_029812179.1_13	396	171.295	52	108.253
lcl|NW_021844328.1_trna_14	73	16.4469	0	0
lcl|NW_021844626.1_ncrna_XR_003884656.1_15	324	123.854	30.9297	89.0525
lcl|NW_021844637.1_ncrna_XR_003884725.1_16	185	59.7361	21	125.362
lcl|NW_021844662.1_mrna_XM_029815746.1_17	404	177.149	0	0
lcl|NW_021844959.1_mrna_XM_029816937.1_18	290	105.488	0	0
lcl|NW_021844986.1_ncrna_XR_003884992.1_19	199	65.774	0	0
lcl|NW_021845024.1_mrna_XM_029818774.1_20	448	209.449	9.22242	15.7018
lcl|NW_021845120.1_mrna_XM_029819919.1_21	480	235.924	1	1.51151
lcl|NW_021845155.1_mrna_XM_029821122.1_22	489	243.217	33.943	49.7666
lcl|NW_021845200.1_mrna_XM_029822268.1_23	427	193.19	44	81.2175
lcl|NW_021845211.1_mrna_XM_029823451.1_24	495	248.318	8	11.4885
lcl|NW_021845213.1_mrna_XM_029823958.1_25	360	146.801	63	153.036
lcl|NW_021845222.1_ncrna_XR_003885579.1_26	394	169.791	0	0
lcl|NW_021845243.1_mrna_XM_029824137.1_27	327	125.657	2.42752	6.88901
lcl|NW_021845290.1_mrna_XM_029824253.1_28	504	255.772	0	0
lcl|NW_021845314.1_ncrna_XR_003885609.1_29	373	154.75	18.5549	42.7572
lcl|NW_021845333.1_ncrna_XR_003885619.1_30	319	121.168	13	38.2594
lcl|NW_021845542.1_mrna_XM_029824618.1_31	543	290.154	2.09609	2.5761
lcl|NW_021845595.1_mrna_XM_029824741.1_32	373	154.75	9	20.7392
lcl|NW_021845631.1_mrna_XM_029824854.1_33	369	152.11	47	110.185
lcl|NW_021845655.1_ncrna_XR_003885639.1_34	284	102.211	180	627.995
lcl|NW_021845742.1_mrna_XM_029825022.1_35	567	312.288	24	27.4055
lcl|NW_021845867.1_mrna_XM_029802759.1_36	591	334.787	5	5.32578
lcl|NW_021845901.1_mrna_XM_029802886.1_37	387	164.746	31	67.1008
lcl|NW_021845921.1_mrna_XM_029803003.1_38	474	230.885	0	0
lcl|NW_021846090.1_mrna_XM_029803307.1_39	509	259.919	4	5.48788
lcl|NW_021846164.1_mrna_XM_029803436.1_40	353	142.073	3.48016	8.73512
lcl|NW_021846265.1_mrna_XM_029803649.1_41	447	208.629	328	560.635
lcl|NW_021846298.1_mrna_XM_029803765.1_42	412	182.544	28	54.6981
lcl|NW_021846301.1_ncrna_XR_003883777.1_43	334	129.919	21	57.6405
lcl|NW_021846302.1_mrna_XM_029803977.1_44	663	404.809	0	0
lcl|NW_021846343.1_mrna_XM_029804086.1_45	539	286.682	1.1258	1.40037
lcl|NW_021846358.1_mrna_XM_029804196.1_46	532	280.405	47	59.7715
lcl|NW_021846362.1_mrna_XM_029804290.1_47	345	136.826	1	2.60622
lcl|NW_021846425.1_mrna_XM_029804409.1_48	441	204.057	0	0
lcl|NW_021846442.1_mrna_XM_029804527.1_49	321	122.25	0	0
lcl|NW_021846461.1_trna_50	84	20.6479	1	17.2705
lcl|NW_021846464.1_mrna_XM_029804725.1_51	469	226.613	2	3.14723
lcl|NW_021846489.1_mrna_XM_029804841.1_52	593	336.652	0	0
lcl|NW_021846504.1_ncrna_XR_003883888.1_53	420	188.053	0	0
lcl|NW_021846505.1_mrna_XM_029805040.1_54	503	254.905	7.33216	10.2574
lcl|NW_021846552.1_mrna_XM_029805175.1_55	579	323.419	6	6.61557
lcl|NW_021846554.1_mrna_XM_029805310.1_56	411	181.895	0	0
lcl|NW_021846567.1_mrna_XM_029805431.1_57	338	132.183	0	0
lcl|NW_021846584.1_mrna_XM_029805553.1_58	468	225.757	137	216.402
lcl|NW_021846608.1_mrna_XM_029805687.1_59	513	263.46	39	52.7875
lcl|NW_021846643.1_mrna_XM_029805916.1_60	503	254.905	41	57.3572
lcl|NW_021846652.1_mrna_XM_029806051.1_61	702	443.304	94.1763	75.7569
lcl|NW_021846678.1_mrna_XM_029806163.1_62	508	259.053	47.0453	64.7605
lcl|NW_021846750.1_mrna_XM_029806413.1_63	545	292.006	153	186.845
lcl|NW_021846754.1_mrna_XM_029806537.1_64	560	305.852	2.82975	3.29928
lcl|NW_021846804.1_mrna_XM_029806672.1_65	465	223.328	1	1.59676
lcl|NW_021846818.1_mrna_XM_029806783.1_66	402	175.453	10.8398	22.0314
lcl|NW_021846824.1_mrna_XM_029806903.1_67	578	322.484	98	108.368
lcl|NW_021846835.1_mrna_XM_029807011.1_68	550	296.618	48.7392	58.5953
lcl|NW_021846855.1_mrna_XM_029807135.1_69	591	334.787	0	0
lcl|NW_021846858.1_mrna_XM_029807250.1_70	588	331.989	43	46.1878
lcl|NW_021846874.1_mrna_XM_029807368.1_71	638	380.361	72	67.5023
lcl|NW_021846881.1_mrna_XM_029807482.1_72	659	400.931	51	45.361
lcl|NW_021846899.1_mrna_XM_029807593.1_73	612	355.059	52	52.2257
lcl|NW_021846916.1_ncrna_XR_003884085.1_74	680	421.56	109	92.2039
lcl|NW_021846966.1_mrna_XM_029807788.1_75	559	304.914	0	0
lcl|NW_021846967.1_mrna_XM_029807916.1_76	540	287.536	17	21.0833
lcl|NW_021847017.1_mrna_XM_029808171.1_77	538	285.711	1.45901	1.82101
lcl|NW_021847070.1_mrna_XM_029808278.1_78	606	349.202	134	136.839
lcl|NW_021847099.1_ncrna_XR_003884143.1_79	451	211.836	78	131.303
lcl|NW_021847124.1_mrna_XM_029808485.1_80	607	350.202	57	58.0415
lcl|NW_021847139.1_mrna_XM_029808602.1_81	843	583.361	30.921	18.9016
lcl|NW_021847144.1_mrna_XM_029808724.1_82	584	328.255	1.24226	1.34953
lcl|NW_021847147.1_mrna_XM_029808843.1_83	852	592.302	6	3.61235
lcl|NW_021847191.1_ncrna_XR_003884197.1_84	569	314.161	86.7078	98.4209
lcl|NW_021847194.1_ncrna_XR_003884201.1_85	225	76.2746	5	23.3761
lcl|NW_021847216.1_mrna_XM_029809117.1_86	759	499.843	1.09365	0.780241
lcl|NW_021847220.1_mrna_XM_029809236.1_87	547	293.738	273.753	332.339
lcl|NW_021847220.1_mrna_XM_029809315.1_88	517	266.833	62.2467	83.1876
lcl|NW_021847239.1_mrna_XM_029809440.1_89	548	294.708	7	8.47009
lcl|NW_021847246.1_mrna_XM_029809558.1_90	570	315.13	21	23.7636
lcl|NW_021847278.1_mrna_XM_029809661.1_91	679	420.56	0	0
lcl|NW_021847286.1_mrna_XM_029809768.1_92	441	204.057	3	5.24266
lcl|NW_021847299.1_mrna_XM_029809890.1_93	876	616.302	0	0
lcl|NW_021847323.1_mrna_XM_029809990.1_94	749	489.893	15.176	11.0469
lcl|NW_021847323.1_mrna_XM_029810067.1_95	729	469.942	153.824	116.725
