target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	476	85.9141
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	996.007	88.6576
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2200.76	196.165
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1271.78	113.05
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	98.4511	11.3336
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	84.2701	10.9817
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	23.0337	3.25793
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	295.507	33.1974
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	266.152	22.8282
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	78.0374	6.47186
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	86	11.1255
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	2.63767e-08	3.65408e-09
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	464.107	218.077
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	217.893	112.085
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	13.3289	1.29882
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	24.6711	2.82846
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	770	91.1653
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	55.8382	5.82435
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	108.868	15.0713
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	5.29383	0.651637
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	34.001	16.6991
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	224.198	94.0443
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	299.73	59.6629
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	128.071	29.1436
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	555.538	51.2955
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	61.4616	5.62193
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	14.4343	1.60678
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	70.0672	7.42342
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	2.30934e-06	2.56631e-07
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1234.72	211.344
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	66.8552	10.1779
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	263.609	39.9444
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	103.311	17.6525
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.0979226	0.00247206
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	798.788	20.3362
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.221144	0.00559797
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	216.439	5.49382
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	1401	118.093
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	3.41385	0.565042
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	24.5861	2.08319
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	1879.1	35.9652
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	9.19417	0.321619
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	154.554	2.11104
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	1.956	0.0266015
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	478.331	6.53029
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	137.651	1.92371
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	74.5759	1.02048
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	1450.46	30.5556
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	599.352	12.6369
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	88.1093	2.95978
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	377.891	12.5156
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	12.5918	1.00627
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	77	3.23408
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	164.427	1.6856
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	46	16.7133
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	13.1422	1.10587
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	44.5966	3.19202
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	6.90231	1.42472
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	25.7291	3.3462
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	770.482	21.9706
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	102.254	2.90648
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	882.345	25.1127
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	25.6464	1.02729
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	71.272	2.8898
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	433	43.0079
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	1101.91	32.3026
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	309.222	9.0771
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	132.093	3.8567
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	564.772	16.534
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	452	46.4286
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	316	22.4698
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1125.7	104.633
