target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1170.14	1953	82.6735
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	671.137	56	4.13312
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	794.137	43	2.68209
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	106.604	2051	952.996
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45833.1	9432	10.1935
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	536.192	20	1.84761
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2105.14	1514	35.6243
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2897.14	2535	43.3421
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1577.14	736	23.1158
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	866.137	1316.86	75.3104
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1583.14	100	3.12883
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4874.14	232	2.35771
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	249.359	7	1.39051
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1476.14	231	7.75151
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	692.137	566	40.5065
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1703.14	6	0.174503
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1238.14	212	8.48141
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	513.192	49	4.72952
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1760.14	236	6.6415
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	557.137	782	69.5257
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	650.137	3285	250.283
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4316.14	85	0.975494
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2603.14	4	0.0761139
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12368.1	3834	15.355
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	281.327	2789	491.063
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	527.192	1496	140.561
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1481.14	887	29.664
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4838.14	487	4.98599
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2912.14	69	1.17365
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1892.14	563	14.7386
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4304.14	811	9.33331
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1139.14	3654	158.889
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2864.14	1244	21.5143
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	174.058	878	249.862
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1790.14	1104	30.5481
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	824.137	487	29.2705
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3254.14	507	7.71743
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1736.14	183	5.22117
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2750.14	534	9.61807
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1676.14	915	27.0404
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1415.14	838	29.3323
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	542.192	177	16.1704
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27419.1	1760	3.17951
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	155.918	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3272.14	2666	40.358
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	548.192	989	89.3644
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2255.14	1556	34.1773
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	599.137	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1202.14	171	7.04601
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3377.14	754	11.0592
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1276.14	57	2.21248
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2762.14	1410	25.2857
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	551.192	57	5.12239
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2447.14	467	9.45278
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	701.137	433	30.5904
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	695.137	61	4.34671
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	683.137	390	28.2786
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1307.14	98	3.71369
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	515.192	371	35.6702
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2576.14	775	14.9016
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	557.137	337	29.9619
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1601.14	2224	68.803
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5741.14	3119	26.9103
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1328.14	522	19.4683
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	458.286	633	68.4176
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1139.14	944	41.0485
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	934.137	7	0.371183
lcl|NW_012130065.1_trna_68	82	12.0816	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2246.14	10.0063	0.220668
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2575.14	1805.99	34.739
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	118.33	682	285.491
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	437.331	65	7.36214
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4049.14	636	7.78028
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1846.14	2008	53.8767
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4112.14	223	2.6862
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	614.137	2	0.161312
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	710.137	1184	82.5868
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	749.137	215	14.216
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1245.14	13108	521.459
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	618.137	2473	198.171
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	635.137	579	45.1556
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	413.331	1528	183.116
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	827.137	17608	1054.47
