target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1244.33	9.65744	1.5277
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	632.332	76.2747	23.7436
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	865.332	38.0678	8.65939
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4022.33	356.366	17.4393
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3986.33	733.025	36.1957
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3980.33	187.559	9.27537
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3896.33	423.05	21.3721
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4053.33	703	34.1393
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1542.33	713.592	91.0718
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1645.33	51.4083	6.15023
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	953.332	491.864	101.558
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	608.332	237.136	76.7307
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1885.33	30.8791	3.22395
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1663.33	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1614.33	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1558.33	425.239	53.7136
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1564.33	3.6338e-07	4.5724e-08
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2127.33	260.882	24.1391
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1392.33	281	39.726
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2533.33	177.711	13.8081
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1432.33	391.065	53.7424
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	899.332	27	5.90957
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171.7	114.734	131.533
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5066.33	1822.12	70.7937
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	506.384	39	15.1599
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1143.33	77	13.2565
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1928.33	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1877.33	36.68	3.84591
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2116.33	8.85494	0.823595
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2059.33	124.465	11.8969
