target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1470.4	2000.75	171.749
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	635.399	1745	346.647
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1093.4	538.687	62.1865
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1078.4	1296.31	151.729
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1934.4	752.974	49.1328
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1591.4	676.026	53.6194
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2155.4	998	58.4441
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2634.4	294.715	14.1208
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2903.4	507.285	22.0538
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1842.4	5409.73	370.621
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2034.4	1273.27	78.9992
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1737.4	155.686	11.3106
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1659.4	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1145.4	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1089.4	248.494	28.7917
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1151.4	261.994	28.7212
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1719.4	81.5362	5.98566
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1719.4	176.06	12.9248
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1641.4	38.9542	2.99556
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1518.4	160.227	13.3195
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1641.4	245.049	18.8441
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	949.399	111	14.7575
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4855.4	1889.33	49.1157
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4853.4	621.863	16.1729
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5233.4	863.164	20.8184
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5254.4	110.805	2.66179
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1461.4	589.86	50.9469
