target_id	length	eff_length	est_counts	tpm
lcl|NW_011623728.1_mrna_XM_011054566.1_1	196	47.0507	0	0
lcl|NW_011624586.1_ncrna_XR_846910.1_2	136	23.7481	0	0
lcl|NW_011624727.1_mrna_XM_011069933.1_3	258	95.312	4.12528	4.3336
lcl|NW_011624860.1_mrna_XM_011050785.1_4	273	108.603	0	0
lcl|NW_011624872.1_mrna_XM_011051941.1_5	258	95.312	1.12864	1.18564
lcl|NW_011625353.1_mrna_XM_011053060.1_6	325	157.856	0.32268	0.204671
lcl|NW_011625419.1_mrna_XM_011054215.1_7	240	79.9115	0	0
lcl|NW_011625430.1_mrna_XM_011055343.1_8	235	75.758	1.90602	2.51909
lcl|NW_011625696.1_mrna_XM_011057713.1_9	445	276.216	4.44572	1.61153
lcl|NW_011625781.1_mrna_XM_011058873.1_10	237	77.4017	1.18586	1.53401
lcl|NW_011625949.1_mrna_XM_011062367.1_11	580	411.127	10808.4	2632.27
lcl|NW_011625970.1_mrna_XM_011063536.1_12	490	321.16	0	0
lcl|NW_011626003.1_mrna_XM_011064707.1_13	529	360.127	0	0
lcl|NW_011626056.1_mrna_XM_011065862.1_14	582	413.127	2	0.48472
lcl|NW_011626079.1_ncrna_XR_846969.1_15	299	133.005	2	1.50558
lcl|NW_011626117.1_ncrna_XR_847052.1_16	669	500.082	14.2975	2.86262
lcl|NW_011626120.1_mrna_XM_011068524.1_17	666	497.082	4	0.805705
lcl|NW_011626159.1_mrna_XM_011069491.1_18	1083	913.864	64.6601	7.08433
lcl|NW_011626164.1_mrna_XM_011069602.1_19	600	431.127	0	0
lcl|NW_011626168.1_ncrna_XR_847172.1_20	207	54.3531	41.3172	76.1117
lcl|NW_011626187.1_mrna_XM_011069818.1_21	639	470.082	25	5.32489
lcl|NW_011626194.1_mrna_XM_011069934.1_22	517	348.127	16.1662	4.64958
lcl|NW_011626205.1_mrna_XM_011070057.1_23	351	183.183	78	42.6338
lcl|NW_011626208.1_mrna_XM_011070177.1_24	808	639.021	0	0
lcl|NW_011626220.1_mrna_XM_011070389.1_25	914	745.021	0.00904217	0.0012152
lcl|NW_011626221.1_mrna_XM_011070500.1_26	1164	994.864	0	0
lcl|NW_011626222.1_mrna_XM_011070601.1_27	825	656.021	7.23625	1.10443
lcl|NW_011626239.1_mrna_XM_011070709.1_28	386	217.749	0	0
lcl|NW_011626243.1_mrna_XM_011070824.1_29	925	756.021	15.0343	1.9911
lcl|NW_011626245.1_mrna_XM_011070931.1_30	919	750.021	118.322	15.7956
lcl|NW_011626261.1_mrna_XM_011050786.1_31	1362	1192.86	1	0.0839369
lcl|NW_011626283.1_ncrna_XR_845642.1_32	1004	834.864	0	0
lcl|NW_011626283.1_ncrna_XR_845635.1_33	983	813.945	3.41961	0.420654
lcl|NW_011626283.1_ncrna_XR_845637.1_34	968	798.945	0	0
lcl|NW_011626283.1_ncrna_XR_845649.1_35	960	790.945	0	0
lcl|NW_011626283.1_ncrna_XR_845664.1_36	747	578.082	0	0
lcl|NW_011626290.1_mrna_XM_011051118.1_37	627	458.082	148	32.3491
lcl|NW_011626291.1_mrna_XM_011051238.1_38	1896	1726.86	0	0
lcl|NW_011626294.1_mrna_XM_011051359.1_39	426	257.35	2.55611	0.99449
lcl|NW_011626302.1_mrna_XM_011051468.1_40	780	611.021	0	0
lcl|NW_011626310.1_mrna_XM_011051602.1_41	1184	1014.86	5.8476	0.576918
lcl|NW_011626321.1_ncrna_XR_845717.1_42	603	434.127	0	0
lcl|NW_011626324.1_mrna_XM_011051790.1_43	729	560.082	0	0
lcl|NW_011626327.1_mrna_XM_011051905.1_44	760	591.082	0	0
lcl|NW_011626331.1_mrna_XM_011052023.1_45	1504	1334.86	222	16.6518
lcl|NW_011626337.1_mrna_XM_011052198.1_46	582	413.127	651.22	157.83
lcl|NW_011626337.1_mrna_XM_011052136.1_47	668	499.082	536.78	107.688
lcl|NW_011626340.1_mrna_XM_011052299.1_48	1016	846.864	0.0021655	0.000256028
lcl|NW_011626340.1_mrna_XM_011052375.1_49	949	779.945	0	0
lcl|NW_011626340.1_mrna_XM_011052580.1_50	943	773.945	0	0
lcl|NW_011626340.1_mrna_XM_011052497.1_51	1010	840.864	19.2752	2.29518
lcl|NW_011626343.1_mrna_XM_011052664.1_52	1851	1681.86	0	0
lcl|NW_011626350.1_mrna_XM_011052898.1_53	1652	1482.86	37	2.4983
lcl|NW_011626354.1_mrna_XM_011053017.1_54	797	628.021	10	1.5943
lcl|NW_011626355.1_mrna_XM_011053145.1_55	865	696.021	0	0
lcl|NW_011626359.1_mrna_XM_011053261.1_56	1245	1075.86	3.87132e-06	3.60285e-07
lcl|NW_011626359.1_mrna_XM_011053318.1_57	1052	882.864	77.389	8.77667
lcl|NW_011626361.1_mrna_XM_011053429.1_58	441	272.216	9	3.31034
lcl|NW_011626363.1_mrna_XM_011053548.1_59	804	635.021	613	96.6532
lcl|NW_011626364.1_mrna_XM_011053661.1_60	962	792.945	218.278	27.562
lcl|NW_011626373.1_mrna_XM_011053980.1_61	1422	1252.86	223.563	17.8665
lcl|NW_011626373.1_mrna_XM_011053850.1_62	1997	1827.86	8.66338	0.474556
lcl|NW_011626373.1_ncrna_XR_845961.1_63	269	105.054	5.03182	4.79575
lcl|NW_011626375.1_mrna_XM_011054103.1_64	1932	1762.86	167.407	9.50823
lcl|NW_011626377.1_mrna_XM_011054281.1_65	987	817.945	316.259	38.7135
lcl|NW_011626377.1_mrna_XM_011054216.1_66	1077	907.864	2179.74	240.396
lcl|NW_011626377.1_mrna_XM_011054383.1_67	785	616.021	320	52.0114
