target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1107.31	281	37.076
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2220.31	446.253	29.3645
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2217.31	2293.77	151.14
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2223.31	273.188	17.9522
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1722.31	105.788	8.97391
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1524.31	122.335	11.7255
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1406.31	12.8769	1.33778
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1764.31	270.236	22.3781
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2303.31	201.399	12.775
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2381.31	96.1539	5.89938
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1535.31	55	5.23386
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1435.31	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	440.306	3406.71	1130.41
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	404.517	632.292	228.368
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	46.147	145	459.07
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2030.31	22.3404	1.60763
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1729.31	27.6596	2.33683
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1675.31	1162	101.337
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1898.31	110.368	8.4944
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1436.31	0	0
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1650.31	3.04714	0.269763
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1612.31	9.58454	0.868517
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	422.393	10.157	3.51319
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	490.306	156.505	46.6355
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	1006.31	75.7897	11.0036
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	883.306	248.548	41.1106
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2141.31	214	14.6012
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2161.31	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1780.31	15.6137	1.28134
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1869.31	82.5081	6.44868
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1838.31	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1783.31	0.0336551	0.00275727
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1166.31	533.347	66.8117
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1308.31	93.9096	10.4871
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1314.31	105.364	11.7125
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1168.31	243.224	30.4162
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7767.31	7.64338e-05	1.4377e-06
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7702.31	367.973	6.97991
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7746.31	312.589	5.89569
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7725.31	367.438	6.949
