target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	165	25.7648
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	16.3027	1.25545
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	770.604	59.4242
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	56.3077	4.33025
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	28.7855	2.86687
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	0	0
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	46.1531	5.64759
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	143.468	13.9436
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	68.09	5.05254
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	42.2892	3.03418
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	68.9988	7.72232
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0.00124119	0.000148758
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	7298.08	2966.79
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	2274.92	1012.4
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	15	1.48778
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	221	22.6369
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	38.0003	3.42916
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	0	0
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	6.99973	0.745421
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	20.3375	8.64141
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	0	0
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	186.845	32.1766
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	107.818	21.226
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	344	27.4795
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	99.5076	9.58302
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	45.2635	4.1488
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0.493792	0.0460339
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	95.4871	9.18015
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	985.187	145.889
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	48.3898	6.37323
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	34.511	4.52417
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	26.1604	3.86714
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00734756	0.000160474
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	263.4	5.80147
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.215473	0.00471883
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	6.37735	0.140044
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	994	72.4864
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	2	0.146607
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	758.06	12.5522
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	3.93034	0.118945
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	0.518948	0.00613232
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
