target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1476.36	1775	165.957
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	641.359	1231	264.939
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1099.36	540.617	67.8797
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1084.36	950.383	120.98
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1940.36	397.527	28.2797
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1597.36	668.473	57.7658
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2161.36	727	46.4298
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2640.36	116.596	6.09552
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2909.36	562.404	26.6834
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1848.36	4761.29	355.573
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2040.36	1128.71	76.3596
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1743.36	190.456	15.0799
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1665.36	13.4979	1.11879
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1151.36	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1095.36	3.80802	0.47988
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1157.36	115.853	13.8175
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1725.36	268.52	21.4826
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1725.36	294.261	23.542
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1647.36	3.35978e-07	2.81522e-08
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1524.36	445.147	40.3093
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1647.36	13.4564	1.12754
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	955.359	197	28.4636
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4861.36	2675.87	75.9796
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4859.36	254.755	7.23658
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5239.36	657.542	17.3235
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5260.36	1.80962e-06	4.74857e-08
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1467.36	557.658	52.4592
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1461.36	0	0
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1511.36	82.3269	7.51906
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1641.36	24.2757	2.04154
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1624.36	13.7394	1.16755
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3946.36	360.941	12.625
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3548.36	934.585	36.3564
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2535.36	131.901	7.18124
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4618.36	1497.75	44.7653
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3238.36	2239.31	95.4506
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4251.36	9570.4	310.736
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3433.36	800.295	32.1751
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2014.36	1859	127.389
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6579.36	1631.98	34.239
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6885.36	54.5634	1.09387
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4706.36	130.274	3.82088
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7259.36	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6433.36	926.065	19.8698
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	831.359	18.9688	3.1495
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	878.359	123.031	19.3345
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3206.36	2.10433e-06	9.05922e-08
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3197.36	88.1032	3.80356
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3101.36	0.344923	0.0153518
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3088.36	51.5518	2.30413
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2790.36	38.3604	1.89763
lcl|NW_027509230.1_ncrna_XR_013260286.1_52	2785	2620.36	0	0
lcl|NW_027509230.1_ncrna_XR_013260287.1_53	380	216.806	0	0
lcl|NW_027509230.1_mrna_XM_077426685.1_54	1209	1044.36	633.071	83.6743
lcl|NW_027509230.1_mrna_XM_077405259.1_55	1901	1736.36	3695.54	293.784
lcl|NW_027509230.1_mrna_XM_077405360.1_56	1131	966.359	1059	151.268
lcl|NW_027509230.1_mrna_XM_077404973.1_57	16876	16711.4	1045	8.63163
lcl|NW_027509230.1_mrna_XM_077404949.1_58	16233	16068.4	767.085	6.58964
lcl|NW_027509230.1_miscrna_XR_013256777.1_59	16193	16028.4	68.1801	0.587163
lcl|NW_027509230.1_miscrna_XR_013256778.1_60	16185	16020.4	123.624	1.06518
lcl|NW_027509230.1_miscrna_XR_013256776.1_61	16179	16014.4	193.207	1.66534
lcl|NW_027509230.1_miscrna_XR_013256782.1_62	16175	16010.4	260.221	2.24353
lcl|NW_027509230.1_miscrna_XR_013256783.1_63	16169	16004.4	2.92178	0.0251999
lcl|NW_027509230.1_mrna_XM_077404982.1_64	16191	16026.4	299.64	2.5808
lcl|NW_027509230.1_mrna_XM_077405276.1_65	7702	7537.36	697.085	12.766
lcl|NW_027509230.1_mrna_XM_077405282.1_66	7754	7589.36	302.879	5.50876
lcl|NW_027509230.1_mrna_XM_077405292.1_67	7487	7322.36	0.250055	0.00471382
lcl|NW_027509230.1_mrna_XM_077405271.1_68	7491	7326.36	0.130412	0.00245708
lcl|NW_027509230.1_mrna_XM_077405231.1_69	2807	2642.36	20.1565	1.05296
lcl|NW_027509230.1_mrna_XM_077405389.1_70	633	468.441	265.871	78.3442
lcl|NW_027509230.1_mrna_XM_077405208.1_71	2285	2120.36	271.307	17.6621
lcl|NW_027509230.1_mrna_XM_077405201.1_72	2429	2264.36	433.821	26.4457
lcl|NW_027509230.1_mrna_XM_077405052.1_73	13154	12989.4	554.556	5.89314
lcl|NW_027509230.1_mrna_XM_077405002.1_74	13271	13106.4	5.59565e-08	5.89329e-10
lcl|NW_027509230.1_mrna_XM_077405044.1_75	13160	12995.4	1.2483e-05	1.32593e-07
lcl|NW_027509230.1_mrna_XM_077404994.1_76	13277	13112.4	0	0
lcl|NW_027509230.1_mrna_XM_077405063.1_77	10632	10467.4	0.00836606	0.000110325
lcl|NW_027509230.1_mrna_XM_077405056.1_78	10560	10395.4	31.3107	0.41576
lcl|NW_027509230.1_mrna_XM_077405077.1_79	10566	10401.4	4.54933e-05	6.03736e-07
lcl|NW_027509230.1_mrna_XM_077405012.1_80	10416	10251.4	1506.09	20.2796
lcl|NW_027509230.1_mrna_XM_077405023.1_81	10618	10453.4	0.000203246	2.68383e-06
lcl|NW_027509230.1_mrna_XM_077405033.1_82	10609	10444.4	180.996	2.39209
lcl|NW_027509230.1_mrna_XM_077405072.1_83	10582	10417.4	7.28172e-06	9.64864e-08
lcl|NW_027509230.1_mrna_XM_077405246.1_84	3794	3629.36	945	35.9411
lcl|NW_027509230.1_mrna_XM_077405316.1_85	1798	1633.36	39	3.29589
lcl|NW_027509230.1_mrna_XM_077405329.1_86	1744	1579.36	0	0
