target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1143.92	377	68.9934
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	644.915	14	4.54449
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	767.915	46	12.5402
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	91.5951	797	1821.57
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45806.9	8580	39.2117
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	510.097	12	4.9248
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2078.92	440	44.3073
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2870.92	1504	109.67
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1550.92	210	28.346
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	839.915	1491.37	371.714
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1556.92	33	4.4372
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4847.92	126	5.44096
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	227.308	9	8.28872
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1449.92	74	10.6844
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	665.915	135	42.4399
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1676.92	3	0.374516
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1211.92	168	29.02
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	487.145	3	1.28921
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1733.92	76	9.17583
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	531.097	152	59.9142
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	623.979	797	267.392
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4289.92	50	2.43995
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2576.92	1	0.0812381
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12341.9	725	12.2975
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	257.914	399	323.86
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	501.097	807	337.141
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1454.92	287	41.2956
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4811.92	1251	54.4251
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2885.92	94	6.81874
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1865.92	226	25.3557
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4277.92	314	15.3659
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1112.92	1059	199.202
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2837.92	574	42.3421
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	154.988	252	340.379
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1763.92	222	26.3472
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	797.915	96	25.1869
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3227.92	147	9.53356
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1709.92	229	28.0363
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2723.92	654	50.2625
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1649.92	431	54.6859
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1388.92	99	14.9217
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	516.097	25	10.1407
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27392.9	2169.9	16.5829
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	137.584	1.10144	1.67591
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3245.92	1294	83.4559
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	522.097	215	86.208
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2228.92	675	63.3972
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	573.041	1	0.36532
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1175.92	139	24.7456
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3350.92	291	18.1798
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1249.92	13	2.17732
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2735.92	714	54.633
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	525.097	14	5.58147
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2420.92	83	7.17725
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	674.915	24	7.44426
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	668.915	3	0.93888
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	656.915	30	9.5603
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1280.92	84	13.7284
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	489.097	62	26.5373
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2549.92	338	27.7492
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	531.097	112	44.1473
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1574.92	260	34.5602
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5714.92	2854	104.545
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1301.92	136	21.8683
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	432.648	231	111.773
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1112.92	204	38.3732
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	907.915	5	1.15288
lcl|NW_012130065.1_trna_68	82	22.55	0.333333	3.09451
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2219.92	7.03023	0.662968
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2548.92	258.97	21.2693
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	102.732	148	301.589
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	411.773	31	15.7603
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4022.92	576	29.9738
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1819.92	193	22.2007
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4085.92	84	4.30378
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	588.041	0	0
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	683.915	384	117.541
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	722.915	101	29.2478
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1218.92	3731	640.784
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	592.041	762	269.44
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	609.041	265	91.0875
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	387.934	493	266.041
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	800.915	3211	839.293
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1157.92	269	48.6335
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	453.383	122	56.3319
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1145.92	346	63.2097
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1634.92	488	62.4862
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1364.92	142	21.7792
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3113.92	692	46.5221
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1718.92	791	96.3345
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1814.92	1	0.115346
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	821.915	9	2.29232
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	785.915	2	0.532739
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	679.915	28	8.62111
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	469.29	204	91.0016
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2339.92	278	24.8716
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	653.915	49	15.6868
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	495.097	452	191.121
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	623.979	2	0.670996
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	900.915	51	11.8508
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1812.92	111	12.8176
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2285.92	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2417.92	274	23.723
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	764.915	778	212.925
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	887.915	619	145.942
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1717.92	433	52.765
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	390.934	117	62.6531
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3491.92	873	52.3372
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1805.92	3	0.347763
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2093.92	69	6.89842
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2774.92	232	17.5024
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1715.92	436	53.1925
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1139.92	242	44.4429
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1151.92	0	0
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1451.92	268	38.6414
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1300.92	140	22.5288
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	847.915	434	107.151
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	863.915	605	146.603
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2684.92	10	0.779703
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	612.041	209	71.4867
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1304.92	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1118.92	1180	220.772
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1772.92	65	7.67512
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	579.041	191	69.0532
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3347.92	61	3.8143
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12710.9	1	0.0164696
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	531.097	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	749.915	512	142.928
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12833.9	3	0.0489353
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11075.9	528	9.97962
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1277.92	728	119.258
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	465.337	117	52.6355
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	421.732	118	58.574
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2006.92	117	12.2044
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	719.915	7	2.03553
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	337.986	0	0
lcl|NW_012130065.1_mrna_XM_012199591.1_137	525	311.733	0	0
lcl|NW_012130065.1_mrna_XM_012199602.1_138	1125	908.915	3	0.690968
lcl|NW_012130065.1_mrna_XM_012205030.1_139	1203	986.915	110	23.3331
lcl|NW_012130065.1_mrna_XM_012205135.1_140	1839	1622.92	455	58.6915
lcl|NW_012130065.1_mrna_XM_012205234.1_141	417	210.064	204	203.3
lcl|NW_012130065.1_mrna_XM_012199614.1_142	3090	2873.92	28	2.03959
lcl|NW_012130065.1_mrna_XM_012205335.1_143	1638	1421.92	133	19.5811
lcl|NW_012130065.1_mrna_XM_012205430.1_144	1453	1236.92	35	5.92363
lcl|NW_012130065.1_mrna_XM_012205535.1_145	1846	1629.92	0	0
lcl|NW_012130065.1_mrna_XM_012205645.1_146	2067	1850.92	4	0.452411
lcl|NW_012130065.1_mrna_XM_012205753.1_147	1305	1088.92	275	52.8687
lcl|NW_012130065.1_mrna_XM_012205855.1_148	951	734.915	135	38.4553
