target_id	length	eff_length	est_counts	tpm
lcl|NC_092358.1_mrna_XM_071769953.1_1	648	505.343	46	69.7183
lcl|NC_092358.1_mrna_XM_071769941.1_2	2603	2460.28	25	7.78271
lcl|NC_092358.1_mrna_XM_071769889.1_3	3015	2872.28	105.418	28.1102
lcl|NC_092358.1_mrna_XM_071769880.1_4	3016	2873.28	170.582	45.4705
lcl|NC_092358.1_mrna_XM_071769927.1_5	1736	1593.28	122	58.6467
lcl|NC_092358.1_mrna_XM_071769965.1_6	457	314.343	48	116.953
lcl|NC_092358.1_mrna_XM_071769904.1_7	4631	4488.28	0	0
lcl|NC_092358.1_mrna_XM_071769902.1_8	4504	4361.28	17.657	3.10083
lcl|NC_092358.1_mrna_XM_071769914.1_9	3763	3620.28	116.343	24.6135
lcl|NC_092358.1_mrna_XM_071769495.1_10	9073	8930.28	0.00513304	0.000440235
lcl|NC_092358.1_mrna_XM_071769486.1_11	9160	9017.28	267.995	22.7628
lcl|NC_092358.1_ncrna_XR_011730769.1_12	1034	891.276	1	0.859335
lcl|NC_092358.1_mrna_XM_071779881.1_13	2665	2522.28	183	55.5691
lcl|NC_092358.1_mrna_XM_071779840.1_14	2611	2468.28	360	111.708
lcl|NC_092358.1_mrna_XM_071779852.1_15	3584	3441.28	49.8065	11.0851
lcl|NC_092358.1_mrna_XM_071779869.1_16	1849	1706.28	4.19354	1.88238
lcl|NC_092358.1_mrna_XM_071779860.1_17	3288	3145.28	0	0
lcl|NC_092358.1_mrna_XM_071779915.1_18	2525	2382.28	6.36136	2.04519
lcl|NC_092358.1_mrna_XM_071779905.1_19	2645	2502.28	8.63864	2.64414
lcl|NC_092358.1_mrna_XM_071780019.1_20	1515	1372.28	9	5.02315
lcl|NC_092358.1_mrna_XM_071779973.1_21	2779	2636.28	3	0.871576
lcl|NC_092358.1_mrna_XM_071769830.1_22	4264	4121.28	89.92	16.7109
lcl|NC_092358.1_mrna_XM_071769820.1_23	4278	4135.28	221.08	40.9468
lcl|NC_092358.1_mrna_XM_071769844.1_24	1821	1678.28	121	55.2201
lcl|NC_092358.1_mrna_XM_071769869.1_25	1633	1490.28	27.2687	14.0144
lcl|NC_092358.1_mrna_XM_071769859.1_26	1451	1308.28	71.7313	41.9937
lcl|NC_092358.1_mrna_XM_071779255.1_27	1074	931.276	18	14.8037
lcl|NC_092358.1_mrna_XM_071779244.1_28	2901	2758.28	23.1917	6.43975
lcl|NC_092358.1_mrna_XM_071779232.1_29	3578	3435.28	121.808	27.1575
lcl|NC_092358.1_mrna_XM_071785940.1_30	3468	3325.28	119.285	27.4748
lcl|NC_092358.1_miscrna_XR_011731316.1_31	2879	2736.28	67.111	18.7849
lcl|NC_092358.1_mrna_XM_071773911.1_32	3635	3492.28	46.3585	10.1671
lcl|NC_092358.1_mrna_XM_071773927.1_33	2704	2561.28	66	19.7362
lcl|NC_092358.1_mrna_XM_071779974.1_34	1877	1734.28	175	77.2849
lcl|NC_092358.1_mrna_XM_071779930.1_35	1546	1403.28	2.95548e-06	1.6131e-06
lcl|NC_092358.1_mrna_XM_071779947.1_36	1574	1431.28	24.9963	13.376
lcl|NC_092358.1_mrna_XM_071779956.1_37	1476	1333.28	40.6988	23.3796
lcl|NC_092358.1_mrna_XM_071779939.1_38	1592	1449.28	5.09454	2.69233
lcl|NC_092358.1_mrna_XM_071779965.1_39	1286	1143.28	6.21039	4.16047
lcl|NC_092358.1_mrna_XM_071779893.1_40	1856	1713.28	223	99.6902
lcl|NC_092358.1_mrna_XM_071779996.1_41	1240	1097.28	286	199.63
lcl|NC_092358.1_mrna_XM_071780030.1_42	1236	1093.28	145	101.581
lcl|NC_092358.1_mrna_XM_071779981.1_43	1407	1264.28	251.839	152.565
