target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1570	0	0
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1660	3	0.153658
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	636	516.003	68.9822
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2084	7.78442	0.317592
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2278	5	0.18662
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4927	23	0.396905
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3984	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2262	58689.4	2206.02
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1864	0	0
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1894	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	483	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1920	35.4899	1.57161
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	587	9	1.30361
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1133	62.3377	4.67802
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1442	1153.66	68.0229
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1176	0	0
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	626	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2260	16.6104	0.624903
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	327	0	0
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	868	83.9119	8.2195
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	435	69.7657	13.6362
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1110	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1174	16	1.15876
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	202	6.96552	2.93186
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	173	16.0345	7.88044
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3033	201	5.63463
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3179	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3213	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3161	2.77611e-07	7.46714e-09
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3186	0	0
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3135	4.06942e-05	1.10366e-06
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3084	26.6753	0.735422
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3086	0	0
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3035	436.205	12.2201
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3124	0	0
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3073	73.1197	2.02308
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3146	0	0
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3125	0	0
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3093	9.24039e-07	2.54011e-08
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	938	5.77479	0.52345
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2446	44.0146	1.52997
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2392	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2512	155.985	5.27966
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2530	0	0
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2578	0	0
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2304	0	0
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2154	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1517	5.39648	0.302459
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1455	456.455	26.6733
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1403	530.459	32.1467
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2215	440.086	16.8929
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1500	0	0
