target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	41.5241	2.87671
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	21.4253	1.86384
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	28.2472	14.0476
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	14.6136	1.71028
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	115.889	15.8692
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	2.94443	0.986441
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	210.871	27.5639
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	644.129	84.8927
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	137	8.83881
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2351	1118.48
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	40.5028	6.41143
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	22.4972	3.60017
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	76.9732	5.31995
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	576.381	35.8808
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	455.646	29.1504
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	2488	929.296
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	607	46.1294
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	27	2.38423
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	202.332	4.78313
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	84	6.27766
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	117.665	12.2662
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	414.837	18.4881
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1060.58	46.745
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	76.7803	8.59069
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	220.628	22.0065
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	54.2338	4.89499
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	110	30.6031
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	562	40.6842
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	336	64.3238
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1253	11.0369
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	17.3747	2.90766
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	47.658	1.85754
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	67.342	2.6347
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0.00272444	0.000144364
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0.008049	0.000418544
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	104.049	5.50343
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	249.46	12.9488
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	144.856	7.38369
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	12.6239	0.580442
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	7.35922	1.45322
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	39.42	10.1469
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1232.62	43.7677
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	96.2174	3.30871
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	26.3784	4.97394
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	13.2773	0.36238
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	204.723	5.7475
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	38.6701	2.16403
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	100.761	5.37647
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	1.1501e-08	6.14427e-10
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	2.51556e-05	1.36214e-06
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	1034.47	58.1495
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	0.824158	0.0457128
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	383	105.385
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	44.7181	6.0902
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1032.28	144.858
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	530	155.328
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	8.01812	0.362033
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	52.5197	1.26559
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	5.82967	1.1696
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	26.3519	0.801887
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	95.92	2.9148
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	0	0
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	85	8.2991
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	476.933	14.8952
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	15.5073	1.66605
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	151.56	15.1259
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	41.2864	3.33387
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	92.7896	6.11458
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	71.924	5.1832
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	71	23.8319
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	841	151.579
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	216	11.2352
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	1141	146.957
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	52	3.94325
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	13	1.76364
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	12.7296	2.17806
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	8	0.551395
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	0	0
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	127	9.52773
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	3.03976	0.436686
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	4.96024	0.633749
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	69	11.4381
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	1742.21	126.749
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	286.795	21.0656
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	75.921	10.7052
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	5	1.05753
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	13.079	0.972065
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	277	16.8611
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	376.572	80.13
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	108.495	19.7167
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	128	17.6654
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	26	3.26956
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	0	0
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	31.6275	4.05864
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	709.373	21.4338
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	88.2945	13.6565
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	67.7055	10.9748
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	34.9042	3.38532
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	28.0958	3.62398
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	30	2.50548
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	28.1125	2.06406
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	3.88746	0.203837
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	63	2.96585
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	204	29.7197
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	0	0
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	13.9457	0.198248
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	35.6954	0.507314
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	28.2788	0.403278
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	31.9749	0.449523
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	19.8384	0.27964
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	0	0
lcl|NC_091864.1_mrna_XM_070654237.1_118	12578	12379	47.299	0.670761
lcl|NC_091864.1_mrna_XM_070654178.1_119	12555	12356	0	0
lcl|NC_091864.1_mrna_XM_070654184.1_120	8607	8408	835.599	17.4464
lcl|NC_091864.1_mrna_XM_070654576.1_121	4661	4462	9.91484	0.390084
lcl|NC_091864.1_miscrna_XR_011545548.1_122	329	130	1.50759	2.03583
lcl|NC_091864.1_mrna_XM_070654106.1_123	12871	12672	310.794	4.30555
lcl|NC_091864.1_mrna_XM_070654078.1_124	12851	12652	698.185	9.68752
lcl|NC_091864.1_mrna_XM_070654069.1_125	13217	13018	188.648	2.54396
lcl|NC_091864.1_mrna_XM_070654096.1_126	13260	13061	8.65759	0.116365
lcl|NC_091864.1_mrna_XM_070654088.1_127	13332	13133	207.683	2.77612
lcl|NC_091864.1_mrna_XM_070654639.1_128	5171	4972	44.8866	1.58485
lcl|NC_091864.1_mrna_XM_070654335.1_129	2681	2482	356	25.1797
lcl|NC_091864.1_mrna_XM_070654153.1_130	4933	4734	1805.66	66.9589
lcl|NC_091864.1_mrna_XM_070654164.1_131	5360	5161	146.344	4.97786
lcl|NC_091864.1_ncrna_XR_011545558.1_132	1625	1426	27	3.32388
lcl|NC_091864.1_mrna_XM_070654288.1_133	2534	2335	541	40.6735
lcl|NC_091864.1_mrna_XM_070654278.1_134	2987	2788	1367	86.0751
lcl|NC_091864.1_mrna_XM_070654382.1_135	2995	2796	32.3246	2.02954
lcl|NC_091864.1_mrna_XM_070654390.1_136	2949	2750	0	0
lcl|NC_091864.1_ncrna_XR_011546693.1_137	217	24.7239	12	85.2052
lcl|NC_091864.1_mrna_XM_070654439.1_138	3188	2989	163.746	9.61714
lcl|NC_091864.1_mrna_XM_070654449.1_139	3321	3122	55.2541	3.10694
