target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	392	46.6017
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	1	0.208492
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	43	7.56044
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	106	197.682
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	41930	126.293
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	32	8.38084
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	1044	68.7476
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	3380	161.535
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	392	34.5055
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	13949.5	2246.61
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	84	7.36585
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	265	7.51816
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	48	27.9538
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	144	13.5482
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	307	62.0392
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	10	0.81477
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	108	12.1289
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	1	0.273853
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	128	10.0896
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	489	123.162
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	986	212.308
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	40	1.28184
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	6	0.319249
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	1204	13.446
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	571	291.891
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	823	219.29
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	483	45.2885
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	2911	83.2019
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	254	12.0763
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	155	11.3613
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	771	24.7765
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	648	79.1489
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	998	48.2473
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	47	41.8518
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	255	19.7617
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	184	31.1608
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	103	4.38098
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	622	49.7103
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	1175	59.1667
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	1094	90.5795
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	151	14.8231
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	15	3.8843
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	3147	15.8466
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	3787	160.187
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	270	69.139
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	1040	63.9105
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	1.56546	0.366218
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	17	1.96678
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	800	32.7843
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	50	5.4468
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	872	43.7178
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	77	19.6083
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2438	180	10.1903
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	692	39	7.7787
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	686	11	2.21318
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	674	143	29.2836
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1298	80	8.50675
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	506	32	8.72866
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2567	549	29.5185
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	548	61	15.3638
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1592	500	43.3486
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5732	3056	73.5861
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1319	170	17.789
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	449	293	90.0678
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1130	322	39.3302
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	925	11	1.64134
lcl|NW_012130065.1_trna_68	82	3.75521	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2237	105	6.47846
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2566	644	34.64
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	89.0004	106	164.385
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	428	7	2.25737
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4040	1273	43.4906
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1837	117	8.79073
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4103	81	2.72478
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	605	3	0.684407
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	701	455	89.5863
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	740	108	20.1438
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1236	7505	838.071
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	609	1428	323.638
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	626	298	65.7038
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	404	550	187.901
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	818	4511	761.146
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1175	357	41.9352
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	470	143	41.9939
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1163	954	113.218
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1652	762	63.6639
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1382	152	15.1804
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3131	996	43.9061
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1736	2370	188.429
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1832	3	0.226019
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	839	10	1.64508
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	803	11	1.89071
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	697	25	4.95057
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	486	411	116.722
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2357	376	22.0179
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	671	120	24.6835
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	512	792	213.503
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	641	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	918	105	15.7868
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1830	152	11.4641
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2303	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2435	439	24.8836
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	782	1211	213.74
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	905	544	82.9657
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1735	855	68.0166
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	407	126	42.7292
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3509	1500	59.0006
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1823	6	0.454269
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2111	157	10.265
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2792	203	10.0353
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1733	761	60.6086
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1157	262	31.2548
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1169	0	0
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1469	218	20.4825
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1318	203	21.2583
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	865	642	102.439
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	881	781	122.355
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2702	6	0.306489
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	629	179	39.2781
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1322	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1136	2103	255.511
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1790	26	2.00479
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	596	436	100.969
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3365	72	2.95322
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12728	4	0.0433759
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	548	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	767	557	100.232
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12851	16	0.171843
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11093	1428	17.7676
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1295	1086	115.747
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	482	18	5.15435
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	438	221	69.6412
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2024	93	6.34192
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	737	0	0
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	353	0	0
lcl|NW_012130065.1_mrna_XM_012199591.1_137	525	326	2	0.846761
lcl|NW_012130065.1_mrna_XM_012199602.1_138	1125	926	1	0.149052
lcl|NW_012130065.1_mrna_XM_012205030.1_139	1203	1004	97	13.3348
lcl|NW_012130065.1_mrna_XM_012205135.1_140	1839	1640	622	52.3474
lcl|NW_012130065.1_mrna_XM_012205234.1_141	417	218	298	188.672
lcl|NW_012130065.1_mrna_XM_012199614.1_142	3090	2891	32	1.52774
lcl|NW_012130065.1_mrna_XM_012205335.1_143	1638	1439	104	9.97518
lcl|NW_012130065.1_mrna_XM_012205430.1_144	1453	1254	44	4.84288
lcl|NW_012130065.1_mrna_XM_012205535.1_145	1846	1647	7	0.586615
lcl|NW_012130065.1_mrna_XM_012205645.1_146	2067	1868	27	1.99496
lcl|NW_012130065.1_mrna_XM_012205753.1_147	1305	1106	531	66.2655
lcl|NW_012130065.1_mrna_XM_012205855.1_148	951	752	134	24.5943
lcl|NW_012130065.1_mrna_XM_012205959.1_149	1512	1313	65	6.83277
lcl|NW_012130065.1_mrna_XM_012206065.1_150	3624	3425	287	11.5656
lcl|NW_012130065.1_mrna_XM_012206171.1_151	1131	932	423	62.643
lcl|NW_012130065.1_mrna_XM_012199625.1_152	2430	2231	3	0.185597
lcl|NW_012130065.1_mrna_XM_012199636.1_153	2190	1991	1	0.069323
lcl|NW_012130065.1_mrna_XM_012206271.1_154	1344	1145	5	0.602716
lcl|NW_012130065.1_mrna_XM_012206376.1_155	1029	830	167	27.7707
lcl|NW_012130065.1_mrna_XM_012206484.1_156	3903	3704	3450	128.557
lcl|NW_012130065.1_mrna_XM_012206691.1_157	1131	932	129	19.1039
lcl|NW_012130065.1_mrna_XM_012206593.1_158	2022	1823	2489	188.446
lcl|NW_012130065.1_mrna_XM_012206790.1_159	1194	995	549	76.1549
lcl|NW_012130065.1_mrna_XM_012206878.1_160	1812	1613	45	3.85058
lcl|NW_012130065.1_mrna_XM_012206890.1_161	1470	1271	1000	108.593
lcl|NW_012130065.1_mrna_XM_012206901.1_162	975	776	283	50.3353
lcl|NW_012130065.1_mrna_XM_012206922.1_163	2595	2396	385	22.178
lcl|NW_012130065.1_mrna_XM_012206912.1_164	1272	1073	657	84.5111
lcl|NW_012130065.1_mrna_XM_012206933.1_165	2736	2537	524	28.5075
lcl|NW_012130065.1_mrna_XM_012206943.1_166	2316	2117	39	2.54268
lcl|NW_012130065.1_mrna_XM_012206954.1_167	5028	4829	1380	39.443
lcl|NW_012130065.1_mrna_XM_012206965.1_168	1872	1673	53	4.37248
lcl|NW_012130065.1_mrna_XM_012206976.1_169	789	590	20882	4885.04
lcl|NW_012130065.1_mrna_XM_012206987.1_170	4359	4160	2527	83.8417
lcl|NW_012130065.1_mrna_XM_012199647.1_171	846	647	129	27.5191
lcl|NW_012130065.1_mrna_XM_012206999.1_172	1115	916	347	52.2856
lcl|NW_012130065.1_mrna_XM_012199658.1_173	970	771	112	20.0499
lcl|NW_012130065.1_mrna_XM_012207010.1_174	1674	1475	15	1.40361
lcl|NW_012130065.1_mrna_XM_012199670.1_175	666	467	0	0
lcl|NW_012130065.1_mrna_XM_012199681.1_176	1161	962	0	0
lcl|NW_012130065.1_mrna_XM_012199692.1_177	1530	1331	0	0
lcl|NW_012130065.1_mrna_XM_012199703.1_178	1704	1505	0	0
lcl|NW_012130065.1_mrna_XM_012199713.1_179	1077	878	0	0
lcl|NW_012130065.1_mrna_XM_012199715.1_180	1638	1439	0	0
lcl|NW_012130065.1_mrna_XM_012199726.1_181	1023	824	0	0
lcl|NW_012130065.1_mrna_XM_012199737.1_182	2070	1871	0	0
lcl|NW_012130065.1_mrna_XM_012199748.1_183	2889	2690	0	0
lcl|NW_012130065.1_mrna_XM_012199759.1_184	1179	980	0	0
lcl|NW_012130065.1_mrna_XM_012207020.1_185	1360	1161	371	44.1052
lcl|NW_012130065.1_mrna_XM_012207042.1_186	2376	2177	727	46.0919
lcl|NW_012130065.1_mrna_XM_012207031.1_187	1308	1109	873	108.65
lcl|NW_012130065.1_mrna_XM_012207052.1_188	438	239	185	106.837
lcl|NW_012130065.1_mrna_XM_012207062.1_189	834	635	1	0.217358
lcl|NW_012130065.1_mrna_XM_012199770.1_190	2316	2117	31	2.02111
lcl|NW_012130065.1_mrna_XM_012207072.1_191	1248	1049	40	5.26299
lcl|NW_012130065.1_mrna_XM_012199781.1_192	1599	1400	45	4.43642
lcl|NW_012130065.1_mrna_XM_012207083.1_193	1421	1222	352	39.7576
lcl|NW_012130065.1_mrna_XM_012207093.1_194	660	461	39	11.6765
lcl|NW_012130065.1_mrna_XM_012207105.1_195	498	299	2	0.923224
