target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	45.8475	14.8475
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	19.7762	12.5672
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	31.578	14.6865
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	144.978	14.554
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	177.333	17.9627
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	0	0
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	261.487	27.0981
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	149	14.8434
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	203.561	53.2155
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	52.439	12.8525
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	59.4115	25.0907
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	17.2136	11.3677
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	33.42	7.15037
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	38.5811	9.98268
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	58.3737	15.0461
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	105	19.914
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	161	46.6116
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	83.7609	13.3436
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	92.1042	25.9226
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	10	4.47575
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	260.684	20.7807
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	5	3.96235
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	23	8.10434
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	99.2594	21.3273
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	17.7406	3.38209
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	342.483	63.5235
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	7.51735	1.21237
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	18	22.734
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	0	0
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	34	1.87111
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	18.7411	2.5139
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	6.33333	0.880523
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	126.452	12.6221
