target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	35.0615	2.65463
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	549.677	52.2597
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	9.5621	5.19708
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	108.004	13.8144
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	53.7104	8.03805
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	5.03063	1.84192
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	490.967	70.1386
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	2487.03	358.227
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	165	11.6342
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1622	843.345
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	38.2486	6.61705
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	52.7514	9.22589
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	413.452	31.23
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	873.717	59.4432
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1130.83	79.0668
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1715	700.079
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1416	117.607
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	24	2.3162
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	427.008	11.0322
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	84	6.86083
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	134	15.2666
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	820.788	39.9784
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	3304.78	159.189
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	198.073	24.2205
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	110.866	12.0856
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	146.609	14.4618
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	106	32.2298
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	640	50.6348
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	288	60.2565
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	2124	20.4469
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	43.7984	8.01057
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	50.636	2.15696
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	62.364	2.6666
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0.07907	0.004579
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0	0
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	374.401	21.6426
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	0	0
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	70.3198	3.91737
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	25.2004	1.26635
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	3.47769	0.750533
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	14.0244	3.94531
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1462.37	56.7492
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	28.6952	1.07844
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	7.43132	1.53143
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	102.916	3.06986
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	88.0836	2.70263
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	20.3335	1.24359
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	25.5735	1.49133
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	92.4223	5.46946
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	711.201	43.6919
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	0	0
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	288	86.6069
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	169.235	25.1893
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	816.765	125.262
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	1007	322.54
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	29.0288	1.43247
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	83.1176	2.18899
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	7.88241	1.72835
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	0	0
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	1.06653e-05	3.54202e-07
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	97.0222	3.16089
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	120	12.8048
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	569.716	19.4458
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	0	0
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	84.284	9.19305
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	36.1469	3.19001
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	37.3344	2.68878
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	260.519	20.5183
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	62	22.7442
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	2002	394.353
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	217	12.3358
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	1776	249.993
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	43	3.56367
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	11	1.63094
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	6.6561	1.24467
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	22	1.6572
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	4.4312	0.489725
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	129.247	10.5971
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	4.96053	0.77882
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	9.03947	1.26223
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	10	1.81169
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	1352.72	107.555
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	1212.28	97.3164
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	72.7332	11.2084
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	21.2175	4.90453
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	38.0493	3.09063
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	619	41.179
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	237.053	55.128
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	60.2627	11.9688
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	201	30.3172
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	8	1.09947
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	89.553	2.93099
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	8.13652	1.14112
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	863.31	28.5083
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	120.094	20.3004
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	101.906	18.0532
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	22.9296	2.43051
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	18.0704	2.54736
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	61	5.56772
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	52.823	4.23861
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	17.177	0.984336
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	170	8.74656
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	216	34.3912
