target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1198.01	454	94.3912
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	699.083	19	6.76957
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	822.012	30	9.09033
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	120.974	350	720.632
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45861	35795	194.408
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	564.083	6	2.64938
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2133.01	206	24.0553
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2925.01	885	75.362
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1605.01	165	25.606
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	894.012	1619.16	451.11
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1611.01	15	2.31915
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4902.01	129	6.55469
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	275.592	145	131.05
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1504.01	86	14.2424
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	720.012	83	28.7128
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1731.01	2	0.287784
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1266.01	93	18.2971
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	541.083	2	0.920666
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1788.01	90	12.5374
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	585.083	134	57.0458
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	678.083	551	202.397
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4344.01	27	1.54814
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2631.01	2	0.189341
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12396	822	16.5168
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	308.094	237	191.603
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	555.083	486	218.079
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1509.01	115	18.982
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4866.01	1174	60.094
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2940.01	179	15.1649
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1920.01	84	10.8971
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4332.01	129	7.41714
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1167.01	490	104.582
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2892.01	305	26.2686
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	195.89	68	86.4637
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1818.01	94	12.8786
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	852.012	90	26.3108
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3282.01	178	13.5088
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1764.01	292	41.2304
