target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	46	21.3815
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	0	0
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	75.406	10.8649
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1.35765	0.197384
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	347.236	50.5593
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	0	0
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	69	9.86596
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	24.6693	9.25642
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	113.331	39.8678
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	122	73.9509
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0	0
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	196.228	60.2593
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	114.772	42.6236
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	389	105.892
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	245	101.807
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	61.7709	14.124
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	28.2291	11.4035
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	6	3.85442
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	8.54791	28.9974
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	449.581	51.4393
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	5	5.68716
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	93	47.0343
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	31.5275	9.46625
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	68.2294	21.0416
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	0	0
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	47.2431	13.2842
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	15.1904	3.39177
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	348.81	80.7426
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	0.0256038	0.0464141
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	58.9744	72.6337
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	287	22.6696
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0	0
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	57.6568	11.3569
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	12.6667	2.52763
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	57.3326	7.81623
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	0.0128172	0.00183629
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0.176374	0.038305
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	14.4518	2.23973
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	1062.97	251.887
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	3	407.819
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	79.4753	17.766
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	24.5247	7.0814
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	1.36982e-05	3.94744e-06
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	5.23814e-05	2.12861e-06
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	3.1526e-05	1.28571e-06
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	0.000577653	2.35234e-05
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0.00503253	0.000205326
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	0.000280989	1.14353e-05
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.0112314	0.000458558
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	0.00689132	0.000282375
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	9.96738	0.411031
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	0.000188321	7.66134e-06
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	163.926	6.6985
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	17.1566	0.704992
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	62.5714	2.57408
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	17.3541	0.724762
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	35.3252	4.71618
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	166.17	22.8312
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	12.5048	1.2171
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	0	0
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	132.571	20.174
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	0	0
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	296.031	36.2059
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	0	0
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	3.91013	0	0
lcl|NC_037638.1_ncrna_93	23	2.74792	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	158.24	23.1685
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	0	0
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	299.691	22.8777
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	1	0.545197
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	3.00882	1.33439
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	6.75012	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	2	1.30357
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	289.667	51.4492
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	69.3326	14.2874
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	528.849	150.826
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	0	0
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	50.1084	11.1798
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	74.9742	17.4666
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	182	26.7417
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	0	0
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	5.87326	0	0
lcl|NC_037638.1_ncrna_111	21	2.72438	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1333	9.62917	4.19039
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1217	216.997	103.433
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1485	107.374	41.9438
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1032	93	52.2755
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2466	146.285	34.4114
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2558	0	0
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2230	10.7147	2.78722
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2424	0	0
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	244	13	30.9064
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2739	0	0
lcl|NC_037638.1_mrna_XM_006557354.2_122	3327	3128	137.785	25.5524
lcl|NC_037638.1_mrna_XM_026446332.1_123	3374	3175	162.215	29.6375
lcl|NC_037638.1_mrna_XM_026446257.1_124	3403	3204	132.757	24.0358
lcl|NC_037638.1_trna_125	73	3.5471	0	0
lcl|NC_037638.1_mrna_XM_026446333.1_126	719	520	77	85.8979
lcl|NC_037638.1_mrna_XM_026446258.1_127	5004	4805	594.243	71.7408
lcl|NC_037638.1_mrna_XM_006557352.3_128	1408	1209	142.375	68.313
lcl|NC_037638.1_mrna_XM_624067.5_129	977	778	131.625	98.1417
lcl|NC_037638.1_trna_130	72	3.52559	0	0
lcl|NC_037638.1_mrna_XM_026439854.1_131	2528	2329	87	21.6693
lcl|NC_037638.1_ncrna_XR_407459.3_132	3012	2813	17	3.5057
lcl|NC_037638.1_ncrna_XR_003306169.1_133	4581	4382	11	1.45618
lcl|NC_037638.1_mrna_XM_006557350.3_134	1999	1800	77.1543	24.8647
lcl|NC_037638.1_mrna_XM_006557351.3_135	1907	1708	0	0
lcl|NC_037638.1_mrna_XM_016917789.2_136	1986	1787	0	0
lcl|NC_037638.1_mrna_XM_016917790.2_137	1963	1764	74.2206	24.4074
lcl|NC_037638.1_ncrna_XR_407457.3_138	3630	3431	20.6251	3.48714
