target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5788.76	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6844.76	14.6879	0.21098
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2425.76	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	840.757	0.0621521	0.00726816
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1781.76	9.19831	0.507573
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1313.76	0.25	0.0187096
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2086.76	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2086.76	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1313.76	0.25	0.0187096
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1088.76	356	32.1483
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6186.76	489	7.77114
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3541.76	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3439.76	1109.5	31.713
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3502.76	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3358.76	0	0
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3469.76	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3430.76	251.479	7.20693
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1769.76	8.02355	0.44575
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1725.76	190.368	10.8456
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2745.76	243.312	8.71244
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3151.76	43.8089	1.36662
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3187.76	177.217	5.46587
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2764.76	0.000639154	2.27294e-05
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2756.76	494.662	17.642
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4647.76	492.418	10.4167
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4081.76	772.214	18.6007
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2225.76	365	16.1233
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2259.76	194	8.44071
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	828.757	3060.57	363.09
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1823.76	140.431	7.5707
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3362.76	422	12.3383
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5932.76	2042.37	33.8468
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5922.76	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2309.76	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3752.76	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3024.76	35.8957	1.16679
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2751.76	37.1043	1.32572
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	242.298	1	0.405778
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4015.76	208.668	5.10889
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4007.76	394.332	9.67386
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3730.76	10.0359	0.264484
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4188.76	73.1657	1.71736
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3302.76	535.81	15.9505
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7954.76	56.4167	0.6973
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7813.76	671.583	8.45043
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	506.859	1	0.193978
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2943.76	566.454	18.9191
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2871.76	26.8966	0.920851
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2947.76	674.65	22.5022
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	248.15	1	0.396209
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1739.76	0	0
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1688.76	4.87631	0.283898
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1799.76	75.8734	4.14491
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1754.76	6.6018	0.3699
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1121.76	0	0
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3180.76	522	16.1354
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2111.76	404.52	18.8337
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11694.8	28.5251	0.239815
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11423.8	42.9901	0.369997
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11666.8	426.899	3.59761
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11495.8	174.652	1.49374
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11696.8	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11263.8	492.512	4.29905
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6683.76	39.484	0.580817
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1878.76	1770.1	92.6333
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1269.76	21.3988	1.65695
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	878.757	627.497	70.2073
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5926.76	2304	38.2212
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1915.76	1663.76	85.3864
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1812.76	14.3944	0.780718
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1899.76	73.2931	3.79318
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1901.76	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	749.757	2745.56	360.038
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1814.76	29.8355	1.61642
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1798.76	490.062	26.7866
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1618.76	37.102	2.25349
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4250.76	1560.34	36.0904
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4198.76	439.284	10.2864
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1089.76	2076.16	187.314
lcl|NC_090128.1_mrna_XM_067348215.1_80	6015	5833.76	0.00120415	2.02942e-05
lcl|NC_090128.1_mrna_XM_012370644.2_81	5877	5695.76	1960.17	33.8361
lcl|NC_090128.1_mrna_XM_012370641.2_82	6018	5836.76	0.000659174	1.11037e-05
lcl|NC_090128.1_mrna_XM_012370638.2_83	6119	5937.76	71.0484	1.17644
lcl|NC_090128.1_mrna_XM_067348216.1_84	5124	4942.76	0	0
lcl|NC_090128.1_mrna_XM_012370643.2_85	5609	5427.76	0	0
lcl|NC_090128.1_mrna_XM_067348219.1_86	5464	5282.76	0	0
lcl|NC_090128.1_mrna_XM_067348218.1_87	5467	5285.76	0	0
lcl|NC_090128.1_mrna_XM_067348217.1_88	4927	4745.76	0	0
lcl|NC_090128.1_mrna_XM_012371051.2_89	1886	1704.76	758	43.7165
lcl|NC_090128.1_mrna_XM_012371050.2_90	5971	5789.76	1411	23.961
lcl|NC_090128.1_mrna_XM_012370976.2_91	5766	5584.76	785.897	13.8357
lcl|NC_090128.1_mrna_XM_012370982.2_92	1860	1678.76	340.103	19.9187
lcl|NC_090128.1_mrna_XM_012370978.2_93	1530	1348.76	871.016	63.4938
lcl|NC_090128.1_mrna_XM_067348354.1_94	1406	1224.76	49.5546	3.97808
lcl|NC_090128.1_mrna_XM_012370979.2_95	1697	1515.76	53.4296	3.46571
lcl|NC_090128.1_mrna_XM_012370977.2_96	2352	2170.76	353	15.9883
lcl|NC_090128.1_mrna_XM_067348311.1_97	2356	2174.76	0	0
lcl|NC_090128.1_mrna_XM_012371057.2_98	8540	8358.76	637	7.49267
lcl|NC_090128.1_mrna_XM_067348355.1_99	2531	2349.76	0	0
lcl|NC_090128.1_mrna_XM_067347775.1_100	345	168.573	151	88.0702
lcl|NC_090128.1_mrna_XM_067348314.1_101	2714	2532.76	161.66	6.2755
lcl|NC_090128.1_mrna_XM_067348315.1_102	2718	2536.76	297.404	11.5267
lcl|NC_090128.1_mrna_XM_012371135.2_103	2553	2371.76	60.9361	2.52606
lcl|NC_090128.1_mrna_XM_067348316.1_104	2327	2145.76	0	0
lcl|NC_090128.1_mrna_XM_012371156.2_105	600	418.936	58.7585	13.7899
lcl|NC_090128.1_mrna_XM_067348333.1_106	1676	1494.76	66.7461	4.3903
lcl|NC_090128.1_mrna_XM_012371155.2_107	1500	1318.76	853.495	63.632
lcl|NC_090128.1_mrna_XM_012370911.2_108	4905	4723.76	243	5.05775
lcl|NC_090128.1_mrna_XM_012370917.2_109	1252	1070.76	829.966	76.2094
lcl|NC_090128.1_mrna_XM_067348259.1_110	2777	2595.76	13.6277	0.516176
lcl|NC_090128.1_miscrna_XR_010888190.1_111	3847	3665.76	144.281	3.86976
lcl|NC_090128.1_miscrna_XR_001101132.2_112	3917	3735.76	0	0
lcl|NC_090128.1_mrna_XM_067348258.1_113	3220	3038.76	0	0
lcl|NC_090128.1_mrna_XM_067348257.1_114	3583	3401.76	122.125	3.52972
lcl|NC_090128.1_mrna_XM_012370913.2_115	3400	3218.76	325	9.92737
lcl|NC_090128.1_mrna_XM_012370620.2_116	1106	924.757	482	51.2458
lcl|NC_090128.1_mrna_XM_012370621.2_117	1053	871.757	380	42.8575
lcl|NC_090128.1_mrna_XM_067348353.1_118	2878	2696.76	2127.66	77.571
lcl|NC_090128.1_miscrna_XR_010888194.1_119	2762	2580.76	1981.94	75.506
lcl|NC_090128.1_miscrna_XR_010888195.1_120	2759	2577.76	5115.41	195.109
lcl|NC_090128.1_mrna_XM_012371089.2_121	1025	843.757	515	60.0107
lcl|NC_090128.1_mrna_XM_012370874.2_122	3558	3376.76	436	12.6948
lcl|NC_090128.1_mrna_XM_012370876.2_123	979	797.757	40.7745	5.02525
lcl|NC_090128.1_mrna_XM_012370875.2_124	981	799.757	849.225	104.401
lcl|NC_090128.1_mrna_XM_012370878.2_125	2231	2049.76	2772	132.963
lcl|NC_090128.1_mrna_XM_067348361.1_126	1020	838.757	239.243	28.0441
lcl|NC_090128.1_mrna_XM_012370883.2_127	1761	1579.76	164.151	10.2162
lcl|NC_090128.1_miscrna_XR_010888200.1_128	2051	1869.76	15.4278	0.811256
lcl|NC_090128.1_miscrna_XR_010888197.1_129	2239	2057.76	8.40869	0.401766
lcl|NC_090128.1_miscrna_XR_010888198.1_130	2215	2033.76	27.1813	1.31405
lcl|NC_090128.1_miscrna_XR_010888199.1_131	2077	1895.76	33.7357	1.74963
lcl|NC_090128.1_miscrna_XR_010888201.1_132	2067	1885.76	0	0
lcl|NC_090128.1_mrna_XM_067348362.1_133	2596	2414.76	0	0
lcl|NC_090128.1_miscrna_XR_010888196.1_134	2224	2042.76	4.9913e-07	2.40235e-08
