target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	136.807	11.1697
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	39.6584	6.35372
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	70.5351	8.27057
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	893.575	22.6156
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	2459.83	62.8176
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	610.962	15.6259
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	264.637	6.9141
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	1675	42.0688
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	3119.77	205.619
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	1923.23	118.839
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	815.53	86.8317
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	427.47	71.1711
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	633.707	34.1827
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1629.29	106.284
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	678	32.4188
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1403	102.405
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	204.064	8.1959
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	395.495	28.0632
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	23	2.59532
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	43.8521	26.1303
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	3780.74	75.9835
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	3	0.599378
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	399	35.4454
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	768.586	40.5355
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	0.000387582	2.09954e-05
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	84.0091	4.03776
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	87.404	4.317
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	58.3142	2.2871
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	543.656	25.4224
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	2581.03	104.945
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	359.325	114.416
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	174.675	37.7886
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	429	5.95216
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	89.8646	3.03906
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	120.214	4.3591
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	200.99	7.47164
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0.00203056	8.0507e-05
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	32.3056	1.13235
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	278.796	7.01598
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	28.0905	1.07161
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	21.9083	0.596402
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	626.542	26.0789
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
