target_id	length	eff_length	est_counts	tpm
lcl|NC_092358.1_mrna_XM_071769953.1_1	648	391.538	7	78.636
lcl|NC_092358.1_mrna_XM_071769941.1_2	2603	2346.33	0	0
lcl|NC_092358.1_mrna_XM_071769889.1_3	3015	2758.33	0	0
lcl|NC_092358.1_mrna_XM_071769880.1_4	3016	2759.33	10	15.9402
lcl|NC_092358.1_mrna_XM_071769927.1_5	1736	1479.33	3	8.91978
lcl|NC_092358.1_mrna_XM_071769965.1_6	457	202.152	3	65.274
lcl|NC_092358.1_mrna_XM_071769904.1_7	4631	4374.33	0	0
lcl|NC_092358.1_mrna_XM_071769902.1_8	4504	4247.33	0	0
lcl|NC_092358.1_mrna_XM_071769914.1_9	3763	3506.33	0	0
lcl|NC_092358.1_mrna_XM_071769495.1_10	9073	8816.33	45.9957	22.9471
lcl|NC_092358.1_mrna_XM_071769486.1_11	9160	8903.33	0.00429179	0.00212023
lcl|NC_092358.1_ncrna_XR_011730769.1_12	1034	777.328	0	0
lcl|NC_092358.1_mrna_XM_071779881.1_13	2665	2408.33	84	153.413
lcl|NC_092358.1_mrna_XM_071779840.1_14	2611	2354.33	20	37.3646
lcl|NC_092358.1_mrna_XM_071779852.1_15	3584	3327.33	0	0
lcl|NC_092358.1_mrna_XM_071779869.1_16	1849	1592.33	0	0
lcl|NC_092358.1_mrna_XM_071779860.1_17	3288	3031.33	3	4.35297
lcl|NC_092358.1_mrna_XM_071779915.1_18	2525	2268.33	0	0
lcl|NC_092358.1_mrna_XM_071779905.1_19	2645	2388.33	0	0
lcl|NC_092358.1_mrna_XM_071780019.1_20	1515	1258.33	0	0
lcl|NC_092358.1_mrna_XM_071779973.1_21	2779	2522.33	0	0
lcl|NC_092358.1_mrna_XM_071769830.1_22	4264	4007.33	10	10.976
lcl|NC_092358.1_mrna_XM_071769820.1_23	4278	4021.33	0	0
lcl|NC_092358.1_mrna_XM_071769844.1_24	1821	1564.33	1	2.81171
lcl|NC_092358.1_mrna_XM_071769869.1_25	1633	1376.33	10	31.9577
lcl|NC_092358.1_mrna_XM_071769859.1_26	1451	1194.33	0	0
lcl|NC_092358.1_mrna_XM_071779255.1_27	1074	817.328	0	0
lcl|NC_092358.1_mrna_XM_071779244.1_28	2901	2644.33	2	3.32669
lcl|NC_092358.1_mrna_XM_071779232.1_29	3578	3321.33	0	0
lcl|NC_092358.1_mrna_XM_071785940.1_30	3468	3211.33	0	0
lcl|NC_092358.1_miscrna_XR_011731316.1_31	2879	2622.33	0	0
lcl|NC_092358.1_mrna_XM_071773911.1_32	3635	3378.33	0	0
lcl|NC_092358.1_mrna_XM_071773927.1_33	2704	2447.33	0	0
lcl|NC_092358.1_mrna_XM_071779974.1_34	1877	1620.33	14	38.0034
lcl|NC_092358.1_mrna_XM_071779930.1_35	1546	1289.33	0	0
lcl|NC_092358.1_mrna_XM_071779947.1_36	1574	1317.33	0	0
lcl|NC_092358.1_mrna_XM_071779956.1_37	1476	1219.33	0	0
lcl|NC_092358.1_mrna_XM_071779939.1_38	1592	1335.33	4	13.1756
lcl|NC_092358.1_mrna_XM_071779965.1_39	1286	1029.33	0	0
lcl|NC_092358.1_mrna_XM_071779893.1_40	1856	1599.33	4	11.0007
lcl|NC_092358.1_mrna_XM_071779996.1_41	1240	983.328	21	93.9331
lcl|NC_092358.1_mrna_XM_071780030.1_42	1236	979.328	5	22.4564
lcl|NC_092358.1_mrna_XM_071779981.1_43	1407	1150.33	40	152.945
lcl|NC_092358.1_mrna_XM_071780036.1_44	884	627.328	2	14.0227
lcl|NC_092358.1_mrna_XM_071780006.1_45	2929	2672.33	21	34.5643
lcl|NC_092358.1_mrna_XM_071778958.1_46	1655	1398.33	1	3.14549
lcl|NC_092358.1_mrna_XM_071779057.1_47	787	530.328	2	16.5876
lcl|NC_092358.1_mrna_XM_071778952.1_48	1645	1388.33	0	0
lcl|NC_092358.1_miscrna_XR_011732161.1_49	2411	2154.33	0	0
lcl|NC_092358.1_miscrna_XR_011732163.1_50	2315	2058.33	0	0
lcl|NC_092358.1_miscrna_XR_011732162.1_51	2342	2085.33	0	0
lcl|NC_092358.1_miscrna_XR_011732164.1_52	2381	2124.33	0	0
lcl|NC_092358.1_miscrna_XR_011732160.1_53	2483	2226.33	0	0
lcl|NC_092358.1_mrna_XM_071778936.1_54	2265	2008.33	1	2.1901
lcl|NC_092358.1_mrna_XM_071779044.1_55	893	636.328	8	55.2976
lcl|NC_092358.1_mrna_XM_071778726.1_56	14787	14530.3	0	0
lcl|NC_092358.1_mrna_XM_071778717.1_57	14829	14572.3	0	0
lcl|NC_092358.1_mrna_XM_071778803.1_58	14392	14135.3	0	0
lcl|NC_092358.1_mrna_XM_071778794.1_59	14395	14138.3	26.8695	8.3591
lcl|NC_092358.1_mrna_XM_071778748.1_60	14590	14333.3	0	0
lcl|NC_092358.1_mrna_XM_071778768.1_61	14584	14327.3	0	0
lcl|NC_092358.1_mrna_XM_071778784.1_62	14578	14321.3	14.9009	4.57642
lcl|NC_092358.1_mrna_XM_071778758.1_63	14587	14330.3	8.2296	2.52592
lcl|NC_092358.1_mrna_XM_071778776.1_64	14584	14327.3	0	0
lcl|NC_092358.1_mrna_XM_071778709.1_65	14593	14336.3	0	0
lcl|NC_092358.1_mrna_XM_071778737.1_66	14587	14330.3	0	0
lcl|NC_092358.1_mrna_XM_071778879.1_67	2532	2275.33	0	0
lcl|NC_092358.1_mrna_XM_071778871.1_68	2538	2281.33	32	61.6964
lcl|NC_092358.1_mrna_XM_071779071.1_69	1430	1173.33	22	82.4709
lcl|NC_092358.1_mrna_XM_071779030.1_70	819	562.328	0	0
lcl|NC_092358.1_mrna_XM_071778964.1_71	1505	1248.33	5	17.6173
lcl|NC_092358.1_mrna_XM_071779008.1_72	1937	1680.33	0	0
lcl|NC_092358.1_mrna_XM_071778891.1_73	2019	1762.33	2	4.99161
lcl|NC_092358.1_mrna_XM_071778859.1_74	3123	2866.33	13	19.9487
lcl|NC_092358.1_mrna_XM_071778845.1_75	4754	4497.33	0.00700799	0.00685388
lcl|NC_092358.1_mrna_XM_071778838.1_76	4751	4494.33	112.993	110.582
lcl|NC_092358.1_mrna_XM_071778898.1_77	2700	2443.33	7	12.6013
lcl|NC_092358.1_mrna_XM_071778981.1_78	5257	5000.33	22.7826	20.0402
lcl|NC_092358.1_mrna_XM_071778969.1_79	5447	5190.33	5.54777	4.70134
lcl|NC_092358.1_mrna_XM_071778977.1_80	5437	5180.33	0	0
lcl|NC_092358.1_mrna_XM_071778974.1_81	5437	5180.33	49.3866	41.9324
lcl|NC_092358.1_mrna_XM_071778848.1_82	3831	3574.33	2.28303	2.80941
lcl|NC_092358.1_mrna_XM_071778995.1_83	1349	1092.33	0.5	2.01333
lcl|NC_092358.1_mrna_XM_071778989.1_84	1401	1144.33	0	0
lcl|NC_092358.1_mrna_XM_071779000.1_85	1349	1092.33	0.5	2.01333
lcl|NC_092358.1_mrna_XM_071778984.1_86	1479	1222.33	0	0
lcl|NC_092358.1_mrna_XM_071778817.1_87	5722	5465.33	89	71.6261
lcl|NC_092358.1_mrna_XM_071778827.1_88	5691	5434.33	0	0
lcl|NC_092358.1_mrna_XM_071779019.1_89	954	697.328	410	2586.09
lcl|NC_092358.1_mrna_XM_071778916.1_90	2675	2418.33	2.19718	3.9962
lcl|NC_092358.1_mrna_XM_071778907.1_91	3605	3348.33	28.8028	37.836
lcl|NC_092358.1_mrna_XM_071779093.1_92	3014	2757.33	0	0
lcl|NC_092358.1_mrna_XM_071779085.1_93	2873	2616.33	10	16.8115
lcl|NC_092358.1_mrna_XM_071773954.1_94	2108	1851.33	7	16.6308
lcl|NC_092358.1_mrna_XM_071773492.1_95	6941	6684.33	0	0
lcl|NC_092358.1_mrna_XM_071773484.1_96	7018	6761.33	17	11.059
lcl|NC_092358.1_mrna_XM_071773537.1_97	3266	3009.33	9.07791	13.2683
lcl|NC_092358.1_mrna_XM_071773546.1_98	2603	2346.33	10.9221	20.4746
lcl|NC_092358.1_mrna_XM_071773802.1_99	1472	1215.33	11	39.8104
lcl|NC_092358.1_mrna_XM_071773789.1_100	1734	1477.33	13	38.7047
lcl|NC_092358.1_mrna_XM_071773761.1_101	1540	1283.33	10	34.2736
lcl|NC_092358.1_mrna_XM_071773677.1_102	7028	6771.33	5	3.24783
lcl|NC_092358.1_mrna_XM_071773683.1_103	6608	6351.33	0	0
lcl|NC_092358.1_mrna_XM_071773728.1_104	2106	1849.33	403	958.492
lcl|NC_092358.1_mrna_XM_071773891.1_105	642	385.538	0	0
lcl|NC_092358.1_mrna_XM_071773826.1_106	3504	3247.33	11	14.8992
