target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	51	7.00844
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	158.108	10.7152
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	218.384	14.8205
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	2.49469e-05	1.68838e-06
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	34.5087	3.02462
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	88.9831	8.82868
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	28.3251	3.0503
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	146.176	12.5028
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	86.5158	5.64977
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	6	0.590972
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0	0
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	3543.07	1267.55
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	645.934	252.979
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	2	0.174576
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	8	0.721145
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	8.11255	0.64427
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	31.8874	3.36097
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	46.1171	17.2448
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	209.432	66.8863
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	2.90696	0.440563
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	531.544	92.0928
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	315	22.1447
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	6.86995	0.582249
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	61.2167	5.17945
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1094.05	142.577
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	41.8915	4.85558
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	65.8487	7.59692
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	809.124	105.261
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00639807	0.000122976
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	55.6478	1.07865
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.118891	0.00229139
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	2.22693	0.0430368
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	665	42.6777
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	0	0
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	0	0
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	19.6847	0.315723
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	49.7956	0.799363
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	13.4466	0.343909
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	149.553	3.77118
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	0	0
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	0	0
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	2.27211	0.0177339
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	2004	554.364
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	0	0
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	0	0
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	0	0
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	17.1996	1.7031
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	66.2636	1.43862
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	2.10839	0.045628
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	8.62805	0.186966
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	0	0
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	34	2.57119
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	56.1151	1.25246
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	240.014	5.36423
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	0.725622	0.0161302
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	13.1454	0.293004
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	7	0.547443
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	184	9.96146
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	269.035	19.0392
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	0	0
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	5.02613	0.575843
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	14.9389	1.69589
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	69.3928	1.28739
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	0	0
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	299.087	14.2804
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	9.52195	0.296096
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	0	0
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	0	0
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	1.63967	0.0548005
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	147.085	22.2461
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	1.24532e-07	1.26079e-08
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	1.3886e-08	1.40299e-09
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	2.91469	0.299781
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	0	0
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	0	0
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	73	3.24308
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	971	174	26.6692
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1168	0	0
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	756	26.6499	5.24631
lcl|NC_050467.1_mrna_XM_012673890.3_105	3755	3556	68.3501	2.8606
lcl|NC_050467.1_mrna_XM_012673891.3_106	1882	1683	29	2.56445
lcl|NC_050467.1_mrna_XM_012673895.3_107	2485	2286	5.0064e-06	3.25934e-07
lcl|NC_050467.1_mrna_XM_012673892.3_108	2574	2375	0	0
lcl|NC_050467.1_mrna_XM_012673896.3_109	2254	2055	119.697	8.66863
lcl|NC_050467.1_mrna_XM_012673894.3_110	2488	2289	85.3032	5.54625
lcl|NC_050467.1_mrna_XM_012673898.3_111	1404	1205	206.672	25.5255
lcl|NC_050467.1_mrna_XM_028192024.2_112	8774	8575	35.6136	0.618104
lcl|NC_050467.1_mrna_XM_036282506.1_113	8770	8571	58.8369	1.02164
lcl|NC_050467.1_mrna_XM_028192028.2_114	1223	1024	20.1134	2.92325
lcl|NC_050467.1_mrna_XM_028192030.2_115	1203	1004	24.46	3.6258
lcl|NC_050467.1_mrna_XM_028192032.2_116	1191	992	1.43247	0.214909
lcl|NC_050467.1_mrna_XM_028192027.2_117	1201	1002	40.7331	6.05006
lcl|NC_050467.1_mrna_XM_028192029.2_118	1181	982	50.454	7.64652
lcl|NC_050467.1_mrna_XM_028192031.2_119	1169	970	2.80699	0.430674
lcl|NC_050467.1_mrna_XM_012673888.3_120	1230	1031	0	0
lcl|NC_050467.1_mrna_XM_012673887.3_121	1210	1011	0	0
lcl|NC_050467.1_mrna_XM_012673889.3_122	1198	999	0	0
lcl|NC_050467.1_mrna_XM_036282480.1_123	11444	11245	1.93353	0.0255901
lcl|NC_050467.1_mrna_XM_036282477.1_124	11474	11275	0	0
lcl|NC_050467.1_mrna_XM_036282484.1_125	11310	11111	41.0665	0.550065
lcl|NC_050467.1_mrna_XM_012668804.3_126	3061	2862	96.8861	5.03816
lcl|NC_050467.1_mrna_XM_012668802.3_127	3079	2880	0.113885	0.00588509
lcl|NC_050467.1_mrna_XM_036282568.1_128	3532	3333	0	0
lcl|NC_050467.1_mrna_XM_036282566.1_129	3100	2901	4.58592e-05	2.35266e-06
lcl|NC_050467.1_mrna_XM_036282662.1_130	3072	2873	218.897	11.3392
lcl|NC_050467.1_mrna_XM_012668801.3_131	2914	2715	0.103474	0.00567208
lcl|NC_050467.1_ncrna_XR_004962158.1_132	454	255	0	0
lcl|NC_050467.1_mrna_XM_012683989.3_133	4469	4270	143.621	5.00574
lcl|NC_050467.1_mrna_XM_036282688.1_134	4563	4364	125.585	4.28285
lcl|NC_050467.1_mrna_XM_028192346.2_135	4424	4225	155.771	5.48705
lcl|NC_050467.1_mrna_XM_012683993.3_136	4401	4202	0.00505075	0.000178887
lcl|NC_050467.1_mrna_XM_012683990.3_137	2490	2291	20	1.29923
lcl|NC_050467.1_mrna_XM_012683991.3_138	2070	1871	0	0
lcl|NC_050467.1_mrna_XM_028192347.2_139	1512	1313	0.00409818	0.000464522
lcl|NC_050467.1_mrna_XM_012683998.3_140	1431	1232	0	0
lcl|NC_050467.1_mrna_XM_036282699.1_141	1501	1302	34.9959	4.00024
lcl|NC_050467.1_mrna_XM_012684001.3_142	2967	2768	14.9847	0.805676
lcl|NC_050467.1_mrna_XM_012684002.3_143	1930	1731	0	0
lcl|NC_050467.1_mrna_XM_012684003.3_144	2792	2593	0	0
lcl|NC_050467.1_mrna_XM_012684005.3_145	2735	2536	25.0153	1.46804
lcl|NC_050467.1_mrna_XM_012684006.3_146	2033	1834	81	6.57303
lcl|NC_050467.1_mrna_XM_012684008.3_147	484	285	1108	578.595
lcl|NC_050467.1_mrna_XM_012683999.3_148	4687	4488	0.0209615	0.000695103
lcl|NC_050467.1_mrna_XM_012684000.3_149	4645	4446	518.979	17.3724
lcl|NC_050467.1_mrna_XM_012684007.3_150	669	470	94	29.7653
lcl|NC_050467.1_mrna_XM_012680120.3_151	1041	842	133	23.5082
lcl|NC_050467.1_mrna_XM_012676233.2_152	6314	6115	7.21935	0.175704
lcl|NC_050467.1_mrna_XM_028192323.2_153	1607	1408	0	0
lcl|NC_050467.1_mrna_XM_012676234.2_154	2129	1930	0	0
lcl|NC_050467.1_mrna_XM_028192324.2_155	2142	1943	346	26.5023
lcl|NC_050467.1_mrna_XM_012676236.3_156	440	241	4573	2824
lcl|NC_050467.1_mrna_XM_028192325.2_157	1686	1487	0	0
lcl|NC_050467.1_mrna_XM_012676241.3_158	1657	1458	91	9.28889
lcl|NC_050467.1_mrna_XM_036288306.1_159	2215	2016	86	6.34874
lcl|NC_050467.1_mrna_XM_012676242.3_160	2334	2135	0	0
lcl|NC_050467.1_mrna_XM_012676239.3_161	5172	4973	178.488	5.34159
lcl|NC_050467.1_mrna_XM_012676238.3_162	5177	4978	60.535	1.80981
lcl|NC_050467.1_mrna_XM_012676240.2_163	1518	1319	0	0
lcl|NC_050467.1_mrna_XM_012676237.2_164	7421	7222	55	1.1334
lcl|NC_050467.1_mrna_XM_036288282.1_165	8775	8576	11	0.190892
lcl|NC_050467.1_mrna_XM_036288267.1_166	8775	8576	0	0
lcl|NC_050467.1_mrna_XM_036288277.1_167	9010	8811	0	0
lcl|NC_050467.1_ncrna_XR_004963680.1_168	7015	6816	0	0
lcl|NC_050467.1_mrna_XM_012665937.3_169	4364	4165	17	0.607454
lcl|NC_050467.1_mrna_XM_012665918.3_170	1927	1728	13	1.11964
lcl|NC_050467.1_mrna_XM_012665921.3_171	3371	3172	26	1.21989
lcl|NC_050467.1_mrna_XM_012665917.1_172	687	488	15	4.57458
lcl|NC_050467.1_mrna_XM_012665924.3_173	2821	2622	214	12.1468
lcl|NC_050467.1_mrna_XM_012665934.3_174	1682	1483	2.64579	0.265519
lcl|NC_050467.1_mrna_XM_028191943.2_175	1150	951	33.3542	5.21975
lcl|NC_050467.1_mrna_XM_028191942.2_176	948	749	0	0
lcl|NC_050467.1_mrna_XM_012665932.3_177	1213	1014	0	0
lcl|NC_050467.1_mrna_XM_012665929.3_178	1216	1017	0	0
lcl|NC_050467.1_mrna_XM_012665933.3_179	738	539	0	0
lcl|NC_050467.1_mrna_XM_012665926.3_180	2026	1827	0	0
lcl|NC_050467.1_mrna_XM_036295420.1_181	2183	1984	0	0
lcl|NC_050467.1_mrna_XM_012665925.3_182	1752	1553	147	14.0872
lcl|NC_050467.1_mrna_XM_012665923.3_183	2132	1933	8	0.615939
lcl|NC_050467.1_mrna_XM_012665928.3_184	1688	1489	12	1.19941
lcl|NC_050467.1_trna_185	72	3.52559	0	0
lcl|NC_050467.1_mrna_XM_012665936.3_186	1519	1320	0	0
lcl|NC_050467.1_mrna_XM_012665919.3_187	2260	2061	34.6853	2.50465
lcl|NC_050467.1_mrna_XM_028192058.2_188	1362	1163	1.31472	0.168241
lcl|NC_050467.1_mrna_XM_028191876.2_189	3419	3220	145.424	6.72139
lcl|NC_050467.1_mrna_XM_028191875.2_190	2663	2464	0	0
lcl|NC_050467.1_mrna_XM_012688006.3_191	3422	3223	53.3906	2.46538
lcl|NC_050467.1_mrna_XM_012688007.3_192	1340	1141	393.186	51.2852
lcl|NC_050467.1_mrna_XM_012676047.3_193	1476	1277	1	0.116544
lcl|NC_050467.1_mrna_XM_036284167.1_194	1404	1205	7	0.864551
lcl|NC_050467.1_ncrna_XR_004965482.1_195	518	319	0	0
lcl|NC_050467.1_ncrna_XR_004965481.1_196	500	301	0	0
lcl|NC_050467.1_mrna_XM_012674887.3_197	6828	6629	0	0
lcl|NC_050467.1_mrna_XM_036285142.1_198	7018	6819	20	0.436505
lcl|NC_050467.1_mrna_XM_012674888.3_199	6643	6444	0	0
lcl|NC_050467.1_mrna_XM_012674889.3_200	5413	5214	0	0
lcl|NC_050467.1_mrna_XM_012670944.3_201	1361	1162	32.0005	4.09855
lcl|NC_050467.1_mrna_XM_012670943.3_202	1444	1245	195	23.3101
