target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	467	54.1717
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	600.395	34.347
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3692.06	211.501
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	878.449	50.1851
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	103.1	7.62788
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	76.2712	6.38782
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	55.8686	5.0786
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	508.493	36.713
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	271.756	14.9803
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	74.6103	3.9767
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	45.33	3.76882
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	60.67	5.4017
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	1323	399.531
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	210	69.4256
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	12	0.751509
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	855	65.0583
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	94.4668	6.33276
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	157.533	14.0159
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	63.9741	20.1932
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	416.686	112.333
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	364.501	46.6306
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	350.839	51.3096
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	490.677	29.1178
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	89.3228	5.251
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	1.58487e-08	1.13385e-09
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	61.2004	4.16717
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	3.62623e-08	2.51132e-09
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0.174236	0.0124439
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	2064.91	227.153
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	146.252	14.3094
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	210.361	20.4861
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	218.099	23.9503
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	23.393	0.379543
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	175.13	2.86548
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	310.616	5.05333
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	254.429	4.15052
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	951	51.5185
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	10	0.544548
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	1532.88	18.8556
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	12.1545	0.267226
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	1.90695	0.0423634
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	17.9147	0.157262
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	310.965	2.71799
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	112.275	0.985113
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0.000409767	3.68041e-06
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	2.83091	0.024896
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	298.288	4.03849
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	819.003	11.0979
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0	0
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	298	6.34309
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	4.10194	0.210677
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	62	1.67359
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	52.4502	0.345562
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	1052	245.65
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	4.3166	0.233441
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	1.77855	0.0818143
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	4.31297	0.57215
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	7.40798	0.619191
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	689.116	12.629
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	0.430683	0.00786761
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	530.597	9.7055
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	70.8563	1.8464
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	642	40.982
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	1133.78	21.3609
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	163.956	3.09317
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	10.5856	0.198632
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	548.673	10.3232
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	334	22.0491
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	298	13.6184
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1829.43	109.285
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	8.12984	0.455341
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	417.445	40.0019
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	571.894	8.95605
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	15.1365	0.577806
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	249.042	10.0373
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	1.99715e-08	4.76265e-10
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	25.4326	0.667577
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	43.934	0.995724
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	23.3081	0.718207
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	33.1516	0.93716
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	3.10178	0.0875069
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	215.528	27.5164
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	0	0
