target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	928	244.922	35.5017
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1031	80.0777	10.4477
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1548	4080	354.534
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3647	3420.53	126.161
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1692	414	32.9131
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1809	650.018	48.3343
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1760	201.982	15.4372
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10677	429.494	5.41099
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10541	2403.51	30.6713
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13667	3239.65	31.8855
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13673	299.393	2.94542
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13682	1110.13	10.9142
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13679	3045.35	29.9469
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13688	102.683	1.00908
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14503	1202.8	11.1558
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2134	386.327	24.3517
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1637	90.6725	7.45067
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1252	15.4362	1.65846
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4171	692	22.3169
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	676	12	2.38783
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2659	307.364	15.549
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	611	28.815	6.34374
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210	1035.82	663.489
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	644	125.803	26.2768
lcl|NW_020229214.1_trna_25	74	3.56892	0	0
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2149	54	3.38007
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2279	418.747	24.7159
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2066	248.202	16.1601
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2281	147.05	8.6718
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6252	1929	41.5032
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4573	125.235	3.68377
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4445	207.912	6.29182
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4698	0	0
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4677	315.398	9.0711
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4692	1673.34	47.9726
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4671	379.321	10.9236
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4681	231.258	6.64547
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4570	109.983	3.23727
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4375	1851.33	56.9213
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4381	711.378	21.8421
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4350	188.845	5.83963
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	891	711	107.34
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1953	234.656	16.1621
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2049	21.3437	1.40119
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2566	183.459	9.61723
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2450	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2371	83.5413	4.73956
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1239	5	0.542834
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	570	66	15.5753
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5715	1419.42	33.4089
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3572	21.365	0.804564
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3946	94.2189	3.2118
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4049	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	845	2052	326.655
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1745	1091.85	84.1658
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1694	92.6876	7.35998
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1612	177.869	14.8424
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1594	500.593	42.244
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2424	589.16	32.6941
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1762	0	0
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	521	318	82.1027
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3751	2268.02	81.3333
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2089	280.907	18.0881
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	549	199.73	48.9372
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	814	212	35.0332
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1163	0.000572778	6.62484e-05
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1150	381.999	44.682
