target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	117.694	7.85842
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	2.23674	0.293059
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	151.069	14.4862
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1088.14	22.5219
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	1964.47	41.0269
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	553.389	11.5746
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	226.004	4.8289
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	830	17.0478
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	2277.16	122.738
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	1453.84	73.4671
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	1214.97	105.792
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	312.026	42.485
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	690.577	30.4633
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	17.6672	0.909881
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	1612.76	86.0367
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	868	33.9416
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1047	62.4968
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	181.438	5.95941
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	505.708	29.3455
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	36	3.32209
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	58.2375	28.3794
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	4682.69	76.9632
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	8	1.30712
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	538	39.0855
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	800.938	34.5452
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	2.94047e-07	1.30264e-08
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	49.6066	1.94984
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	72.4558	2.92665
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	102.28	3.28054
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	491.133	18.7819
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	2629.59	87.4385
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	441.185	114.886
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	99.8146	17.6591
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	224	2.54163
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	45.7038	1.26401
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	41.8014	1.15531
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	171.686	5.09126
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	209.2	6.35989
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	76.3573	2.16054
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	6.84321e-07	2.21883e-08
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	124.082	3.5568
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	497.866	10.2462
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	45.5685	1.42163
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	43.1358	0.960315
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	380.748	12.9605
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
