target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1184.71	813	71.8798
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	685.925	19	2.90138
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	808.707	34	4.40367
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	116.344	1071	964.214
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45847.7	8800	20.1045
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	550.986	16	3.04163
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2119.71	820	40.5196
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2911.71	1995	71.7666
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1591.71	417	27.441
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	880.707	1427.65	169.792
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1597.71	60	3.93352
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4888.71	391	8.37741
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	263.786	7	2.77954
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1490.71	137	9.62622
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	706.856	273	40.4538
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1717.71	12	0.731745
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1252.71	231	19.3148
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	527.986	15	2.97575
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1774.71	123	7.25948
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	571.986	421	77.0945
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	664.925	1590	250.468
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4330.71	66	1.59629
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2617.71	7	0.280094
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12382.7	1510	12.7729
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	295.921	1194	422.626
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	541.986	1262	243.892
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1495.71	580	40.6171
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4852.71	926	19.9873
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2926.71	82	2.93469
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1906.71	424	23.2921
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4318.71	536	12.9998
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1153.71	2110	191.564
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2878.71	901	32.7834
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	186.736	399	223.807
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1804.71	505	29.3097
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	838.707	185	23.1041
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3268.71	365	11.6962
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1750.71	306	18.3078
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2764.71	814	30.8392
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1690.71	600	37.1715
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1429.71	274	20.0739
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	556.986	65	12.2235
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27433.7	2097	8.00647
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	167.663	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3286.71	1825	58.1606
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	562.986	446	82.9782
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2269.71	824	38.0264
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	613.986	2.14486	0.365904
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1216.71	267	22.9854
